evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,478.0,46306.06504065041
0.051,470.0934579439252,49886.009345794395
0.052,461.81889763779526,47983.89763779528
0.053,465.16129032258067,46543.08870967742
0.054,444.75454545454545,38713.40909090909
0.055,451.17543859649123,41183.94736842105
0.056,523.4387755102041,60675.95918367347
0.057,472.36607142857144,44910.267857142855
0.058,465.6195652173913,49951.63043478261
0.059,476.1081081081081,45931.0990990991
0.06,450.1354166666667,40802.260416666664
0.061,498.7583333333333,41048.84166666667
0.062,497.54761904761904,48551.04761904762
0.063,402.9549549549549,41768.94594594595
0.064,449.67,42893.89
0.065,508.34513274336285,45918.06194690266
0.066,498.7156862745098,46649.62745098039
0.067,425.72477064220186,49319.64220183486
0.068,469.3196721311475,45433.475409836065
0.069,451.84671532846716,46422.70802919708
0.07,454.8942307692308,43471.75
0.071,449.51063829787233,43818.574468085106
0.072,439.192,41927.064
0.073,491.1019108280255,47734.541401273884
0.074,445.7473684210526,45595.27368421053
0.075,435.6896551724138,38167.1724137931
0.076,462.0103092783505,51711.742268041235
0.077,454.76851851851853,50284.53703703704
0.078,459.280701754386,45805.850877192985
0.079,463.46564885496184,43658.87022900763
0.08,494.32758620689657,47317.53448275862
0.081,475.04040404040404,44428.656565656565
0.082,458.0,44652.78991596639
0.083,449.60550458715596,48121.59633027523
0.084,425.4672897196262,46650.68224299065
0.085,537.8650306748466,51395.460122699384
0.086,500.37894736842105,47510.642105263156
0.087,466.6868686868687,49565.73737373737
0.088,495.4766355140187,42988.411214953274
0.089,512.1212121212121,44452.79797979798
0.09,475.8333333333333,46580.92222222222
0.091,462.39473684210526,39840.333333333336
0.092,451.99074074074076,44608.416666666664
0.093,482.85714285714283,50763.780952380956
0.094,475.8020833333333,55891.78125
0.095,482.1304347826087,48048.0
0.096,455.2549019607843,45853.8431372549
0.097,499.42063492063494,56096.880952380954
0.098,433.44117647058823,46162.44117647059
0.099,470.4778761061947,40929.11504424779
0.1,452.30555555555554,49058.583333333336
0.101,483.80434782608694,43353.282608695656
0.102,437.2897196261682,42292.73831775701
0.103,452.91509433962267,43752.3679245283
0.104,405.3627450980392,42570.98039215686
0.105,439.5111111111111,37539.4
0.106,463.25233644859816,47883.09345794393
0.107,418.5052631578947,37222.8
0.108,507.90697674418607,47999.023255813954
0.109,478.63917525773195,54582.47422680412
0.11,442.67469879518075,38292.57831325301
0.111,400.83529411764704,36744.17647058824
0.112,479.0879120879121,48074.58241758242
0.113,494.5903614457831,47265.638554216865
0.114,437.9569892473118,46596.032258064515
0.115,477.25,50016.467391304344
0.116,479.81553398058253,49655.961165048546
0.117,453.3626373626374,48081.505494505494
0.118,473.6794871794872,43851.10256410256
0.119,461.7837837837838,46877.66216216216
0.12,415.05263157894734,36377.07894736842
0.121,420.5609756097561,45049.54878048781
0.122,500.65060240963857,46990.49397590361
0.123,415.4421052631579,48803.57894736842
0.124,476.29411764705884,47739.05882352941
0.125,408.2959183673469,46597.82653061225
0.126,413.21505376344084,39591.709677419356
0.127,420.56756756756755,47016.62162162162
0.128,476.6265060240964,46767.14457831325
0.129,446.4347826086956,53790.260869565216
0.13,452.2631578947368,47063.73684210526
0.131,495.9868421052632,43500.21052631579
0.132,496.02666666666664,47248.0
0.133,407.75,44364.71590909091
0.134,439.3013698630137,41290.87671232877
0.135,475.91346153846155,44501.855769230766
0.136,436.11764705882354,45145.04705882353
0.137,447.3857142857143,46275.84285714286
0.138,461.5,45653.22093023256
0.139,466.3636363636364,40548.53246753247
0.14,430.972602739726,39752.45205479452
0.141,427.8,39800.673684210524
0.142,408.0609756097561,41413.84146341463
0.143,403.9888888888889,42013.311111111114
0.144,446.92753623188406,44526.10144927536
0.145,479.4642857142857,45207.45238095238
0.146,465.6463414634146,48044.670731707316
0.147,371.9555555555556,36943.41111111111
0.148,422.38823529411764,36548.788235294116
0.149,395.0,32530.433734939757
0.15,501.85185185185185,47634.148148148146
