evolution rate,length lived,species population time,population
0.26,54,187,3
0.306667,55,191,3
0.295,56,144,2
0.376667,58,147,2
0.155,62,331,5
0.236667,68,177,2
0.388333,70,290,4
0.178333,74,190,2
0.05,82,733,8
0.365,91,247,2
0.248333,98,1148,11
0.201667,154,1038,6
0.143333,165,507,3
0.085,192,4699,24
0.073333,501,300928,600
0.096667,501,19663,39
0.108333,501,298656,596
0.12,501,22217,44
0.370563,91,511,5
0.379661,998,1159744,1162
0.207377,240,478,1
0.213378,1681,4172012,2481
0.171635,1680,5972239,3554
0.102222,440,361315,821
