evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,456.3333333333333,92336.0
0.05,560.2222222222222,32919.77777777778
0.05,777.0,36550.0
0.05,579.6666666666666,51578.666666666664
0.05,904.5,52954.0
0.05,823.0,32532.0
0.05,514.3333333333334,38500.666666666664
0.05,485.0,32174.666666666668
0.05,1360.25,60035.75
0.05,729.0,22847.0
0.05,874.0,67895.0
0.05,540.0,31519.0
0.05,856.6,35468.2
0.05,620.5,26300.0
0.05,545.6666666666666,28400.666666666668
0.05,541.0,33016.5
0.05,652.25,51199.75
0.05,470.3333333333333,35731.333333333336
0.05,85.0,1408.0
0.05,541.0,48555.0
0.05,559.5,28675.0
0.05,998.5,37086.5
0.05,737.0,17963.5
0.05,1151.5,98840.0
0.05,1514.5,52473.5
0.05,992.0,68649.5
0.05,846.6666666666666,64759.0
0.05,724.6666666666666,44968.333333333336
0.05,445.5,39629.5
0.05,961.0,52402.5
0.051,541.0,35657.5
0.051,612.5,36152.0
0.051,726.0,26842.0
0.051,737.0,57625.0
0.051,492.0,41970.0
0.051,268.5,1675.0
0.051,577.0,1683.0
0.051,265.0,558.0
0.051,366.3333333333333,19461.666666666668
0.051,647.0,43768.0
0.051,456.0,13642.0
0.051,173.0,1267.0
0.051,82.0,97.0
0.051,379.0,23619.5
0.051,358.5,30068.0
0.051,280.0,16490.0
0.052,1192.0,30464.0
0.052,645.3333333333334,52363.333333333336
0.052,89.0,96.0
0.052,648.0,45913.0
0.052,648.0,5908.0
0.052,146.0,507.0
0.052,648.0,20468.0
0.052,556.3333333333334,28576.666666666668
0.052,648.0,23857.0
0.052,347.0,20408.0
0.052,465.3333333333333,75500.66666666667
0.052,649.0,79236.0
0.052,200.0,470.0
0.052,795.5,18263.0
0.052,478.0,26884.5
0.052,570.0,27715.5
0.053,366.5,8952.0
0.053,580.5,39081.5
0.053,888.0,5171.0
0.053,1581.0,66866.0
0.053,439.5,101573.0
0.053,853.0,139707.0
0.053,515.5,34804.0
0.053,742.0,25774.333333333332
0.053,854.0,40023.0
0.053,599.0,32394.0
0.053,384.0,14910.0
0.053,882.0,5782.0
0.053,966.5,64445.0
0.053,579.0,17216.0
0.053,647.0,35289.0
0.053,132.0,3137.0
0.053,88.0,102.0
0.053,246.0,262.0
0.053,1297.0,35358.0
0.054,700.0,35150.0
0.054,971.0,14436.0
0.054,647.0,37535.0
0.054,2593.0,197404.0
0.054,648.0,76367.0
0.054,211.0,10505.0
0.054,539.0,11148.0
0.054,423.0,10066.0
0.054,590.0,52888.0
0.054,593.0,58713.0
0.054,719.0,1412.0
0.054,205.66666666666666,4621.666666666667
0.054,295.0,12669.0
0.054,647.0,35892.333333333336
0.054,1470.0,23854.0
0.054,390.0,1571.0
0.054,393.5,25016.5
0.054,653.0,13901.0
0.055,441.0,50732.666666666664
0.055,652.5,13810.5
0.055,647.0,63927.0
0.055,418.0,11448.0
0.055,416.0,88786.0
0.055,231.0,6089.0
0.055,647.0,50842.0
0.055,500.0,14482.0
0.055,649.0,114812.0
0.055,144.0,2371.0
0.055,370.0,576.0
0.055,370.0,10298.5
0.055,357.0,8642.0
0.055,63.0,97.0
0.055,648.0,141258.0
0.055,562.5,15851.5
0.055,1097.0,37120.0
0.055,927.0,22799.0
0.055,334.0,624.0
0.056,52.0,59.0
0.056,268.5,7201.0
0.056,648.0,33793.0
0.056,132.0,2339.0
0.056,240.0,6962.0
0.056,581.5,38499.0
0.056,738.0,34986.0
0.056,346.0,2033.0
0.056,471.0,10452.0
0.056,648.0,22651.0
0.056,648.0,126840.0
0.056,110.5,124.5
0.056,531.0,60649.0
0.056,335.0,13820.5
0.057,163.0,806.0
0.057,522.0,17549.0
0.057,648.0,48539.0
0.057,615.0,3537.0
0.057,648.0,51312.0
0.057,1297.0,26179.0
0.057,279.0,903.0
0.057,75.0,79.0
0.057,648.0,29096.0
0.057,742.0,28186.5
0.057,84.0,89.0
0.057,648.0,41753.0
0.057,213.0,3908.0
0.057,395.0,1349.0
0.057,221.0,3982.5
0.057,647.0,90649.0
0.057,499.5,30198.0
0.057,552.0,32748.0
0.058,459.0,719.0
0.058,131.0,380.5
0.058,570.0,34297.0
0.058,1095.0,33616.0
0.058,165.0,6878.0
0.058,240.0,20691.0
0.058,83.0,140.0
0.058,218.0,3133.0
0.058,415.0,22426.5
0.058,413.0,2217.0
0.058,647.0,42293.0
0.058,372.0,12559.0
0.058,432.0,21583.0
0.059,378.0,14760.5
0.059,94.0,115.0
0.059,416.0,2611.0
0.059,596.0,13181.0
0.059,406.5,1406.0
0.059,649.0,116527.0
0.059,480.3333333333333,61981.333333333336
0.059,697.5,23119.0
0.059,648.0,125168.0
0.059,220.0,485.0
0.059,554.0,26171.0
0.059,460.0,28795.5
0.059,153.0,237.0
0.06,717.0,1674.0
0.06,138.0,511.0
0.06,1866.0,58928.0
0.06,169.0,1061.0
0.06,184.0,250.0
0.06,578.5,80959.0
0.06,648.0,10998.0
0.06,446.0,20500.0
0.06,647.0,37013.0
0.06,647.0,170486.0
0.06,313.0,1604.0
0.06,441.5,12643.5
0.06,160.0,276.0
0.06,340.0,2614.0
0.061,731.0,49574.0
0.061,480.0,32599.0
0.061,379.5,2710.0
0.061,336.5,16979.5
0.061,518.0,19289.0
0.061,1297.0,95395.0
0.061,229.0,14539.0
0.061,174.0,437.0
0.061,1144.0,32759.0
0.061,582.0,3352.0
0.061,894.0,16784.0
0.061,101.0,737.0
0.061,380.0,12564.0
0.061,2023.0,34944.0
0.061,801.0,38995.0
0.061,91.0,94.0
0.061,649.0,133928.0
0.061,644.0,56602.0
0.062,434.0,2886.5
0.062,457.0,49646.333333333336
0.062,541.0,30496.0
