evolution rate,geometric mean length lived,geometric mean species population time
0.05,2301.9589937687597,111205.02777126039
0.06,2193.726547166027,92775.76556553548
0.07,2387.467826802239,109704.91409061001
0.08,179.33003492614353,523.6217602683705
0.09,2419.97329384122,112861.87282241283
0.1,2628.3037403790263,125261.85616948796
0.11,2715.067512386042,134357.1851901734
0.12,2700.466340740801,132176.5526946853
0.13,2576.8680669998807,118411.095703629
0.14,2435.0200915911782,101076.95117538066
0.15,166.37758643527854,389.11771914955574
0.16,155.14901652562068,316.4562166503861
0.17,2046.6874664579234,70707.33259467653
0.18,2012.0533451199374,66472.90972736095
0.19,1822.2636761732506,54835.47851328197
0.2,1671.5308579751359,44750.42533254838
0.21,1605.0048710593148,41101.1390026232
0.22,1406.746645448789,32892.25647092525
0.23,138.86604843940472,250.4494646235612
0.24,1317.1870737828697,27733.277455169606
0.25,1329.1397979044002,28675.994214743077
0.26,1219.0871221374202,24302.532942189107
0.27,1056.4062395476815,18372.6855680253
0.28,1047.2721742820652,18330.966619384148
0.29,969.8190424416877,16012.637466370865
0.3,138.82472138785803,269.48079885813814
0.31,818.6253600909891,10935.961709620393
0.32,854.0585002642164,11812.553732447226
0.33,636.8257078931248,6679.4641087107575
0.34,535.9735435277983,4841.184593390427
0.35,427.5705096267002,3297.5499521234524
0.36,316.1960265837494,1764.429836299868
0.37,147.67367990922537,286.2930459171085
0.38,280.32412955269194,1417.0400078736548
0.39,219.2211340187455,830.7799460920679
0.4,126.29722280444354,226.57925955364843
