evolution rate,geometric mean length lived,geometric mean species population time
0.05,813.9253964525565,39073.77002685556
0.05,815.6446814234607,54929.3921518184
0.05,568.2027289189382,22232.729167163892
0.05,897.3728512321878,56990.7896302293
0.05,4001.0,419537.99999999977
0.05,2231.27017666674,167833.317988418
0.051,66.0,84.0
0.051,704.0,5779.000000000001
0.051,68.0,112.99999999999999
0.052,940.0000000000002,26786.000000000007
0.052,134.0,199.0
0.053,957.0,26176.999999999993
0.053,196.72315572906004,1081.3006057521654
0.053,337.0,1123.0000000000002
0.055,249.00000000000003,1049.0
0.055,4001.0,530567.9999999995
0.056,202.99999999999997,1341.9999999999998
0.056,368.99999999999994,7038.999999999997
0.057,361.00000000000006,2106.0
0.057,4001.0,347015.99999999977
0.058,280.85583490467127,2053.3282738032894
0.058,257.0,1705.9999999999995
0.058,97.0,196.0
0.059,178.79597310901607,1629.2470653648572
0.059,464.00000000000006,16006.000000000004
0.06,102.0,208.0
0.06,88.26664149042944,197.2206885699368
0.06,586.0,38656.000000000015
0.062,1958.1080303365839,169010.69355380652
0.062,1089.5295029790989,30957.89275728343
0.062,1115.9637090873523,55120.419483164354
0.062,1042.2318975778746,41237.08684678951
0.062,1001.136924657481,43233.26542931731
0.062,1407.0325899082586,68889.50875948968
0.063,1187.312511514976,61830.41300201708
0.063,234.0,1053.9999999999998
0.065,3889.999999999999,367247.00000000023
0.065,563.0,6045.000000000003
0.066,905.0000000000001,13160.0
0.067,430.0,4664.0
0.068,1260.007142836897,88604.62259950099
0.068,419.4689433164319,5315.9958725872275
0.068,2069.0000000000005,235615.0000000001
0.069,243.00000000000003,522.0
0.069,759.9999999999998,15289.000000000002
0.069,299.8249489285373,6942.427169225473
0.069,242.0,3653.0
0.07,153.0,4546.000000000001
0.071,457.0,6911.000000000003
0.072,492.0,6239.0
0.072,202.0,397.00000000000006
0.073,1254.0663635699411,84840.73569965895
0.073,1082.7765212273798,48606.24760062579
0.073,603.9402184035381,18046.718531707607
0.073,549.6094232915228,23224.49291159982
0.073,2267.155927588573,168960.5703115376
0.073,4001.0,447739.85900370736
0.074,158.0,1596.0
0.075,405.0,5195.999999999999
0.075,1771.0000000000005,152716.99999999997
0.075,982.9999999999998,8830.000000000004
