timestamp,interval_seconds
1770653081.190212,6.956031
1770653083.445953,2.256269
1770653083.971656,0.525707
1770653084.190349,0.218684
1770653084.846346,0.656011
1770653085.182674,0.336332
1770653458.952990,373.769446
1770653459.927561,0.974568
1770653460.709956,0.782335
1770653461.842254,1.132310
1770653463.138555,1.296353
1770653463.542518,0.403967
1770653464.098898,0.556397
1770653464.542161,0.443245
1770653465.944293,1.402063
1770653466.378126,0.433836
1770653468.855826,2.477682
1770653469.301068,0.445308
1770653470.063591,0.762526
1770653470.512966,0.449349
1770653471.168114,0.655156
1770653472.317248,1.149064
1770653472.931965,0.614791
1770653473.872621,0.940648
1770653474.507808,0.635136
1770653475.024274,0.516524
1770653475.450054,0.425793
1770653475.924342,0.474254
1770653476.675651,0.751250
1770653478.598682,1.923036
1770653479.062943,0.464280
1770653479.790708,0.727755
1770653480.476494,0.685809
1770653481.421016,0.944514
1770653482.110755,0.689703
1770653482.723398,0.612696
1770653483.950320,1.226916
1770653484.630828,0.680505
1770653485.502829,0.871929
1770653485.862962,0.360220
1770653486.207694,0.344682
1770653486.821158,0.613466
1770653487.368104,0.546983
1770653487.800935,0.432791
1770653489.776575,1.975679
1770653490.633130,0.856544
1770653491.655061,1.021919
1770653492.067191,0.412161
1770653492.502432,0.435154
1770653492.891628,0.389235
1770653493.482492,0.590865
1770653494.125750,0.643248
1770653494.765063,0.639335
1770653495.748077,0.983021
1770653496.135379,0.387290
1770653496.697046,0.561666
1770653497.315447,0.618361
1770653497.846618,0.531228
1770653498.350569,0.503947
1770653498.883841,0.533219
1770653499.336607,0.452805
1770653500.698428,1.361815
1770653501.095983,0.397541
1770653501.536904,0.440939
1770653503.165830,1.628883
1770653503.839434,0.673660
1770653504.373678,0.534249
1770653505.281775,0.908084
1770653505.792748,0.510935
1770653506.986937,1.194211
1770653507.480448,0.493527
1770653507.945913,0.465391
1770653508.411058,0.465195
1770653509.364533,0.953446
1770653509.881766,0.517286
1770653510.364016,0.482212
1770653511.058476,0.694458
