evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,1184.6666666666667,40745.0
0.051,143.0,10917.0
0.053,333.0,17093.0
0.058,996.0,42945.0
0.06,141.66666666666666,1377.6666666666667
0.062,2698.3333333333335,315452.0
0.063,519.0,3442.0
0.066,369.0,27060.0
0.069,862.0,12273.0
0.071,2462.0,124658.0
0.072,181.5,625.0
0.073,2232.5,195034.5
0.074,134.0,265.0
0.076,1457.0,57818.0
0.077,295.0,5472.0
0.08,128.66666666666666,649.3333333333334
0.081,2178.0,95023.0
0.082,297.0,2658.0
0.083,257.0,1763.0
0.084,679.0,36145.5
0.085,517.3333333333334,27849.0
0.09,103.0,334.0
0.091,4001.0,826049.0
0.094,362.0,1030.0
0.097,1848.8333333333333,134645.83333333334
0.101,72.0,93.0
0.102,774.0,11644.0
0.103,116.0,1591.0
0.106,403.0,7592.5
0.108,1585.0,148406.33333333334
0.11,355.0,9667.5
0.113,297.0,3138.0
0.115,77.0,205.0
0.12,773.0,49190.5
0.124,150.0,536.0
0.125,52.0,279.0
0.126,2030.0,165982.0
0.129,238.0,1873.0
0.136,97.0,102.0
0.14,1087.25,52608.75
0.143,387.0,8575.0
0.145,281.3333333333333,5358.666666666667
0.146,111.0,232.0
0.148,81.0,161.0
0.149,88.0,151.0
0.151,1780.0,97902.0
0.154,75.0,102.0
0.155,346.0,7060.0
0.16,113.0,151.0
0.162,179.0,1255.0
0.165,257.0,2096.0
0.166,106.0,211.0
0.167,1812.0,94877.5
0.171,123.0,304.0
0.174,93.0,103.5
0.176,81.0,87.0
0.177,671.3333333333334,46610.0
0.178,162.0,3243.0
0.185,213.0,2814.0
0.191,58.0,105.0
0.192,374.0,53299.0
0.196,78.5,99.5
0.2,136.0,248.0
0.202,109.0,1946.0
0.204,181.0,223.0
0.205,127.0,979.0
0.206,110.0,133.0
0.216,59.0,94.0
0.218,170.0,1125.0
0.221,89.5,183.0
0.222,88.5,126.5
0.224,94.0,95.0
0.228,117.0,144.0
0.23,128.0,509.0
0.237,88.5,554.0
0.242,137.0,295.0
0.246,81.0,97.0
0.247,197.0,2001.0
0.252,66.0,99.0
0.255,83.0,94.0
0.256,81.0,96.0
0.261,117.0,329.0
0.265,75.0,108.0
0.266,86.0,110.0
0.267,93.0,142.0
0.269,70.0,100.5
0.271,82.0,95.0
0.272,94.0,907.0
0.276,129.0,569.0
0.277,71.0,89.0
0.279,96.0,104.0
0.28,92.0,95.0
0.281,96.0,98.0
0.282,98.0,107.0
0.294,107.0,182.5
0.299,71.0,98.5
0.308,88.0,103.0
0.309,85.0,106.0
0.31,91.0,323.0
0.311,398.5,12127.0
0.316,90.0,141.0
0.318,98.0,159.0
0.32,102.0,162.0
0.321,257.0,7944.0
0.325,47.0,84.0
0.33,94.0,819.0
0.333,71.0,92.0
0.341,66.0,106.0
0.346,104.0,156.0
0.35,85.0,144.0
0.351,126.0,208.0
0.353,61.0,401.0
0.356,111.0,302.0
0.357,110.0,191.0
0.359,73.0,96.0
0.366,158.0,199.0
0.37,108.0,110.0
0.376,104.0,162.0
0.377,80.0,324.0
0.379,122.0,741.0
0.381,72.5,148.5
0.382,85.0,156.0
0.384,80.0,145.0
0.387,109.0,198.0
0.39,102.0,243.0
0.393,69.0,100.0
0.399,55.0,91.0
0.4,78.0,157.0
