evolution rate,geometric mean length lived,geometric mean species population time
0.054,305.0,5834.0
0.057,176.0,1773.9999999999998
0.058,624.0,5418.0
0.06,583.0,10304.999999999996
0.062,218.00000000000003,39785.00000000001
0.063,403.0,22304.000000000004
0.064,365.13285253452614,23935.169103225475
0.065,413.0,63729.0
0.068,628.0,104355.00000000001
0.07,705.0000000000001,110980.99999999997
0.073,63.0,1964.0
0.074,624.0,31921.00000000001
0.076,520.4913058756471,30909.284266483668
0.077,259.0,24786.999999999996
0.078,397.00000000000006,2983.0
0.081,624.0,53575.0
0.086,235.4718666847486,6086.870131685086
0.087,181.0,1078.0
0.088,625.0000000000001,94015.99999999999
0.094,543.0,28905.99999999999
0.1,625.0000000000001,125533.99999999999
0.106,200.0,10427.0
0.111,624.0,33754.99999999999
0.114,581.9999999999999,41212.000000000015
0.117,325.0,6692.000000000002
0.119,95.0,193.0
0.12,256.0,3829.9999999999995
0.124,1224.0000000000002,129522.00000000003
0.126,624.0,146130.99999999994
0.127,160.0,1298.0
0.132,466.0000000000001,26720.999999999993
0.134,118.0,256.0
0.135,413.0,75287.00000000001
0.136,760.3453162872776,53683.718574629325
0.14,322.8126391577629,6092.988183149549
0.142,69.0,91.0
0.144,801.0,47320.00000000001
0.154,4001.0,296789.99999999994
0.155,72.0,214.0
0.156,52.0,93.0
0.157,396.00000000000006,5870.999999999999
0.158,366.0,55982.00000000001
0.159,624.0,70308.00000000001
0.16,44.0,46.0
0.161,1215.9999999999998,83253.00000000001
0.166,1007.9999999999998,48591.00000000001
0.167,397.8920506020653,7160.26911814301
0.169,129.0,350.0
0.17,443.00000000000006,30075.99999999999
0.173,2975.0,214900.99999999994
0.176,471.0,50907.000000000015
0.179,1406.0000000000005,100977.0
0.183,2965.999999999999,171465.99999999994
0.189,59.0,106.0
0.191,689.0,75094.99999999997
0.193,1174.0,62466.00000000002
0.194,99.72462083156796,250.24388104407268
0.195,409.99999999999994,83374.99999999997
0.197,1642.0000000000002,63114.99999999998
0.2,841.9999999999998,21207.999999999996
0.201,1487.7640236943514,94940.51533859059
0.204,207.95432190748048,1200.4699079943655
0.206,1338.0,111133.99999999997
0.207,110.54410884348383,327.9024245107071
0.208,103.0,295.0
0.213,347.0,4563.999999999999
0.214,1747.0,95830.99999999997
0.217,473.7419325512914,6594.6136551622285
0.218,2068.0000000000005,251671.99999999997
0.219,78.34538914320358,246.90078979217546
0.224,51.0,81.0
0.226,65.0,102.0
0.23,175.0,10576.000000000004
0.231,529.2428554076096,17368.611947994
0.232,556.0,21166.999999999996
0.236,566.0,22300.000000000004
0.238,77.0,97.0
0.24,124.0,362.99999999999994
0.241,140.0,1276.0
0.242,588.9999999999999,39106.000000000015
0.244,162.0,1599.0
0.246,88.0,249.00000000000003
0.247,67.0,139.0
0.25,412.0,14038.999999999993
0.252,77.76888838089432,163.2911510156016
0.253,118.0,359.0
0.254,229.99999999999997,1128.9999999999998
0.256,88.0,140.0
0.257,257.0,14226.999999999998
0.258,172.0,1429.0
0.263,1723.0,216211.00000000006
0.264,221.32329294495867,1816.8472693102192
0.267,138.2931668593933,1582.544786096116
0.27,1031.0000000000002,149081.99999999997
0.272,73.53910524340095,217.59595584477208
0.273,503.0,66068.0
0.275,121.0,420.0
0.277,64.0,101.0
0.278,83.0,192.0
0.279,629.9999999999999,101265.00000000001
0.28,69.0,104.0
0.282,114.99999999999999,154.0
0.283,96.0,475.0
0.284,73.45747068882783,152.6040628554823
0.286,97.30319274838041,183.40135070340452
0.289,264.32934002868467,2398.7117375791536
0.29,522.1034380273702,7538.442146756847
0.291,859.9999999999998,29363.0
0.293,576.0000000000001,31276.000000000004
0.296,54.0,103.0
0.297,397.00000000000006,12217.0
0.299,96.0,347.0
0.307,242.0,4313.0
0.311,939.0,45124.99999999998
0.314,231.99999999999997,580.9999999999999
0.324,136.0,645.0
0.325,97.0,315.0
0.326,702.9999999999999,21786.999999999996
0.327,227.0,8698.000000000004
0.329,52.0,101.0
0.332,50.0,91.0
0.334,88.0,298.0
0.34,131.0,937.9999999999999
0.343,329.0,22265.999999999996
0.348,217.0,748.0
0.351,448.00000000000006,7702.000000000003
0.352,1106.0000000000002,48308.999999999985
0.353,112.81843820936363,406.47755165568486
0.355,103.82677881933928,333.93113062426505
0.356,70.88723439378913,95.48821916864928
0.359,111.00000000000001,670.0000000000001
0.365,129.0,157.0
0.368,123.0,444.00000000000006
0.37,106.0,577.0
0.374,157.0,2238.0
0.375,388.0,12027.999999999996
0.377,77.0,372.0
0.379,100.0,446.0
0.384,102.99514551666987,266.4282267328295
0.39,161.0,1678.9999999999995
0.391,101.0,152.0
0.392,430.0,19659.000000000004
0.396,159.0,522.0
0.4,434.0,45599.000000000015
