evolution rate,length lived,species population time,population
0.19,68,287,4
0.237156,73,101,1
0.312658,94,148,1
0.307161,85,194,2
0.346269,60,145,2
0.326757,458,86146,188
0.118863,79,80,1
0.368416,75,92,1
0.113037,124,438,3
0.130466,327,5625,17
0.132344,951,116459,122
0.337876,87,192,2
0.272631,57,99,1
0.335714,385,12429,32
0.075242,476,78853,165
0.391079,218,5518,25
0.256562,304,3179,10
0.094457,475,56769,119
0.257551,144,1191,8
0.159166,81,93,1
0.287885,923,75386,81
0.392806,109,397,3
0.186471,303,6089,20
0.286013,69,103,1
0.278413,223,2144,9
0.367224,272,1137,4
0.356588,179,1338,7
0.373604,124,2757,22
0.22603,1045,57269,54
0.10735,495,9948,20
0.171877,378,12072,31
0.166702,1435,164678,114
0.161929,531,33890,63
0.151996,550,13103,23
0.339772,362,10263,28
0.256538,136,225,1
0.220071,292,17412,59
0.224306,157,817,5
0.054357,880,34637,39
0.215239,136,553,4
0.067579,243,3141,12
0.219533,164,2226,13
0.184815,265,1629,6
0.109508,486,36450,75
0.398734,100,147,1
0.07113,242,16695,68
0.060647,434,26859,61
0.098176,220,1739,7
0.136195,309,6395,20
0.380635,113,488,4
0.062133,519,986,1
0.189446,97,189,1
0.07957,1259,42244,33
0.149327,568,35591,62
0.151452,472,14103,29
0.208051,451,10882,24
0.22511,495,10708,21
0.28117,151,493,3
0.328021,169,892,5
0.279758,1278,120652,94
0.252827,75,85,1
0.364978,83,157,1
0.1776,1790,276093,154
0.153594,1903,262853,138
0.346134,123,539,4
