evolution rate,length lived,species population time,population
0.283333,52,99,1
0.061667,1643,43102,26
0.305495,61,93,1
0.388807,81,142,1
0.141451,60,97,1
0.262216,194,1150,5
0.361441,78,97,1
0.061667,3960,358312,90
0.082216,401,5150,12
0.061667,309,13896,44
0.200652,55,96,1
0.087158,206,5500,26
0.358975,56,96,1
0.345136,80,93,1
0.388174,97,98,1
0.31113,89,150,1
0.085,4001,446498,111
0.133542,431,2700,6
0.11398,134,187,1
0.137108,101,196,1
0.155,238,4691,19
0.073201,173,408,2
0.075904,94,189,2
0.258535,82,114,1
0.13563,86,255,2
0.07989,925,8634,9
0.277241,109,201,1
0.295178,157,344,2
0.229637,122,310,2
0.274784,94,206,2
0.11582,259,11653,44
0.193687,100,110,1
0.159583,48,92,1
0.102302,136,350,2
0.158362,288,1395,4
0.360753,197,390,1
0.132268,179,673,3
0.050173,205,1307,6
0.178333,176,3258,18
0.109857,1360,78119,57
0.378289,82,110,1
0.202204,105,206,1
0.156519,219,1280,5
0.129574,294,1648,5
0.208499,149,249,1
0.096667,235,3970,16
0.253324,217,513,2
0.085603,308,1987,6
0.363439,57,98,1
0.212903,269,2511,9
0.05472,746,7081,9
0.254814,96,195,2
0.055161,889,43692,49
0.080481,4001,667347,166
0.073262,981,94898,96
0.334937,48,85,1
0.172573,163,310,1
0.242816,288,3535,12
0.068673,638,2782,4
0.082878,140,454,3
0.311987,90,109,1
0.061667,746,35235,47
0.22079,60,89,1
0.057944,121,232,1
0.395024,55,101,1
0.377395,103,150,1
0.298514,89,95,1
0.373062,62,115,1
0.193301,138,790,5
0.241897,67,91,1
0.181992,91,242,2
0.39427,114,182,1
0.0609,244,1097,4
0.263542,73,93,1
0.17811,93,98,1
0.102166,41,79,1
0.120862,226,1063,4
0.140571,96,618,6
0.170253,450,53253,118
0.301746,88,150,1
0.296022,79,91,1
0.127125,1604,117182,73
0.275077,63,113,1
0.34326,80,90,1
0.243549,78,109,1
0.069363,82,92,1
0.061502,4001,436238,109
0.207024,880,13627,15
0.238925,81,102,1
0.085,4001,380223,95
0.096667,1186,36210,30
0.288625,66,98,1
0.08517,73,117,1
0.05,629,29696,47
0.387865,95,202,2
0.288015,52,96,1
0.057323,126,155,1
0.324996,79,196,2
0.070379,1020,33954,33
0.370316,61,92,1
0.067619,174,260,1
0.08665,4001,449815,112
0.196892,82,158,1
0.052141,613,25779,42
0.345371,103,108,1
0.353333,126,1605,12
0.268588,82,91,1
0.207366,256,3133,12
0.098042,254,2674,10
0.143333,586,10949,18
0.377758,110,344,3
0.168298,64,90,1
0.327336,149,597,4
0.378514,150,1228,8
0.051043,221,1445,6
0.350123,112,212,1
0.050392,1137,11857,10
0.278765,65,112,1
0.388746,75,108,1
0.307553,80,107,1
0.282604,113,214,1
0.359551,71,188,2
0.365,105,1379,13
0.060862,144,361,2
0.124662,240,24220,100
0.060395,273,1394,5
0.098018,142,1590,11
0.36862,101,109,1
0.0571,125,462,3
0.283811,66,82,1
0.154303,87,95,1
0.12,380,12240,32
0.252356,119,653,5
0.370423,75,96,1
0.203466,75,96,1
0.240114,204,1184,5
0.098952,2638,198427,75
0.05,509,16420,32
0.112397,363,5973,16
0.378847,129,950,7
0.093286,1197,68682,57
0.203153,54,100,1
0.346191,88,92,1
0.290299,99,103,1
0.33653,80,86,1
0.22724,68,104,1
0.353333,89,750,8
0.09868,1337,41342,30
0.05244,102,385,3
0.096667,358,8249,23
0.334506,179,503,2
0.342358,61,86,1
0.393443,63,90,1
0.108333,909,12142,13
0.331146,78,95,1
0.06951,1127,7988,7
0.25745,161,1356,8
0.253773,112,310,2
0.159261,1041,63455,60
0.315267,101,198,1
0.056931,1102,102494,93
0.202862,81,335,4
0.353333,65,814,12
0.314657,66,86,1
0.375821,131,150,1
0.076835,263,1362,5
0.178333,826,23195,28
0.211107,84,98,1
