evolution rate,length lived,species population time,population
0.315993,63,213,3
0.393462,2174,62709,28
0.100613,99,110,1
0.132221,305,499,1
0.070168,760,50840,66
0.088369,105,156,1
0.19622,147,150,1
0.250384,126,151,1
0.25845,15000,719518,47
0.364419,1251,38495,30
0.134183,9706,824641,84
0.16234,719,15580,21
0.062911,84,94,1
0.323787,130,169,1
0.222067,241,4394,18
0.310657,94,155,1
0.152227,88,94,1
0.280869,411,2047,4
0.249323,1467,38524,26
0.066749,91,99,1
0.203004,111,114,1
0.122828,81,85,1
0.143731,15000,393613,26
0.216979,1130,131015,115
0.221463,122,157,1
0.179451,247,1508,6
0.152301,142,201,1
0.184277,668,4175,6
0.390159,1251,22946,18
0.081426,100,103,1
0.163442,73,132,1
0.100869,103,144,1
0.397965,15000,581604,38
0.312673,172,338,1
0.134076,475,1722,3
0.326115,146,162,1
0.240355,309,757,2
0.312891,804,14117,17
0.219217,138,163,1
0.325213,1735,13187,7
0.088054,15000,698789,46
0.395518,133,232,1
0.261581,94,99,1
0.081473,522,2117,4
0.195727,93,101,1
0.39265,15000,1336642,89
0.200183,5001,320747,64
0.186559,240,327,1
0.128084,319,16037,50
0.289559,91,103,1
0.165622,83,106,1
0.36606,15000,1175851,78
0.054877,1106,84616,76
0.166373,441,2393,5
0.182655,97,150,1
0.130697,121,138,1
0.265991,73,171,2
0.156763,15000,918451,61
0.176803,1110,30263,27
0.107259,113,150,1
0.229382,356,670,1
0.117605,435,1100,2
0.267236,75,105,1
0.084996,583,6444,11
0.391579,2946,124417,42
0.053776,361,777,2
0.127628,166,340,2
0.34227,534,1042,1
0.224181,15000,494368,32
0.319864,1257,21518,17
0.238346,119,148,1
0.204703,15000,1094090,72
0.366213,1664,27455,16
0.33676,79,100,1
0.367693,92,101,1
0.077821,330,505,1
0.072579,376,7196,19
0.390864,60,584,9
0.330179,1616,42758,26
0.063204,2856,203409,71
0.241615,295,528,1
0.370059,66,92,1
0.279262,534,1434,2
0.204468,15000,743920,49
0.305557,2310,42215,18
0.212731,15000,833412,55
0.232241,1234,9855,7
0.089999,2651,153915,58
0.222708,83,99,1
0.279711,15000,578593,38
0.142206,1704,148483,87
0.300674,142,160,1
0.296274,7759,696850,89
0.10719,70,78,1
0.333134,62,469,7
0.237504,1469,39015,26
0.183063,153,208,1
0.380994,211,426,2
0.238138,298,7951,26
0.136766,1711,58354,34
0.232066,15000,393280,26
0.149043,1362,27586,20
0.366212,15000,994600,66
0.144501,1115,31974,28
0.058237,73,100,1
0.391161,88,102,1
0.151928,265,1648,6
0.065823,1310,44053,33
0.051863,1066,6499,6
0.085786,15000,454639,30
0.235797,1132,19156,16
0.255069,2134,47805,22
0.093213,168,524,3
0.143018,76,91,1
0.262995,15000,1166570,77
0.249285,1017,24719,24
0.242844,231,276,1
0.309533,74,96,1
0.050875,15000,723615,48
0.198862,1004,22160,22
0.064446,81,84,1
0.271298,15000,1151996,76
0.111683,2759,169456,61
0.241581,93,101,1
0.342283,174,306,1
0.295805,15000,666134,44
0.266028,1509,44403,29
0.074121,100,112,1
0.325168,86,104,1
0.2399,7848,449157,57
0.138506,3124,105301,33
0.244948,946,12140,12
0.205329,2077,15350,7
0.099655,97,107,1
0.282859,146,152,1
0.26234,85,97,1
0.246244,15000,1040404,69
0.128886,2134,207089,97
0.080941,234,440,1
0.302614,15000,1129830,75
0.240823,1065,15554,14
0.124808,122,218,1
0.067082,4859,566349,116
0.376079,91,103,1
0.117451,15000,1386161,92
0.313322,92,108,1
0.191514,85,93,1
0.28575,15000,1059606,70
0.27433,1509,20583,13
0.246479,98,101,1
0.094939,94,99,1
0.070545,15000,593442,39
0.116583,1028,33886,32
0.2043,2342,23581,10
0.350326,221,296,1
0.217805,495,7844,15
0.339716,103,108,1
0.219471,172,291,1
0.336046,155,3421,22
0.132961,1156,31545,27
0.0938,306,2715,8
0.146412,7867,419948,53
0.076067,91,92,1
0.353838,884,20074,22
0.27726,2942,87755,29
0.367251,4009,84325,21
0.345614,92,104,1
0.157276,168,242,1
0.331354,15000,961134,64
0.077864,1174,43119,36
0.091784,81,93,1
0.259529,209,339,1
0.341906,130,1394,10
0.118674,1879,134101,71
0.199014,85,96,1
0.350908,907,17450,19
0.090918,109,161,1
0.229183,624,2274,3
0.257679,66,617,9
0.055286,1273,118496,93
0.246516,3990,155035,38
0.213351,15000,1119177,74
0.076009,1083,52843,48
0.370107,80,187,2
0.394999,1486,59315,39
0.229966,95,104,1
0.20472,15000,1300837,86
0.242405,2082,33992,16
0.158096,8751,1122118,128
0.317925,15000,1316453,87
0.185271,1876,61528,32
0.18676,15000,623392,41
0.18938,86,99,1
0.215142,96,112,1
0.296067,119,136,1
0.384101,161,207,1
0.177817,793,8408,10
0.126446,162,261,1
0.13891,459,1632,3
0.183738,130,156,1
0.180546,776,22408,28
0.172395,95,98,1
0.229125,15000,1118936,74
0.143294,1590,125870,79
0.308215,92,93,1
0.146837,88,91,1
0.209395,242,409,1
0.159383,181,258,1
0.380426,626,12558,20
0.168663,98,100,1
0.33651,104,116,1
0.229445,190,3778,19
0.213261,1981,131705,66
0.210232,15000,935334,62
0.142855,1094,9887,9
0.070597,275,843,3
0.118399,149,164,1
0.348744,54,73,1
0.053606,15000,744247,49
0.335411,570,1799,3
0.12518,111,159,1
0.14769,97,103,1
0.058604,64,67,1
0.30806,405,10753,26
0.342035,1437,35362,24
0.36593,199,435,2
0.198258,9376,1074829,114
0.247067,2190,140512,64
0.11606,86,98,1
0.221977,74,94,1
0.364689,15000,710937,47
0.098529,552,11481,20
0.104151,143,196,1
0.235931,106,107,1
0.145235,560,2266,4
0.252638,184,196,1
0.241838,117,152,1
0.33371,1251,13675,10
0.113269,233,259,1
0.387462,214,352,1
0.346623,98,113,1
0.144443,267,319,1
0.218547,148,161,1
0.080735,682,84442,123
0.052198,1743,163270,93
0.162514,126,154,1
0.391586,238,315,1
0.290547,15000,1192229,79
0.137172,241,1136,4
0.106251,322,1354,4
0.265954,85,96,1
0.1563,82,85,1
0.16315,93,102,1
0.317295,722,17310,23
0.186546,88,98,1
0.286321,15000,1228348,81
0.131251,104,110,1
0.26357,85,101,1
0.227025,110,2224,20
0.283184,1249,25790,20
0.333008,2501,96068,38
0.244669,3724,354343,95
0.339691,41,46,1
0.290794,7756,691470,89
0.34358,15000,1059113,70
0.109018,1137,108619,95
0.229078,302,691,2
0.166203,130,217,1
0.255879,15000,1182360,78
0.12173,2501,102880,41
0.304702,148,162,1
0.060771,91,106,1
0.111015,135,159,1
0.110781,2793,62886,22
0.234468,144,147,1
0.254847,93,98,1
0.273424,65,76,1
0.250149,80,100,1
0.13126,897,8121,9
0.291733,15000,663463,44
0.05694,1578,147004,93
0.206646,148,271,1
0.179759,88,95,1
0.052253,9250,798348,86
0.208804,9423,794434,84
0.218547,98,110,1
0.061146,1503,32520,21
0.363526,81,97,1
0.399729,75,95,1
0.186088,624,1931,3
0.070967,2426,151975,62
0.342148,505,1415,2
0.243262,15000,808695,53
0.14157,90,98,1
0.357492,3124,114904,36
0.278124,108,160,1
0.052062,15000,298204,19
0.334327,1733,50499,29
0.105518,196,499,2
0.139176,115,178,1
0.26613,15000,1304452,86
0.185451,1173,24051,20
0.061494,2434,70332,28
0.375418,115,149,1
0.099327,61,67,1
0.195761,212,1036,4
0.22439,15000,401362,26
0.05663,1228,49704,40
0.189841,238,545,2
0.286998,624,6943,11
0.167536,3124,53309,17
0.363513,122,257,2
0.280029,15000,435319,29
0.212472,1141,30598,26
0.205142,5624,304719,54
0.307157,15000,638359,42
0.25806,1249,22831,18
0.273839,521,2989,5
0.162752,114,148,1
0.226954,15000,1212597,80
0.327868,1249,15051,12
0.092389,2845,84245,29
0.379451,106,113,1
0.202586,242,861,3
0.111451,8998,482413,53
0.335281,15000,516739,34
0.260876,1037,29466,28
0.362412,139,295,2
0.064245,88,344,3
0.169869,265,389,1
0.384873,2738,110607,40
0.073441,93,98,1
0.287389,5626,329544,58
0.140356,244,478,1
0.388911,224,355,1
0.206871,279,915,3
0.35661,886,4342,4
0.181088,4595,219412,47
0.393236,541,2069,3
0.257512,15000,1331623,88
0.350036,1321,36639,27
0.277024,613,6403,10
0.326252,15000,991885,66
0.214099,1437,65243,45
0.190732,2349,75499,32
0.181997,319,1195,3
0.399435,197,238,1
0.322934,95,140,1
0.259159,101,771,7
0.167541,1672,135264,80
0.301217,101,104,1
0.223601,96,112,1
0.376798,89,96,1
0.266236,15000,1054490,70
0.337868,74,91,1
0.346934,126,133,1
0.328367,100,106,1
0.148213,15000,727836,48
0.180534,1000,14278,14
0.23091,77,106,1
0.230096,81,145,1
0.253907,9703,734549,75
0.282134,2413,60092,24
0.217392,142,151,1
0.162675,9507,1041100,109
0.109876,662,44261,66
0.151733,107,131,1
0.188805,15000,944399,62
0.211836,2537,38250,15
0.077371,136,283,2
0.057495,100,104,1
0.212338,15000,615947,41
0.337946,1183,9481,8
0.30805,3800,372395,97
0.258715,196,324,1
0.181895,15000,1309210,87
0.102088,1147,25087,21
0.263471,94,105,1
0.241018,93,95,1
0.051065,105,111,1
0.354384,257,919,3
0.391247,281,443,1
0.127215,8510,880414,103
0.142999,104,199,1
0.341601,1287,12024,9
0.099669,81,131,1
0.155151,15000,804502,53
0.076463,1600,51126,31
0.093089,75,90,1
0.050126,107,147,1
0.09508,279,355,1
0.085127,951,39271,41
0.25186,92,154,1
0.122402,15000,649600,43
0.136241,2297,236971,103
0.224064,146,248,1
0.113569,662,16259,24
0.381099,86,89,1
0.053109,1674,143503,85
0.251042,311,2033,6
0.079242,1391,118200,84
0.306415,96,98,1
0.13204,110,196,1
0.064057,323,580,1
0.166631,15000,1259610,83
0.050632,1087,109419,100
0.345195,232,282,1
0.23355,130,144,1
0.159169,531,5115,9
0.318982,15000,1445547,96
0.068765,1153,59724,51
0.146818,2302,68592,29
0.207916,304,512,1
0.339449,15000,857546,57
0.067236,1287,85104,66
0.334134,121,147,1
0.165924,15000,965262,64
0.238384,1142,41426,36
0.383676,105,157,1
0.190616,90,102,1
0.19385,285,439,1
0.16124,180,5749,31
0.195335,2537,55602,21
0.392487,107,117,1
0.061547,69,81,1
0.303917,662,15823,23
0.160761,15000,787720,52
0.354633,1064,6462,6
0.091774,221,457,2
0.37926,90,149,1
0.228251,15000,729276,48
0.379569,170,203,1
0.254757,9412,731627,77
0.177713,15000,1056382,70
0.063819,1126,61850,54
0.100842,205,454,2
0.105659,112,115,1
0.389456,277,815,2
0.253517,15000,708520,47
0.244778,1440,30594,21
0.071362,124,141,1
0.297307,324,1505,4
0.261169,91,557,6
0.191504,1377,60141,43
0.310051,85,98,1
0.300999,160,201,1
0.213443,49,51,1
0.337977,15000,1078547,71
0.130128,1063,39932,37
0.174058,232,892,3
0.162953,533,1682,3
0.110957,9469,559375,59
0.193645,546,13443,24
0.050493,145,212,1
0.315099,80,89,1
0.094877,124,232,1
0.237876,88,142,1
0.194608,83,100,1
0.083711,89,109,1
0.228374,8895,1066735,119
0.273444,15000,1310501,87
0.130993,49,125,2
0.244154,82,112,1
0.317764,77,106,1
0.342165,185,308,1
0.317891,185,545,2
0.268848,527,1590,3
0.058618,5001,249458,49
0.069946,78,102,1
0.286371,866,5758,6
0.074443,847,20365,24
0.287148,711,18543,26
0.244543,2573,110745,43
0.235051,99,100,1
0.300911,617,1621,2
0.127142,1061,10743,10
0.331028,1095,36376,33
0.228394,108,110,1
0.35331,87,99,1
0.258537,7086,773459,109
0.35399,131,168,1
0.248229,191,243,1
0.158636,373,5567,14
0.197019,1617,30516,18
0.271193,3075,53013,17
0.185264,136,307,2
0.205255,327,1164,3
0.345699,1036,15170,14
0.387328,2356,26713,11
0.108298,92,140,1
0.332552,15000,1289635,85
0.173103,192,295,1
0.235182,99,105,1
0.286452,15000,675806,45
0.385401,1013,8930,8
0.108405,80,97,1
0.328647,130,146,1
0.336483,15000,926369,61
0.157268,1396,59981,42
0.134051,3454,126890,36
0.254584,247,1351,5
0.338313,356,3812,10
0.190757,1363,28232,20
0.119823,2408,68946,28
0.114364,83,89,1
0.385427,624,3179,5
0.198934,9110,965657,105
0.381541,115,1402,12
0.270295,1284,12261,9
0.265213,96,107,1
0.09018,100,188,1
0.311973,15000,928386,61
0.074622,1088,20018,18
0.242935,15000,819273,54
0.09026,1126,50841,45
0.090854,2272,119405,52
0.394932,92,94,1
0.237139,59,563,9
0.380658,1200,11321,9
0.177815,2765,106875,38
0.365273,91,102,1
0.204803,15000,727351,48
0.054017,1200,58264,48
0.227509,15000,718098,47
0.246118,108,154,1
0.194686,265,401,1
0.353469,140,158,1
0.137174,104,165,1
0.106067,575,10237,17
0.205181,155,283,1
0.115282,93,104,1
0.291549,201,740,3
0.229979,539,1601,2
0.137248,15000,448210,29
0.317639,2450,72230,29
0.129523,3635,223231,61
0.308,624,3980,6
0.330657,113,233,2
0.31869,15000,624177,41
0.28138,2590,92576,35
0.277955,146,162,1
0.139795,114,119,1
0.343068,15000,978021,65
0.251145,1825,22537,12
0.272687,98,103,1
0.085105,201,466,2
0.122965,15000,599768,39
0.335218,1174,18618,15
0.324107,527,2990,5
0.180156,139,352,2
0.174225,85,95,1
0.140534,175,205,1
0.095168,9719,966793,99
0.182661,1200,15149,12
0.2047,3075,99204,32
0.360676,257,408,1
0.309914,81,102,1
0.36801,506,3596,7
0.267776,118,194,1
0.33265,15000,1133489,75
0.330094,1079,15208,14
0.095467,168,219,1
0.302792,15000,545977,36
0.074708,1089,20135,18
0.360951,244,307,1
0.094582,86,99,1
0.198105,98,105,1
0.066608,1654,41200,24
0.182096,177,209,1
0.070582,468,3381,7
0.34795,97,98,1
0.301016,15000,500449,33
0.130292,1080,52072,48
0.396608,685,2977,4
0.395019,89,92,1
0.127068,314,559,1
0.06962,653,5202,7
0.257137,1248,62875,50
0.343541,6873,534952,77
0.305477,454,1306,2
0.31131,15000,950768,63
0.345827,1354,28340,20
0.082194,156,530,3
0.328784,142,153,1
0.368577,77,104,1
0.204923,575,1051,1
0.357852,1873,30531,16
0.249889,3748,226712,60
0.140135,106,109,1
0.115559,15000,1047881,69
0.349198,1156,13871,11
0.321566,81,84,1
0.255903,811,20283,25
0.313394,673,14125,20
0.098346,76,127,1
0.281305,15000,503946,33
0.301951,1248,28500,22
0.110161,104,107,1
0.322299,15000,1079060,71
0.171703,1873,46041,24
0.195785,2934,97622,33
0.107631,88,106,1
0.096511,146,385,2
0.226637,15000,1052015,70
0.163867,1248,61367,49
0.315216,15000,680157,45
0.330214,1873,31940,17
0.121375,3013,260499,86
0.05082,88,101,1
0.135105,8123,803663,98
0.186148,9819,1121129,114
0.167009,65,191,2
0.091652,2480,288187,116
0.18258,218,240,1
0.387025,207,257,1
0.112826,8185,1072528,131
0.34132,91,158,1
0.15997,810,11913,14
0.144094,2024,184444,91
0.248275,78,119,1
0.233412,65,90,1
0.154316,626,26454,42
0.139377,1753,153292,87
0.331715,3126,104287,33
0.120094,799,36560,45
0.255879,400,6732,16
0.343051,15000,1011409,67
0.073203,2789,308783,110
0.059367,111,203,1
0.314267,198,645,3
0.266777,15000,841401,56
0.399626,1743,32007,18
0.156647,15000,636993,42
0.135255,1265,45606,36
0.262188,78,87,1
0.361744,54,80,1
0.188918,15000,1580932,105
0.235726,1054,8860,8
0.159076,286,1992,6
0.336254,84,114,1
0.119132,7968,669412,84
0.332681,15000,975118,65
0.149466,91,99,1
0.227092,104,115,1
0.207824,90,109,1
0.388047,165,213,1
0.075711,9293,366086,39
0.259989,713,6940,9
0.275034,113,141,1
0.130146,155,173,1
0.37961,15000,660111,44
0.385202,1683,53751,31
0.243305,75,91,1
0.286865,15000,1394179,92
