timestamp,interval_seconds
1771288152.163873,0.606895
1771288152.642698,0.479002
1771288153.753538,1.110828
1771288154.270911,0.517312
1771288155.159587,0.888711
1771288155.732665,0.573094
1771288156.639455,0.906760
1771288157.202274,0.562836
1771288157.855440,0.653159
1771288158.432415,0.576961
1771288159.127214,0.694772
1771288160.002417,0.875189
1771288161.325988,1.323589
1771288162.055053,0.729004
1771288162.745202,0.690188
1771288164.960319,2.215125
1771288165.719044,0.758720
1771288166.274229,0.555199
1771288166.768924,0.494700
1771288167.334546,0.565623
1771288167.932242,0.597701
1771288169.898395,1.966047
1771288170.469799,0.571482
1771288171.032699,0.562893
1771288171.839117,0.806336
1771288172.472979,0.633881
1771288172.923473,0.450542
1771288173.321804,0.398292
1771288173.681699,0.359943
1771288174.598761,0.916986
1771288174.942614,0.343918
1771288175.425676,0.483057
1771288175.846637,0.420959
1771288176.413484,0.566838
1771288177.132896,0.719406
1771288177.595381,0.462456
1771288178.195172,0.599795
1771288179.068419,0.873266
1771288179.477968,0.409554
1771288180.061959,0.583891
1771288180.623160,0.561238
1771288181.341677,0.718543
1771288181.882760,0.541103
1771288182.206448,0.323665
1771288182.742270,0.535774
1771288183.436753,0.694476
1771288184.130428,0.693725
1771288184.682294,0.551877
1771288185.674257,0.991954
1771288186.327085,0.652816
1771288186.660395,0.333262
1771288187.072023,0.411632
1771288187.621401,0.549424
1771288188.553548,0.932088
1771288189.237091,0.683592
1771288189.685861,0.448750
1771288190.811380,1.125435
1771288191.275696,0.464409
1771288191.938314,0.662560
1771288192.438987,0.500723
1771288192.867184,0.428131
1771288193.375096,0.507957
1771288194.098823,0.723680
1771288194.534763,0.435924
1771288194.893195,0.358498
1771288195.196127,0.302868
1771288195.659198,0.463139
1771288196.399637,0.740402
1771288196.873757,0.474149
1771288197.719516,0.845728
1771288198.307372,0.587866
1771288199.005477,0.697982
1771288199.545429,0.540072
1771288200.091236,0.545800
1771288200.887472,0.796190
1771288201.586260,0.698835
1771288202.149722,0.563455
1771288202.755885,0.606158
1771288203.294621,0.538729
1771288204.020953,0.726332
1771288204.471442,0.450464
1771288204.930198,0.458772
1771288205.393684,0.463486
1771288206.001174,0.607402
1771288206.424192,0.423076
1771288206.896056,0.471886
1771288207.384102,0.488032
1771288208.258617,0.874525
1771288208.776321,0.517697
1771288209.329832,0.553506
1771288209.774847,0.444952
1771288210.592206,0.817398
1771288212.534373,1.942168
1771288213.286333,0.751968
1771288213.727198,0.440850
1771288215.244133,1.516919
1771288216.683869,1.439723
1771288217.246048,0.562187
1771288217.688214,0.442167
1771288218.374968,0.686707
1771288218.908605,0.533673
1771288219.408629,0.499979
1771288219.923520,0.514942
1771288220.670139,0.746541
1771288221.544473,0.874384
1771288222.161649,0.617051
1771288222.751695,0.590172
1771288223.604466,0.852765
1771288224.556486,0.952018
1771288225.489710,0.933220
1771288226.724723,1.234976
1771288227.758754,1.034028
1771288229.037575,1.278809
1771288229.529729,0.492192
1771288229.975624,0.445874
1771288230.859612,0.883968
1771288231.356330,0.496731
1771288231.970562,0.614205
1771288233.485596,1.514976
1771288234.165376,0.679811
1771288236.078431,1.913091
1771288236.772860,0.694429
1771288237.255840,0.482979
1771288238.006689,0.750841
1771288238.611482,0.604784
1771288239.685551,1.074068
1771288240.241047,0.555492
1771288240.992273,0.751223
1771288241.510444,0.518166
1771288242.255339,0.744896
1771288242.764998,0.509655
1771288243.819067,1.054054
1771288244.470381,0.651283
1771288245.122421,0.652065
1771288245.686771,0.564356
1771288246.264869,0.578008
1771288246.901519,0.636690
1771288247.421568,0.520089
1771288248.275845,0.854271
1771288248.990140,0.714221
1771288249.398564,0.408491
1771288249.973557,0.574973
1771288250.410771,0.437241
1771288251.586411,1.175592
1771288253.086201,1.499731
1771288253.506178,0.420051
1771288253.868294,0.362068
1771288254.639494,0.771236
1771288255.165104,0.525612
1771288255.535339,0.370232
1771288255.889293,0.353907
1771288256.529477,0.640222
1771288256.937488,0.408011
1771288257.315485,0.378003
1771288257.744134,0.428651
1771288258.475190,0.731036
1771288259.214171,0.738966
1771288259.837547,0.623308
1771288260.245993,0.408529
1771288260.866061,0.620044
1771288261.258405,0.392306
1771288261.687941,0.429573
1771288262.143718,0.455722
1771288262.770873,0.627139
1771288263.292818,0.522010
1771288263.732691,0.439874
1771288264.275141,0.542411
1771288265.064128,0.789011
1771288265.481974,0.417771
1771288266.016612,0.534723
1771288266.441318,0.424701
1771288267.095711,0.654375
1771288268.152389,1.056671
1771288268.587027,0.434588
1771288269.124917,0.537952
1771288269.728342,0.603391
1771288270.553438,0.825103
1771288271.115545,0.562116
1771288271.835731,0.720166
1771288272.212633,0.376922
1771288272.827526,0.614893
1771288273.352787,0.525243
1771288273.868966,0.516137
1771288274.817927,0.948940
1771288275.713950,0.896059
1771288276.178438,0.464497
