evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,729.0,21651.0
0.062,2117.0,438898.0
0.068,261.0,7781.0
0.069,740.0,12842.0
0.073,4001.0,460639.0
0.074,193.0,457.0
0.075,424.0,3485.0
0.076,69.0,111.0
0.078,82.0,204.0
0.08,963.5,37070.0
0.082,1397.0,58830.0
0.085,1302.3333333333333,140402.33333333334
0.087,317.0,5881.0
0.102,901.0,101396.0
0.104,141.0,500.0
0.109,73.0,182.0
0.116,842.0,26810.0
0.117,146.0,398.0
0.12,110.5,228.5
0.121,552.0,26436.0
0.122,984.0,36499.0
0.123,268.0,4926.0
0.126,95.0,112.0
0.132,165.0,5351.0
0.136,401.0,4515.0
0.138,333.0,10951.0
0.139,155.0,828.0
0.142,696.0,31586.0
0.143,846.0,25445.0
0.158,84.0,153.0
0.16,130.0,202.0
0.166,297.0,19722.0
0.169,105.0,390.0
0.17,201.0,441.0
0.174,77.0,105.0
0.178,93.0,2083.0
0.179,124.0,136.0
0.189,498.0,22160.0
0.191,54.0,92.0
0.193,95.0,258.3333333333333
0.198,75.0,109.0
0.206,94.0,148.0
0.208,57.0,97.0
0.21,67.0,153.0
0.22,67.0,100.0
0.226,112.0,147.0
0.228,151.0,459.0
0.232,137.0,680.0
0.234,79.0,146.0
0.245,603.0,19962.0
0.248,81.0,149.0
0.255,65.0,114.0
0.256,56.0,90.0
0.261,97.0,98.0
0.263,1116.0,32029.0
0.276,91.0,132.0
0.278,85.0,197.0
0.285,367.0,4214.0
0.287,85.0,135.0
0.293,92.5,127.5
0.296,78.0,204.0
0.309,83.0,90.0
0.312,79.0,111.0
0.316,104.0,247.0
0.319,94.0,158.0
0.321,56.0,88.0
0.332,190.0,465.0
0.335,92.0,100.0
0.341,79.0,96.0
0.343,90.0,236.0
0.352,141.0,1039.0
0.353,53.0,97.0
0.361,59.0,102.0
0.362,107.0,262.0
0.366,372.0,7525.0
0.373,64.0,102.0
0.374,75.0,102.0
0.381,60.0,95.0
0.383,77.0,158.0
0.386,92.0,243.0
0.398,108.0,111.0
