evolution rate,geometric mean length lived,geometric mean species population time
0.05,415.426287083521,16814.30605169301
0.06,384.505538957953,25033.009383379343
0.07,304.6552991250679,4916.240860034173
0.08,441.3270468773973,20888.45397944607
0.09,268.3852310417018,7821.886878766782
0.1,422.3571504752491,18642.742833240845
0.11,271.2097710975722,8799.143886650196
0.12,239.54365884310417,5474.356280439312
0.13,340.30277456382726,15828.467691306862
0.14,185.90964856269963,1386.3350968051955
0.15,288.93867265999813,5019.695708398975
0.16,383.7310560026472,7737.044713101676
0.17,270.1128548045525,2901.2362052195795
0.18,269.8396457237387,2241.1370968128826
0.19,211.57342199962918,2466.2884839801263
0.2,234.93004421505123,2163.1588162640655
0.21,430.6288367165886,6974.783162988469
0.22,176.70434576845344,854.6249432083929
0.23,239.60752891940191,1567.823279634204
0.24,211.63512844927746,1585.8778549884719
0.25,346.37842448682466,5096.953435458526
0.26,180.8792914259418,1033.9070156809796
0.27,222.59639755664534,2489.980540140317
0.28,203.42141563733017,1433.5078274255077
0.29,216.31218116319593,1368.6428190824638
0.3,213.60799419958565,1383.733129316757
0.31,211.5746379137566,1866.2102792718756
0.32,106.79382261261792,333.7594274693189
0.33,305.88845540302276,5589.118076003798
0.34,195.55203800381346,1391.9955917388515
0.35,163.9979718406648,1075.425440651789
0.36,165.20829300005923,678.408558486868
0.37,196.9002358519424,2058.948552128146
0.38,134.80116026895828,771.9285558792434
0.39,189.66291690568156,1657.5370313623669
0.4,347.439203314767,8754.58599820688
