evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,541.0,17118.0
0.053,319.0,16516.0
0.055,412.0,55634.0
0.057,411.0,6709.0
0.057,367.0,30232.0
0.061,181.0,10017.0
0.062,825.0,100315.0
0.063,412.0,29689.0
0.065,325.0,18299.0
0.066,824.0,115388.0
0.067,52.0,62.0
0.069,136.0,177.0
0.069,825.0,49979.0
0.07,383.0,22912.0
0.07,304.0,10024.0
0.07,413.0,21189.0
0.072,534.0,10281.5
0.072,413.0,72169.0
0.073,234.0,331.0
0.073,246.0,616.0
0.073,316.0,14024.0
0.074,166.0,1292.0
0.074,232.0,2741.0
0.076,825.0,57951.0
0.079,326.0,3093.0
0.079,411.0,46775.0
0.081,311.0,12542.0
0.084,487.0,37819.0
0.086,247.0,12292.0
0.086,403.5,74876.0
0.087,437.5,51066.5
0.087,224.0,15778.0
0.087,412.0,22345.0
0.089,349.5,11715.5
0.089,517.0,14990.0
0.09,90.0,195.0
0.092,187.0,348.0
0.095,102.0,7947.0
0.096,412.0,26425.0
0.097,279.0,33789.0
0.097,412.0,15722.0
0.1,567.3333333333334,22574.0
0.101,320.0,6341.0
0.107,176.0,4895.0
0.107,412.0,49343.0
0.108,723.0,85556.0
0.109,413.0,28652.0
0.109,149.0,750.0
0.113,412.0,22435.0
0.113,224.0,13658.0
0.114,314.0,1521.0
0.114,329.0,70756.0
0.115,70.0,190.0
0.116,412.0,49513.0
0.116,1238.0,82325.0
0.117,263.0,5450.0
0.118,84.0,95.0
0.119,102.0,193.0
0.119,788.0,68195.0
0.12,84.0,412.5
0.12,402.0,30775.0
0.121,383.0,19911.0
0.121,125.5,2296.0
0.122,411.0,64633.0
0.123,193.0,7506.0
0.124,825.0,168532.0
0.124,151.0,10548.0
0.125,98.0,152.0
0.127,364.0,56924.0
0.127,825.0,194190.0
0.127,258.0,19716.0
0.129,516.0,22361.0
0.13,536.0,15325.0
0.13,318.0,9858.0
0.131,411.0,46800.0
0.133,223.0,11908.0
0.136,74.0,100.0
0.137,70.0,211.0
0.137,237.0,8779.666666666666
0.139,80.0,244.0
0.14,572.0,5517.0
0.14,327.0,9912.0
0.14,213.0,823.0
0.141,121.0,290.0
0.141,184.0,12186.0
0.143,885.0,64000.0
0.144,249.0,4733.0
0.146,366.0,4082.0
0.146,72.0,87.0
0.147,1105.0,34313.0
0.148,274.0,107517.0
0.148,54.0,55.0
0.148,240.0,4668.0
0.149,313.0,14585.0
0.15,629.0,46574.0
0.151,2041.0,142755.0
0.152,57.0,97.0
0.152,619.0,23581.0
0.153,256.0,29283.0
0.154,691.0,22532.0
0.154,109.0,131.0
0.155,247.0,1038.0
0.156,239.0,1750.0
0.157,1307.0,58808.0
0.157,848.0,62921.0
0.158,1123.5,158619.5
0.158,450.0,16471.0
0.159,60.0,179.0
0.159,199.0,604.0
0.159,412.0,27473.0
0.162,94.0,146.0
0.162,880.0,72062.0
0.162,131.0,497.0
0.162,852.0,64145.0
0.163,352.0,15470.0
0.163,1237.0,124748.0
0.165,399.0,33312.0
0.165,202.0,262.0
0.166,98.0,158.0
0.166,719.0,88265.0
0.167,938.0,31949.0
0.168,165.0,1406.0
0.169,399.0,9874.0
0.17,593.0,23046.0
0.171,60.0,109.0
0.172,237.0,3070.0
0.172,135.0,1124.5
0.173,116.0,332.0
0.173,3293.0,279906.0
0.174,212.0,350.0
0.174,88.0,245.0
0.174,409.0,6874.0
0.174,444.0,15471.0
0.176,522.0,43467.0
0.178,335.0,5486.0
0.178,220.0,1708.0
0.179,125.0,362.0
0.18,130.0,344.0
0.18,182.0,1449.0
0.18,113.0,437.0
0.18,78.0,144.0
0.182,2810.0,323862.0
0.182,210.0,1030.0
0.184,2477.0,251499.0
0.184,165.0,471.5
0.185,339.0,62064.0
0.185,288.0,1005.0
0.185,339.0,14912.0
0.187,257.0,8519.0
0.189,60.0,82.0
0.19,82.0,143.0
0.191,372.0,14412.0
0.192,145.0,814.0
0.194,963.3333333333334,103773.0
0.195,172.0,920.0
0.195,91.0,137.0
0.196,349.0,7281.0
0.196,527.0,23280.0
0.196,126.0,393.0
0.197,45.0,85.0
0.198,769.0,18375.0
0.198,359.0,23810.0
0.199,243.0,3671.0
0.201,56.0,62.0
0.202,189.0,1054.0
0.203,341.0,3195.0
0.203,325.0,9693.0
0.205,915.5,39911.5
0.206,764.0,35571.0
0.207,3158.0,234888.0
0.207,56.0,146.0
0.207,1144.0,69558.0
0.209,525.0,16006.0
0.21,808.0,14528.0
0.211,2327.0,279365.0
0.213,302.0,9264.5
0.213,57.0,99.0
0.213,3717.0,330598.0
0.214,183.0,956.0
0.214,143.0,534.5
0.215,239.0,1687.0
0.216,208.0,1534.0
0.217,111.5,181.0
0.218,78.0,142.0
0.219,271.0,1859.0
0.222,2358.0,209620.0
0.223,304.0,7681.0
0.223,103.0,154.0
0.223,293.0,4162.0
0.224,64.0,84.0
0.225,52.0,95.0
0.227,809.5,101964.0
0.228,81.0,154.0
0.228,76.0,180.0
0.229,101.0,187.0
0.23,706.0,5613.0
0.231,103.0,151.0
0.232,165.0,622.0
0.233,249.0,1432.0
0.234,1121.5,59769.5
0.235,1094.0,323018.0
0.236,54.0,88.0
0.236,68.0,156.0
0.237,215.0,2698.0
0.237,58.0,84.0
0.238,84.0,117.0
0.238,412.0,12915.0
0.24,88.0,120.0
0.24,187.0,1193.0
0.241,356.0,3360.0
0.242,147.0,425.0
0.243,96.0,142.0
0.243,1662.0,167687.0
0.244,1518.0,86100.0
0.245,2054.5,118253.5
0.246,208.0,1069.0
0.248,174.0,2086.0
0.248,1238.0,106203.0
0.249,1607.5,233270.5
0.249,313.0,6645.0
0.249,1767.0,243465.0
0.25,164.0,556.0
0.25,234.0,2042.0
0.251,333.0,4994.0
0.253,64.0,103.0
0.254,60.0,152.0
0.258,185.0,1328.0
0.258,131.0,284.0
0.259,152.0,1283.0
0.259,2153.0,191114.0
0.26,141.0,312.0
0.26,777.0,40583.0
0.26,59.0,152.0
0.261,47.0,86.0
0.261,101.0,189.0
0.263,97.0,211.0
0.264,626.0,17585.0
0.265,83.0,139.0
0.265,397.0,4504.0
0.267,147.0,980.0
0.267,274.0,2027.0
0.268,106.0,460.0
0.268,677.0,62401.0
0.269,288.0,3311.0
0.27,1054.0,45052.0
0.27,266.0,19830.0
0.27,87.0,88.0
0.273,82.0,682.0
0.273,95.0,278.0
0.274,473.0,42472.0
0.275,673.5,41296.0
0.275,211.0,3304.0
0.275,216.0,3340.0
0.275,117.0,198.0
0.277,97.0,161.0
0.278,81.0,157.0
0.28,222.0,2358.5
0.283,58.0,144.0
0.284,1072.0,98686.0
0.287,425.5,15343.0
0.287,72.0,101.0
0.288,626.0,16170.0
0.29,107.0,285.0
0.292,98.0,164.0
0.292,92.0,200.0
0.294,1594.0,87030.0
0.295,644.0,30667.0
0.296,1476.0,70268.0
0.298,88.0,100.0
0.298,269.0,5512.0
0.299,157.0,898.0
0.3,707.0,12020.0
0.302,45.0,89.0
0.303,87.0,152.0
0.303,73.0,108.0
0.304,95.0,102.0
0.305,155.0,1175.0
0.305,623.0,18638.0
0.308,65.0,107.0
0.308,273.0,2837.0
0.308,1888.0,126071.0
0.309,95.0,254.0
0.31,68.0,139.0
0.31,85.0,142.0
0.313,557.0,75994.5
0.315,66.0,92.0
0.316,139.0,652.6666666666666
0.317,45.0,87.0
0.317,106.0,281.0
0.318,71.0,92.0
0.318,177.0,698.0
0.32,323.0,9584.0
0.323,63.0,134.0
0.323,92.5,135.5
0.324,88.0,239.0
0.324,187.0,2162.0
0.326,94.0,243.0
0.33,287.0,3969.0
0.33,1551.0,155771.0
0.332,282.0,6274.0
0.333,400.0,11307.0
0.334,224.0,1601.0
0.334,345.5,27075.0
0.335,75.0,101.0
0.336,90.0,103.0
0.338,101.0,447.0
0.34,436.5,15550.0
0.34,1129.0,83142.0
0.342,330.0,10564.0
0.342,51.0,100.0
0.342,196.0,1304.0
0.343,51.0,92.0
0.343,315.0,4274.0
0.343,1007.0,78933.0
0.344,98.0,99.0
0.346,241.0,1927.0
0.347,80.0,142.0
0.348,286.0,6996.0
0.348,719.0,67758.0
0.349,98.0,336.0
0.349,304.0,6352.5
0.349,204.0,3187.0
0.35,696.0,12650.0
0.351,90.5,202.5
0.353,59.0,244.0
0.353,47.0,88.0
0.353,81.0,182.0
0.355,587.0,18331.0
0.355,388.0,5310.0
0.355,111.0,280.0
0.355,75.0,92.0
0.356,82.0,143.0
0.357,529.0,18109.0
0.358,399.0,9020.0
0.359,91.0,185.0
0.362,223.0,806.0
0.362,79.0,144.0
0.363,169.0,301.0
0.365,51.0,85.0
0.366,113.0,306.0
0.367,875.0,116238.0
0.368,61.0,97.0
0.369,1109.0,41942.0
0.37,125.0,913.0
0.371,238.0,2724.0
0.374,101.0,351.0
0.374,434.0,61932.0
0.377,103.0,646.0
0.377,221.0,2056.0
0.378,123.0,382.0
0.379,97.0,254.0
0.379,156.0,870.0
0.379,69.0,102.0
0.379,103.0,207.0
0.38,262.0,4596.0
0.38,234.0,12745.0
0.381,261.0,6577.0
0.383,44.0,86.0
0.383,131.0,927.5
0.384,107.0,338.0
0.384,80.0,163.0
0.385,87.5,208.5
0.385,120.0,761.0
0.385,639.0,21974.0
0.386,166.0,427.0
0.39,824.0,145738.0
0.39,119.0,349.0
0.39,148.0,371.0
0.391,148.0,1115.0
0.391,565.0,124816.0
0.394,95.0,184.0
0.394,588.0,30047.0
0.395,90.0,214.0
0.396,354.0,6888.0
0.399,341.0,11127.0
