evolution rate,geometric mean length lived,geometric mean species population time
0.05,395.00000000000006,946.0000000000002
0.057,389.99999999999994,32753.000000000007
0.061,627.0,15745.999999999998
0.066,229.99999999999997,17577.999999999993
0.07,381.0,34933.0
0.081,1527.0000000000002,99596.0
0.083,93.0,157.0
0.084,422.0,101293.0
0.09,307.17720108375846,3428.472983466346
0.094,391.0,24244.000000000007
0.095,182.0,7685.999999999997
0.104,250.99999999999997,992.9999999999998
0.111,149.92998365904,1656.5452001077422
0.121,381.0,74129.00000000001
0.126,553.9999999999999,13001.0
0.127,130.0,596.0
0.136,461.00000000000006,13019.999999999993
0.146,54.0,100.0
0.15,160.0,11676.0
0.161,44.0,55.00000000000001
0.164,169.18333251239613,682.4983516463611
0.167,137.98188286873028,1934.53095090257
0.168,180.6515983876146,3550.5063019237136
0.17,108.0,307.0
0.171,77.0,132.0
0.183,253.84247083575278,8787.946290231863
0.188,71.0,99.0
0.189,1030.0,77188.00000000003
0.19,330.0,9637.999999999998
0.195,218.00000000000003,3247.999999999999
0.197,173.0,3722.0000000000005
0.212,364.00000000000006,2689.0000000000005
0.213,113.99999999999999,150.0
0.216,463.0,19161.0
0.222,66.0,80.0
0.223,59.0,100.0
0.225,75.0,1000.9999999999998
0.227,440.00000000000006,4364.999999999999
0.236,1791.9999999999998,105898.0
0.239,302.0,6160.000000000002
0.248,184.0,1155.9999999999998
0.25,69.0,124.0
0.256,48.0,84.0
0.257,126.0,1236.0000000000002
0.261,424.0,8970.999999999998
0.263,182.0,1340.0
0.267,83.0,340.0
0.276,163.0,1897.9999999999998
0.279,126.0,350.0
0.281,286.9668970456349,2067.1603711371795
0.287,521.0,25324.0
0.295,69.60603422117941,117.13240371477059
0.296,91.0,96.0
0.311,75.0,96.0
0.316,70.0,150.0
0.327,172.0,1307.9999999999998
0.331,227.0,9472.999999999998
0.342,336.0,3758.0000000000005
0.36,170.0,413.0
0.368,141.0,683.0
0.374,1131.0,142740.99999999997
0.379,56.99999999999999,137.0
0.381,150.0,665.0
0.387,331.99999999999994,20124.000000000007
