evolution rate,length lived,species population time,population
0.083748,154,661,4
0.246387,2786,153645,55
0.221862,15000,967578,64
0.061906,1344,54916,40
0.206942,2685,154160,57
0.196834,5291,414201,78
0.123655,75,99,1
0.337564,15000,747034,49
0.142286,1444,39688,27
0.296288,80,100,1
0.314498,145,198,1
0.144248,232,1499,6
0.119051,15000,955873,63
0.135125,1354,27066,19
0.15353,95,106,1
0.202416,91,97,1
0.12281,15000,606505,40
0.206542,1410,19645,13
0.153996,2484,62862,25
0.224465,82,83,1
0.253915,168,245,1
0.111981,15000,495946,33
0.158611,1647,43984,26
0.311376,15000,1021608,68
0.080896,1150,23277,20
0.086639,91,93,1
0.11206,74,83,1
0.355125,302,1087,3
0.369583,15000,547546,36
0.288966,1371,19465,14
0.156598,2472,51549,20
0.275663,15000,455562,30
0.182982,1123,24493,21
0.362608,3301,80416,24
0.178949,15000,736397,49
0.25754,172,258,1
0.249381,2456,20255,8
0.268352,15000,720417,48
0.223846,1627,30402,18
0.122764,176,249,1
0.245118,129,162,1
0.229891,15000,664824,44
0.257905,1418,41613,29
0.286803,15000,618062,41
0.32769,1619,19878,12
0.072534,527,2408,4
0.375198,1622,13186,8
0.218248,15000,1058999,70
0.23324,1075,25663,23
0.268442,2084,39536,18
0.229808,4947,152149,30
0.193118,8279,284388,34
0.29016,15000,867618,57
0.141029,1873,39824,21
0.073264,3354,224817,67
0.080751,15000,1163379,77
0.337589,2440,34206,14
0.079804,4069,216951,53
0.276144,109,142,1
0.362008,1476,8680,5
0.208818,15000,722660,48
0.090725,1152,27726,24
0.066188,190,222,1
0.10303,151,195,1
0.191378,15000,1039374,69
0.110571,1007,71873,71
0.197835,2189,70190,32
0.291667,101,166,1
0.313343,15000,1136815,75
0.276766,1061,11857,11
0.326026,3327,53872,16
0.289515,488,8231,16
0.096512,90,99,1
0.322316,65,72,1
0.247744,182,203,1
0.22683,940,15126,16
0.361596,4186,80260,19
0.357105,15000,775575,51
0.316987,1216,25006,20
0.055816,426,4989,11
0.172981,217,762,3
0.192539,15000,696193,46
0.392481,555,1596,2
0.201351,652,2685,4
0.282178,91,94,1
0.126971,15000,673672,44
0.085844,1689,104126,61
0.239842,89,96,1
0.170662,107,139,1
0.375984,87,90,1
0.142323,15000,718418,47
0.158189,1788,56749,31
0.353568,101,143,1
0.280679,59,96,1
0.35399,87,106,1
0.146427,15000,590900,39
0.135542,1342,45490,33
0.18072,105,191,1
0.133356,114,151,1
0.248645,15000,719937,47
0.050888,1374,33586,24
0.354452,738,5538,7
0.074859,165,194,1
0.095382,15000,874823,58
0.093667,1277,39588,31
0.18212,2396,40259,16
0.372131,144,257,1
0.102909,101,107,1
0.282351,15000,605019,40
0.154886,1891,69429,36
0.246327,15000,643828,42
0.337495,1106,26008,23
0.128884,2123,55901,26
0.293923,97,100,1
0.276093,129,164,1
0.318008,425,8774,20
0.347656,1551,18647,12
0.325423,2766,59676,21
0.322644,196,371,1
0.212102,147,196,1
0.280617,15000,788547,52
0.259085,1536,9448,6
0.158347,3824,237610,62
0.1077,82,104,1
0.125191,15000,1112005,74
0.273317,1051,18156,17
0.084964,79,86,1
0.288781,750,2286,3
0.302841,15000,1252023,83
0.271271,1991,61354,30
0.143182,4253,113974,26
0.38486,147,360,2
0.125218,89,99,1
0.150375,15000,753129,50
0.083187,1535,55348,36
0.289126,3609,99942,27
0.211993,5125,163477,31
0.162751,15000,774309,51
0.157158,1028,24852,24
0.057189,2364,81293,34
0.282174,4258,166710,39
0.127853,136,151,1
0.379878,140,143,1
0.319375,694,7083,10
0.224633,1749,85016,48
0.120286,2988,264757,88
0.33318,667,1458,2
0.285571,15000,1146357,76
0.147321,2656,55141,20
0.338834,5688,193413,34
0.235569,15000,809012,53
0.15509,2352,56546,24
0.280682,6723,301024,44
0.186244,99,151,1
0.290747,116,1027,8
0.161544,1858,67460,36
0.257905,3369,103184,30
0.323839,15000,965926,64
0.156245,1891,44911,23
0.32865,3541,68321,19
0.205418,15000,551371,36
0.318756,1787,34079,19
0.168893,5672,405689,71
0.184812,15000,913803,60
0.082921,1003,61193,61
0.237323,2314,96425,41
0.210214,4410,127167,28
0.238159,15000,1139250,75
0.196893,2907,69790,24
0.322995,91,95,1
0.376422,88,103,1
0.174989,1202,14891,12
0.125553,3680,146106,39
0.155558,6286,251084,39
0.116961,86,91,1
0.211646,15000,541640,36
0.355141,1420,20859,14
0.255979,97,98,1
0.087856,216,249,1
0.383231,97,143,1
0.265713,105,815,7
0.138648,5209,237568,45
0.156622,97,98,1
0.257209,15000,604300,40
0.250188,1103,19287,17
0.247103,2247,69365,30
0.246468,103,114,1
0.065773,6044,587530,97
0.167988,15000,1062231,70
0.246304,1479,31286,21
0.193217,2818,76938,27
0.282581,329,437,1
0.211366,15000,1011784,67
0.164381,1025,15143,14
0.068139,2753,49177,17
0.153344,4863,150349,30
0.209748,15000,405456,27
0.117108,1118,20158,18
0.370683,138,178,1
0.138633,116,143,1
0.339886,139,160,1
0.196835,15000,527255,35
0.345028,1036,24405,23
0.210484,3481,98499,28
0.182616,5789,295050,50
0.325347,87,88,1
0.089743,74,83,1
0.205783,667,23175,34
0.157948,2173,60021,27
0.338403,15000,718293,47
0.263713,138,363,2
0.276306,202,255,1
0.316615,103,104,1
0.203984,200,524,2
0.330073,15000,507031,33
0.330877,1272,15098,11
0.369921,97,119,1
0.34051,104,115,1
0.188843,15000,473894,31
0.39006,1451,11197,7
0.097426,2583,170315,65
0.306184,8601,520123,60
0.297745,15000,521558,34
0.119659,1125,36252,32
0.355369,2197,47456,21
