evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.052,53.0,66.0
0.056,1103.0,24121.0
0.059,71.0,98.0
0.061,94.0,102.0
0.064,1510.0,107564.0
0.073,1059.5,63153.0
0.081,567.0,33604.0
0.082,874.0,58802.0
0.086,1149.0,14483.0
0.088,412.0,2499.0
0.09,1480.0,138807.0
0.097,1051.0,103103.0
0.102,243.0,1236.0
0.103,193.0,13074.0
0.106,724.0,13197.0
0.112,99.0,107.0
0.132,1122.0,51584.0
0.136,724.0,163409.0
0.147,122.0,201.0
0.148,125.0,877.0
0.149,313.0,1149.0
0.153,141.0,216.0
0.154,2173.0,156322.0
0.16,2247.0,146422.5
0.169,687.0,40336.0
0.172,57.0,98.0
0.192,190.5,1379.0
0.198,69.0,110.0
0.201,123.0,243.0
0.206,1492.0,119333.5
0.218,599.0,16201.0
0.227,1098.6666666666667,91646.33333333333
0.243,81.0,103.0
0.26,755.0,183166.0
0.262,124.0,521.0
0.27,57.0,97.0
0.271,335.0,10595.0
0.272,51.0,136.0
0.276,76.0,145.0
0.28,79.0,96.0
0.281,325.0,9703.0
0.282,73.0,147.0
0.287,85.0,154.0
0.304,379.0,2631.0
0.308,367.0,30648.0
0.311,487.0,38638.0
0.317,99.0,133.0
0.319,161.0,858.0
0.322,187.0,520.0
0.329,134.0,143.0
0.334,1084.0,52795.0
0.337,2781.0,218678.0
0.343,119.0,191.0
0.348,165.0,1748.0
0.351,101.0,165.0
0.358,214.0,1625.0
0.366,1717.0,110330.0
0.368,89.0,208.0
0.37,147.0,1036.0
0.375,90.0,108.0
0.376,108.5,439.0
0.385,1005.0,36841.0
0.386,106.5,153.0
0.387,292.0,5136.0
0.389,62.0,87.0
