evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.052,186.0,233.0
0.062,435.0,17301.0
0.064,39.0,50.0
0.072,872.0,27619.0
0.097,364.0,9312.0
0.1,484.0,56104.0
0.107,485.0,12461.0
0.116,484.0,40225.0
0.118,240.0,23968.0
0.125,197.0,775.0
0.134,324.0,21692.0
0.149,290.0,30675.0
0.15,242.5,4751.0
0.154,1015.0,99939.0
0.164,379.0,5657.0
0.165,378.0,114514.0
0.17,635.0,13988.0
0.174,218.0,1068.0
0.175,175.0,12972.0
0.176,353.0,8493.0
0.179,484.0,15957.0
0.185,436.5,18140.5
0.203,358.0,35299.0
0.208,782.5,105826.5
0.211,122.0,268.0
0.225,4001.0,438245.0
0.234,50.0,60.0
0.235,78.0,293.0
0.238,86.0,156.0
0.242,157.0,978.0
0.243,1626.0,115008.0
0.245,92.0,192.0
0.256,2194.0,273967.0
0.258,522.0,22202.5
0.269,103.0,111.0
0.275,315.0,27206.0
0.284,493.0,10150.0
0.285,118.0,426.0
0.291,254.0,1908.0
0.293,305.0,8174.5
0.298,131.0,638.0
0.322,71.0,96.0
0.325,73.0,98.0
0.327,180.0,1470.0
0.344,120.0,812.0
0.345,76.0,161.0
0.349,96.0,159.0
0.35,151.0,1328.0
0.356,148.0,987.0
0.364,87.0,246.0
0.365,331.0,6545.0
0.368,71.0,92.0
0.369,85.0,143.0
0.388,52.0,141.0
0.392,84.0,195.0
0.396,273.0,11899.0
0.398,524.0,14899.0
