evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,780.0,81364.4
0.051,1384.75,263294.0
0.052,741.5555555555555,66738.44444444444
0.053,1441.5,235474.0
0.054,746.75,99759.0
0.055,841.7777777777778,103598.22222222222
0.056,632.8,33682.2
0.057,711.0,43800.5
0.058,1106.5714285714287,79152.42857142857
0.059,1036.75,108134.25
0.06,960.0,96864.77777777778
0.061,597.2857142857143,57132.142857142855
0.062,994.4545454545455,90092.81818181818
0.063,694.8333333333334,70196.5
0.064,1588.0,96919.0
0.065,300.0,1403.0
0.066,999.0,176898.5
0.067,921.2857142857143,77333.0
0.068,693.75,149843.75
0.069,736.0,84074.11111111111
0.07,803.0,65415.4
0.071,1126.75,84049.5
0.072,906.25,102388.0
0.073,1015.0,95435.8
0.074,936.0,61275.0
0.075,773.75,71468.75
0.076,904.25,97102.75
0.077,1759.0,145853.2
0.078,1047.909090909091,112540.45454545454
0.079,1017.5,113735.33333333333
0.08,985.0,51089.0
0.081,1879.25,251830.0
0.082,796.3333333333334,88530.33333333333
0.083,684.25,81747.75
0.084,1028.75,110679.75
0.085,972.0,105024.625
0.086,1036.142857142857,92955.42857142857
0.087,855.8,58386.6
0.088,575.25,40669.25
0.089,822.6666666666666,70037.33333333333
0.09,1357.1666666666667,137157.33333333334
0.091,1006.3333333333334,77988.33333333333
0.092,1091.0,97817.0
0.093,1047.125,129947.5
0.094,882.7142857142857,138342.85714285713
0.095,752.0,64671.857142857145
0.096,827.5714285714286,95572.42857142857
0.097,744.5,69716.0
0.098,1235.375,162161.25
0.099,637.4,74970.6
0.1,506.0,39198.75
0.101,1499.5,125599.0
0.102,971.4,99423.2
0.103,1171.0,164813.0
0.104,172.0,4038.0
0.106,559.6666666666666,44052.0
0.107,903.0,112683.0
0.108,1141.5,91489.5
0.109,885.5,185705.0
0.11,1494.8,104532.4
0.111,862.2,76910.6
0.112,1034.5,158001.75
0.113,688.0,59357.333333333336
0.114,773.0,41088.0
0.115,66.0,1301.0
0.116,1425.0,203300.25
0.117,392.6666666666667,44229.333333333336
0.118,549.0,33373.0
0.119,918.6666666666666,127837.66666666667
0.12,416.5,33473.5
0.121,1014.6666666666666,95715.66666666667
0.122,995.3333333333334,104246.66666666667
0.123,688.0,41180.5
0.124,1258.5,112254.75
0.125,686.0,87670.0
0.126,1035.75,89762.25
0.127,319.0,26051.5
0.128,573.5,60651.0
0.129,735.0,58960.0
0.131,163.0,965.0
0.132,38.0,58.0
0.133,171.5,3446.0
0.134,944.5,64936.0
0.135,1224.6,96695.4
0.136,884.3333333333334,59097.0
0.137,832.0,75557.5
0.138,572.6666666666666,115977.66666666667
0.139,597.2,34615.8
0.14,804.0,62356.0
0.141,1999.5,184976.5
0.142,999.0,99394.0
0.143,1951.0,143399.33333333334
0.145,884.0,63298.666666666664
0.146,1000.0,177178.0
0.147,1000.0,161806.0
0.148,589.25,51347.25
0.149,1227.4,106692.2
0.151,876.0,63596.666666666664
0.152,1017.0,63531.0
0.153,157.5,1275.5
0.154,391.0,39495.75
0.157,783.0,31947.5
0.159,930.0,75985.0
0.16,937.0,99408.5
0.161,118.0,239.0
0.162,306.0,28877.0
0.164,1999.0,315453.0
0.165,1891.0,219915.0
0.167,79.0,187.0
0.17,738.0,24331.0
0.171,244.0,26369.0
0.172,827.6666666666666,75389.33333333333
0.173,510.0,22506.666666666668
0.174,2086.5,153065.5
0.175,78.0,377.0
0.179,209.0,1301.0
0.18,423.0,4860.0
0.183,4000.0,327081.5
0.184,207.0,2562.0
0.186,2285.0,171365.0
0.188,58.0,99.0
0.189,86.0,113.0
0.191,755.0,46365.0
0.192,781.0,42428.5
0.194,1010.0,89283.0
0.195,270.0,7616.0
0.196,275.0,13888.0
0.197,148.5,856.0
0.198,846.5,74036.5
0.199,64.0,89.0
0.2,1352.0,55079.0
0.202,2643.0,160553.0
0.204,1056.0,134268.0
0.205,1333.0,95479.0
0.206,74.0,282.0
0.207,63.0,100.0
0.208,75.0,102.0
0.21,800.0,38059.0
0.211,465.0,28295.0
0.212,276.0,1725.0
0.216,362.5,35641.0
0.218,1779.6666666666667,189417.33333333334
0.219,109.5,353.0
0.221,102.0,210.0
0.223,1553.0,87948.0
0.224,119.0,173.0
0.227,1039.0,70880.0
0.229,1494.0,52635.0
0.23,758.0,51604.0
0.232,3563.0,199638.0
0.233,195.0,1679.0
0.235,837.5,136072.0
0.236,346.5,11199.0
0.237,2564.0,155833.0
0.24,142.0,1254.0
0.241,1714.0,81668.0
0.244,225.0,899.0
0.245,190.0,885.0
0.246,61.0,209.0
0.247,93.0,114.0
0.248,61.0,332.0
0.249,71.0,101.0
0.251,918.0,46039.0
0.252,444.5,11486.0
0.255,515.0,13664.0
0.256,253.5,2854.5
0.259,724.0,15296.0
0.261,308.0,3004.0
0.262,68.0,101.0
