evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,426.5,11097.0
0.051,327.6666666666667,12278.666666666666
0.052,339.5,6987.5
0.053,775.0,11333.0
0.054,136.0,10901.0
0.056,369.0,83282.0
0.057,596.5,2536.0
0.058,369.0,10622.0
0.06,356.0,6359.0
0.062,402.0,27747.0
0.064,602.0,3883.0
0.065,530.0,19164.0
0.067,369.0,8796.0
0.068,686.0,26240.0
0.069,892.0,5158.0
0.07,341.5,25110.0
0.073,293.0,22548.5
0.075,370.0,97028.0
0.076,334.0,25959.5
0.077,417.0,30868.0
0.078,456.0,120576.0
0.079,182.0,5055.0
0.08,304.0,21812.0
0.081,369.0,106249.0
0.082,740.0,92081.0
0.083,273.0,2199.0
0.087,369.0,38174.0
0.088,128.0,7088.5
0.09,739.5,114277.5
0.091,286.5,28883.5
0.093,388.0,22376.5
0.094,370.0,171321.0
0.095,351.0,10145.5
0.096,501.75,58290.0
0.097,311.0,6375.0
0.098,369.0,107050.0
0.099,376.0,30913.0
0.101,249.33333333333334,21479.666666666668
0.103,288.3333333333333,15574.333333333334
0.104,183.0,1465.0
0.105,381.0,5726.0
0.106,360.0,74431.0
0.107,364.0,37959.333333333336
0.108,369.0,28323.0
0.109,266.0,12587.0
0.11,740.0,53036.0
0.111,554.0,68365.0
0.112,348.75,80149.5
0.114,134.0,230.0
0.116,269.0,3652.5
0.117,310.0,1079.0
0.118,128.0,307.0
0.119,369.5,29590.0
0.12,218.0,924.0
0.121,319.0,16454.5
0.123,388.0,19717.0
0.124,726.0,45575.0
0.125,372.3333333333333,35369.333333333336
0.127,765.0,22868.0
0.128,141.0,4448.0
0.129,148.0,6703.0
0.13,276.0,1850.0
0.134,88.0,98.0
0.135,185.0,488.0
0.136,238.66666666666666,8420.666666666666
0.138,224.0,4157.0
0.139,125.0,716.0
0.14,278.0,9017.333333333334
0.142,308.5,2367.5
0.147,215.0,576.0
0.148,200.0,908.0
0.151,113.5,1074.0
0.153,53.5,98.5
0.154,63.0,170.5
0.155,53.0,188.0
0.156,1476.0,124023.0
0.157,199.0,4864.0
0.158,1081.6666666666667,99754.66666666667
0.16,69.0,86.0
0.161,383.6666666666667,19539.333333333332
0.162,249.0,15242.5
0.163,1323.0,100635.0
0.164,1092.0,57462.0
0.165,719.0,97331.33333333333
0.167,252.0,3356.0
0.168,688.0,53418.0
0.169,878.3333333333334,56855.666666666664
0.171,558.0,19158.5
0.172,196.0,5092.0
0.173,281.6666666666667,5779.666666666667
0.174,2108.0,201273.5
0.178,823.0,60241.0
0.179,112.0,188.0
0.184,122.0,815.0
0.186,121.0,504.0
0.187,84.0,154.0
0.188,359.0,18602.5
0.189,330.0,3000.0
0.19,1699.2,155488.2
0.192,996.3333333333334,90476.33333333333
0.194,214.0,988.0
0.197,315.0,6497.0
0.199,100.0,209.0
0.2,222.5,4834.0
0.201,137.0,424.0
0.203,3933.0,276846.0
0.204,1581.0,117349.5
0.205,75.0,100.0
0.206,203.0,1576.0
0.208,81.0,151.0
0.209,69.0,138.0
0.211,2588.0,318943.0
0.213,397.0,16204.25
0.214,72.0,99.0
0.216,381.0,12285.0
0.219,182.0,5854.0
0.22,206.0,1614.0
0.221,61.0,101.0
0.222,139.0,379.0
0.223,243.0,2932.5
0.224,88.0,145.0
0.225,375.0,24662.0
0.226,3472.0,313959.0
0.228,101.0,342.0
0.229,105.0,579.0
0.231,120.5,524.0
0.233,3059.0,183603.0
0.236,1631.0,155251.0
0.237,795.3333333333334,50093.666666666664
0.238,630.0,33832.666666666664
0.239,455.5,16528.0
0.24,462.6,14795.0
0.241,91.5,384.5
0.242,85.0,157.0
0.243,154.0,1540.6666666666667
0.244,207.0,1680.5
0.245,4001.0,454291.0
0.246,100.0,200.0
0.247,888.5,106862.0
0.248,97.5,224.0
0.249,165.0,266.0
0.25,2058.0,141199.0
0.251,185.0,3977.5
0.252,1714.0,143842.5
0.253,110.5,302.0
0.254,220.5,10196.0
0.256,807.0,86460.5
0.259,95.5,344.0
0.261,102.0,256.0
0.262,1214.0,56877.5
0.263,769.0,40761.666666666664
0.265,420.0,15973.5
0.267,368.0,19540.5
0.27,369.0,35916.0
0.272,1253.0,77930.5
0.273,2145.0,177397.0
0.274,221.28571428571428,7087.142857142857
0.277,192.5,2355.25
0.279,596.0,23787.666666666668
0.28,134.0,2789.0
0.281,83.5,171.0
0.282,381.5,21513.5
0.284,243.0,6496.0
0.285,382.0,17030.0
0.286,123.0,457.0
0.29,739.0,38478.0
0.292,89.0,214.5
0.295,178.33333333333334,2744.6666666666665
0.297,233.33333333333334,3387.6666666666665
0.299,134.0,420.0
0.3,45.0,129.0
0.301,122.0,519.0
0.302,234.0,7945.5
0.303,2218.0,111177.0
0.304,189.0,1580.0
0.305,109.0,196.33333333333334
0.306,1547.5,126729.5
0.307,107.0,586.0
0.308,147.0,2936.0
0.309,779.0,57706.0
0.313,201.66666666666666,9087.0
0.315,208.0,901.0
0.316,1222.0,70017.5
0.318,406.0,17447.0
0.319,145.5,1756.5
0.321,547.6666666666666,19727.333333333332
0.322,289.25,7082.5
0.324,302.3333333333333,3265.6666666666665
0.325,69.0,84.0
0.327,778.0,20289.0
0.329,82.66666666666667,152.66666666666666
0.33,128.5,563.0
0.331,761.0,80327.0
0.334,121.0,1271.5
0.336,68.5,144.0
0.337,749.0,75558.0
0.339,297.0,11131.0
0.342,195.0,4198.5
0.343,354.0,16603.0
0.344,55.0,121.0
0.346,108.0,281.0
0.347,83.5,124.5
0.349,231.0,5183.0
0.352,67.0,94.0
0.353,192.0,1436.0
0.354,536.5,47891.5
0.356,654.0,59308.0
0.357,167.0,1108.6666666666667
0.358,90.66666666666667,206.33333333333334
0.359,310.0,18934.0
0.362,323.0,19807.6
0.365,88.0,196.0
0.366,211.5,2006.0
0.368,112.5,689.0
0.369,94.0,145.0
0.372,486.0,14497.0
0.373,203.0,1208.0
0.375,466.0,128997.0
0.376,167.5,4869.5
0.377,150.0,281.0
0.379,94.0,176.0
0.38,120.0,251.0
0.381,344.6666666666667,9134.333333333334
0.382,138.0,755.0
0.383,95.0,210.0
0.384,89.0,153.5
0.386,634.0,28355.0
0.388,88.0,261.3333333333333
0.389,86.0,109.0
0.39,766.0,20663.0
0.393,637.5,34008.5
0.394,67.0,143.0
0.395,595.0,35755.0
0.397,66.0,98.0
0.398,201.33333333333334,8103.666666666667
0.399,699.0,105913.0
0.4,608.0,32522.0
