evolution rate,length lived,species population time,population
0.283333,41,80,1
0.065531,681,10913,16
0.197038,160,265,1
0.075992,729,5613,7
0.14497,1328,79224,59
0.34727,140,496,3
0.290245,89,204,2
0.370596,115,522,4
0.129381,681,50266,73
0.075728,608,45048,74
0.29242,115,366,3
0.258131,187,7477,39
0.217716,511,14653,28
0.295602,1304,64694,49
0.286029,663,12637,19
0.085344,2733,97873,35
0.216996,152,3767,24
0.310218,119,212,1
0.184552,4001,244186,61
0.206174,65,227,3
0.174454,98,101,1
0.335978,251,3261,12
0.205386,347,2922,8
0.076082,942,52836,56
0.294136,82,203,2
0.264953,164,756,4
0.342696,1181,62377,52
0.323357,295,1363,4
0.365364,111,241,2
0.05151,1703,88302,51
0.333811,49,93,1
0.358842,53,94,1
0.183613,298,3630,12
0.247482,534,70016,131
0.286019,106,523,4
0.246427,123,291,2
0.259203,83,88,1
0.383502,80,94,1
0.222862,234,1482,6
0.307368,92,95,1
0.173344,3986,253307,63
0.069138,57,59,1
0.354346,435,12067,27
0.128588,350,997,2
0.134165,54,90,1
0.338841,204,1682,8
0.179838,575,16499,28
0.347354,86,134,1
0.102638,2240,215485,96
0.127405,2080,193074,92
0.357101,92,195,2
0.091909,329,3270,9
0.275274,105,143,1
0.161826,1893,68878,36
0.321587,156,1191,7
0.239893,94,109,1
0.18199,230,1167,5
0.155478,96,111,1
0.155557,717,19713,27
0.171141,52,85,1
0.063119,1415,44166,31
0.186559,942,114761,121
0.22983,182,2910,15
0.178318,381,43689,114
0.310904,229,1132,4
0.113757,397,9543,24
0.158661,2828,297125,105
0.197709,1040,101741,97
0.053384,328,31630,96
0.098153,453,6251,13
0.129803,731,11464,15
0.087657,1021,145197,142
