evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,2586.0,146809.0
0.051,3500.0,184025.0
0.052,1305.0,82450.0
0.053,2236.5,65592.5
0.054,1229.3333333333333,85066.66666666667
0.055,3500.0,146994.0
0.057,1459.0,83193.0
0.058,2431.5,170486.5
0.059,1723.3333333333333,124871.0
0.06,1270.5,81570.25
0.061,1112.3333333333333,108200.0
0.062,1345.0,81775.0
0.063,2345.5,126234.5
0.064,2059.3333333333335,98056.66666666667
0.065,1259.0,102209.5
0.066,1365.75,50928.5
0.067,2859.3333333333335,175117.0
0.068,1564.0,78148.0
0.069,2163.6666666666665,103120.0
0.07,564.0,17283.5
0.071,1050.5,110081.0
0.072,3500.0,235868.0
0.073,1757.0,142297.0
0.074,1525.0,109431.0
0.075,3500.0,71558.0
0.076,874.3333333333334,67565.0
0.077,1196.0,53839.5
0.078,2814.3333333333335,116570.0
0.079,1249.25,49156.5
0.08,3500.0,143890.66666666666
0.081,1149.0,89514.0
0.082,1460.0,50538.0
0.083,2498.0,82455.5
0.084,3500.0,237550.0
0.085,1416.0,93181.0
0.086,3500.0,322783.0
0.087,231.0,569.0
0.089,2377.6666666666665,112985.16666666667
0.09,3033.25,134856.5
0.091,1177.5,55870.0
0.092,2146.8,114387.4
0.093,2107.3333333333335,165410.66666666666
0.094,2311.0,161617.0
0.095,1905.2857142857142,71701.85714285714
0.097,1196.0,69440.0
0.098,3500.0,153348.5
0.099,2263.5,132533.0
0.1,1890.0,59637.0
0.101,2500.5,98293.0
0.102,3500.0,200318.0
0.103,92.0,923.0
0.104,2963.25,107796.5
0.105,3500.0,192518.0
0.106,1077.0,37382.0
0.108,459.0,40152.0
0.109,93.0,969.0
0.11,473.0,6591.0
0.111,1375.25,40002.0
0.114,1804.0,71512.0
0.116,3500.0,145226.5
0.118,3500.0,235234.0
0.119,1352.0,43388.0
0.12,692.0,30329.0
0.122,3500.0,147571.5
0.124,3500.0,204074.5
0.125,3500.0,199809.5
