evolution rate,length lived,species population time,population
0.388333,57,203,3
0.201667,60,159,2
0.33,62,149,2
0.318333,73,169,2
0.225,74,289,3
0.19,90,273,3
0.353333,101,202,2
0.143333,151,3615,23
0.178333,164,2206,13
0.166667,189,655,3
0.213333,200,432,2
0.12,220,1119,5
0.096667,419,5491,13
0.073333,431,2855,6
0.061667,501,49587,98
0.2279,79,153,1
0.138695,264,13692,51
0.270919,70,138,1
0.05,1001,33212,33
0.097395,233,14751,63
0.365969,247,7452,30
0.261072,56,84,1
0.210777,78,148,1
0.073523,919,71028,77
0.387091,150,523,3
0.387432,619,25678,41
0.220623,96,197,2
0.363849,1274,106756,83
0.180869,99,165,1
0.367958,801,40515,50
0.103358,398,23197,58
0.256359,105,354,3
0.366089,285,1942,6
0.217437,336,26895,80
0.165592,499,121909,244
0.098602,339,81548,240
0.297754,103,156,1
0.33934,377,7349,19
0.341046,468,66320,141
0.062046,500,153685,307
0.276185,88,254,2
0.134086,149,344,2
0.30487,92,147,1
0.322781,823,73292,89
0.18222,62,101,1
0.243991,85,159,1
0.092561,257,11817,45
0.145911,302,15100,50
0.304548,79,95,1
0.14557,525,132328,252
0.335112,97,350,3
0.214583,60,99,1
0.376082,70,98,1
0.274832,1336,179638,134
0.264449,62,91,1
0.111803,116,785,6
0.052939,499,37232,74
0.114251,344,19525,56
0.195167,150,1126,7
0.291191,211,2952,13
0.252317,57,87,1
0.351006,107,388,3
0.135036,69,408,5
0.059538,499,136662,273
0.17359,237,975,4
0.225811,88,105,1
0.289823,90,198,2
0.175534,63,144,2
0.057481,499,41398,82
0.341049,106,191,1
0.222698,1183,100384,84
0.186416,118,250,2
0.115659,475,30083,63
0.075792,197,8276,42
0.145362,750,60754,81
0.303784,135,674,4
0.087909,499,128773,258
0.106202,112,247,2
0.252205,814,56379,69
0.097028,185,1774,9
0.26759,687,165604,241
0.344901,75,129,1
0.372242,107,168,1
0.363213,111,168,1
0.063651,499,26143,52
0.310762,344,7932,23
0.101156,516,19839,38
0.297791,161,832,5
0.289265,1746,199874,114
0.292906,109,256,2
0.121317,499,161439,323
0.170552,68,148,2
0.149742,102,1326,13
0.374935,61,155,2
0.197839,77,156,2
0.063234,642,45124,70
0.174467,187,3002,16
0.288829,168,3122,18
0.399212,81,84,1
0.294971,60,241,4
0.184684,1358,193890,142
0.177703,91,148,1
0.26764,81,145,1
0.078817,499,62930,126
0.060603,133,4386,32
0.246697,12,13,1
0.256913,298,23618,79
0.300682,88,102,1
0.129592,500,145991,291
0.262974,62,88,1
0.28459,85,429,5
0.098853,499,15907,31
0.242993,102,144,1
0.337535,89,100,1
0.22539,61,95,1
0.235494,138,708,5
0.056569,75,141,1
0.32109,119,340,2
0.238072,1318,92935,70
0.119787,379,16121,42
0.126212,93,154,1
0.177284,2184,338465,154
0.106172,85,140,1
0.382426,122,627,5
0.070177,415,117742,283
0.146517,499,79966,160
0.191791,315,5505,17
0.231564,454,10242,22
0.05852,266,17304,65
0.224936,62,110,1
0.355467,62,124,2
0.070973,373,8148,21
0.359632,85,241,2
0.265433,75,83,1
0.226562,55,88,1
0.275401,135,595,4
0.353753,95,489,5
0.09564,1150,65311,56
0.281584,54,94,1
0.16698,105,435,4
0.33803,171,669,3
0.17456,58,110,1
0.052612,549,13527,24
0.082349,107,7928,74
0.397231,79,144,1
0.397552,89,201,2
0.124976,498,61910,124
0.256646,336,1866,5
0.232588,234,5060,21
0.297842,98,157,1
0.199207,96,147,1
0.251173,56,103,1
0.365061,64,143,2
0.308472,752,76353,101
0.196161,207,1453,7
0.074217,439,19573,44
0.320767,38,56,1
0.28585,100,306,3
0.348794,243,9214,37
0.223226,88,99,1
0.354599,64,98,1
0.122657,51,89,1
0.163287,398,23385,58
0.190344,4001,296085,74
0.160608,50,231,4
0.12,44,84,1
0.073333,49,219,4
0.283333,56,98,1
0.26,58,146,2
0.295,60,151,2
0.376667,62,162,2
0.365,63,145,2
0.388333,64,142,2
0.341667,65,166,2
0.143333,75,162,2
0.155,75,149,1
0.353333,81,150,1
0.318333,87,166,1
0.271667,89,140,1
0.166667,91,176,1
0.178333,93,803,8
0.19,100,270,2
0.306667,113,209,1
0.201667,121,460,3
0.236667,126,650,5
0.248333,133,810,6
0.33,133,319,2
0.085,134,544,4
0.225,138,1002,7
0.131667,145,1589,10
0.061667,148,5964,40
0.213333,148,1675,11
0.05,152,5060,33
0.140434,92,278,3
0.196423,129,397,3
0.056376,69,140,2
0.200387,54,105,1
0.096667,498,59089,118
0.156746,184,1269,6
0.189914,67,110,1
0.264165,60,126,2
0.108333,998,137066,137
0.125799,545,87519,160
0.127012,77,489,6
0.229817,156,2379,15
0.070441,499,57726,115
0.21788,569,16395,28
0.280519,64,103,1
0.375191,89,96,1
0.212786,454,17480,38
0.066957,273,14816,54
0.146699,147,1315,8
0.281183,72,109,1
0.164623,80,107,1
0.340924,50,89,1
0.159265,498,43040,86
0.314274,88,287,3
0.212294,76,213,2
0.113318,107,150,1
0.053237,180,13525,75
0.172404,2426,341404,140
0.388934,71,112,1
0.098724,1104,142365,128
0.37938,60,85,1
0.317951,103,109,1
0.08556,136,388,2
0.114041,999,318208,318
0.104227,498,142977,287
0.059357,197,2653,13
0.354057,243,4431,18
0.315675,407,5783,14
0.071987,91,336,3
0.385298,80,190,2
0.275342,190,852,4
0.152165,227,13475,59
0.360994,188,1677,8
0.335522,1282,250154,195
0.360137,60,153,2
0.235829,87,197,2
0.167538,310,25522,82
0.265315,269,3729,13
0.290678,79,129,1
0.339988,65,109,1
0.078159,499,52822,105
0.101094,150,3341,22
0.240056,2038,355508,174
0.380886,108,734,6
0.379132,270,8526,31
0.311388,105,319,3
0.202037,825,126646,153
0.232888,87,115,1
0.204746,80,98,1
0.30618,59,108,1
0.200151,62,90,1
0.202171,79,89,1
0.073772,209,5678,27
0.307492,1681,217245,129
0.300777,57,107,1
0.233958,123,307,2
0.127942,499,37819,75
0.05004,135,11275,83
0.309193,481,14305,29
0.32424,504,28179,55
