evolution rate,length lived,species population time,population
0.353333,70,373,5
0.131667,4001,195736,48
0.05,1370,80857,59
0.166667,4001,205378,51
0.131667,4001,282894,70
0.085,4001,293958,73
0.061667,4001,260418,65
0.26,4001,279765,69
0.143333,4001,309118,77
0.075464,81,139,1
0.12,4001,293985,73
0.388333,1097,27785,25
0.190144,92,99,1
0.225,4001,281550,70
0.060432,205,437,2
0.085,4001,261663,65
0.178333,1067,25092,23
0.061667,4001,272588,68
0.075584,190,221,1
0.33,219,2756,12
0.131667,4001,287074,71
0.393039,216,681,3
0.248333,4001,260162,65
0.271667,4001,286529,71
0.155,4001,301581,75
0.073333,1050,31287,29
0.16058,78,87,1
0.05,222,7400,33
0.166667,4001,264320,66
