evolution rate,geometric mean length lived,geometric mean species population time
0.05,1195.477493860342,93887.96658483101
0.052,2717.0,222480.9999999999
0.054,258.0,1067.9999999999998
0.055,159.0,2509.0
0.056,574.7251517029684,4392.546186439024
0.058,1031.0000000000002,48575.0
0.061,156.0,381.99999999999994
0.062,1090.2507607266257,23379.274724562965
0.063,900.2477436794828,32007.01159121234
0.064,268.0,4523.0
0.065,119.0,254.0
0.071,63.0,96.0
0.073,1244.8835286885273,90606.90701044818
0.074,2656.0,219566.99999999997
0.075,88.0,94.0
0.076,440.00000000000006,5653.000000000001
0.078,337.99999999999994,3254.0000000000005
0.079,138.0,733.0
0.085,1237.7870425393673,77026.2494761739
0.091,236.0,1994.0000000000002
0.092,575.1297894791742,22966.030963576344
0.093,488.1372757739364,6056.896895275666
0.096,651.0000000000001,8567.999999999998
0.097,996.933983818759,60897.1340800906
0.098,1160.0000000000002,52616.0
0.099,180.0,755.0000000000001
0.108,1279.31101246427,84272.94227138927
0.113,95.0,184.0
0.114,66.0,126.0
0.115,158.08858276295604,518.4852939090943
0.119,696.7237616157498,7002.511549437101
0.12,430.15811046637253,9105.5552274422
0.123,98.0,188.0
0.124,83.0,102.0
0.127,69.0,191.0
0.128,224.00000000000003,395.00000000000006
0.131,540.6662556513029,17233.176665954536
0.132,1031.0000000000002,70599.99999999999
0.135,1007.9999999999998,41513.0
0.137,61.91930232165088,102.92230079045066
0.139,105.21406750050109,161.59207901379324
0.14,108.0,411.00000000000006
0.142,204.0,1673.0
0.143,784.158051184023,30827.665097220375
0.145,174.0,850.0
0.146,69.0,91.0
0.148,302.0,17477.0
0.151,648.0,14770.000000000002
0.154,125.0,181.0
0.155,212.82856951076846,3986.7750124630825
0.157,124.0,250.99999999999997
0.158,60.0,156.0
0.165,122.0,389.99999999999994
0.167,101.0,1725.0000000000005
0.174,56.00000000000001,111.00000000000001
0.176,221.0,936.0
0.179,112.00000000000001,137.0
0.181,94.0,139.0
0.184,100.0,142.0
0.188,72.0,106.0
0.189,317.0,17971.999999999996
0.19,537.354631505117,4456.928538803375
0.195,107.96295661012623,323.885782336922
0.196,110.00000000000001,161.0
0.198,82.0,171.0
0.205,105.0,139.0
0.206,78.0,249.00000000000003
0.207,87.0,97.0
0.21,342.00000000000006,2920.9999999999995
0.211,65.11528238439882,119.61605243444544
0.221,133.41664064126334,364.63680560250634
0.224,101.0,104.0
0.225,82.0,97.0
0.226,86.0,101.0
0.231,90.0,95.0
0.232,95.0,97.0
0.233,160.0,1213.0000000000002
0.235,72.20803279414278,148.13844875656014
0.236,153.0,159.0
0.238,80.0,94.0
0.24,94.0,133.0
0.247,167.0,1825.0
0.248,71.48426400264607,1152.0104166195722
0.252,59.0,90.0
0.261,50.0,87.0
0.264,82.86736390159881,111.00000000000001
0.272,67.0,678.0
0.276,112.00000000000001,299.0
0.278,62.0,101.0
0.282,92.0,225.99999999999997
0.283,93.0,137.0
0.286,110.00000000000001,158.0
0.287,94.0,166.0
0.29,63.0,98.0
0.291,239.0,7595.999999999996
0.301,72.0,98.0
0.302,131.4229812475733,574.1567730158723
0.305,115.99999999999999,173.17043627594174
0.316,79.5989949685296,128.9961239727768
0.324,285.0,3608.0000000000005
0.329,106.0,275.99999999999994
0.331,89.0,148.0
0.332,118.0,143.0
0.334,99.0,206.99999999999997
0.342,64.53354423676416,275.2360727682788
0.347,62.0,100.0
0.351,69.0,96.0
0.353,82.87339742040265,367.34180268518315
0.361,67.73454756677232,142.86021517202096
0.365,99.0,893.0000000000001
0.368,81.0,155.0
0.373,79.0,112.00000000000001
0.377,101.0,859.9999999999998
0.378,71.0,103.0
0.379,61.0,101.0
0.381,89.81091247727083,129.33676971379796
0.386,101.13851887386922,378.07935674934697
0.387,74.0,148.0
0.388,111.00000000000001,1270.0
0.389,79.0,103.0
0.39,71.0,79.0
0.391,94.0,96.0
0.393,182.0,3556.000000000001
0.395,85.0,154.0
0.396,92.62828941527529,126.32497773599647
0.397,89.0,146.0
0.398,150.0,171.0
