evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.051,1578.0,53310.0
0.053,965.0,39766.5
0.054,5123.666666666667,249962.66666666666
0.058,497.0,5988.0
0.066,61.0,75.0
0.067,293.0,396.0
0.071,145.0,203.0
0.073,473.0,6619.0
0.074,200.0,655.0
0.075,96.0,395.0
0.076,733.0,17578.0
0.078,828.0,10867.0
0.082,5993.666666666667,157835.66666666666
0.087,293.0,1164.0
0.089,68.0,91.0
0.09,66.0,80.0
0.092,181.0,385.0
0.093,715.0,25390.0
0.097,124.0,384.0
0.099,114.0,213.0
0.102,102.0,191.0
0.103,69.5,87.5
0.105,91.0,156.0
0.106,196.0,2395.0
0.107,183.0,1661.0
0.108,133.0,328.0
0.111,1031.0,46377.666666666664
0.112,184.0,522.0
0.114,7316.0,248326.66666666666
0.115,1571.0,93332.0
0.117,124.0,303.0
0.121,1831.0,72793.5
0.122,130.0,201.0
0.125,1428.0,65633.0
0.127,4548.0,441412.0
0.128,73.0,87.0
0.133,165.33333333333334,612.0
0.136,759.3333333333334,17642.333333333332
0.14,96.0,124.5
0.141,80.0,108.0
0.142,210.0,466.0
0.145,80.5,120.0
0.15,475.5,17358.0
0.151,293.0,1236.0
0.152,3279.5,83359.0
0.155,83.0,150.0
0.159,448.0,3045.0
0.16,163.5,452.5
0.164,151.0,257.0
0.165,108.0,111.0
0.166,68.0,93.0
0.167,336.0,2161.0
0.168,119.0,156.0
0.169,2605.0,89596.0
0.173,4302.5,169386.0
0.179,6453.0,196547.0
0.182,431.0,6112.0
0.183,242.0,1209.0
0.188,1810.0,62425.333333333336
0.189,90.0,204.0
0.193,2478.0,86851.0
0.199,189.0,307.5
0.2,1669.0,53323.0
0.201,629.5,22863.0
0.203,1604.5,59250.5
0.207,15000.0,952042.0
0.208,85.0,98.0
0.21,140.0,341.0
0.212,243.0,653.0
0.213,239.0,359.0
0.215,2495.0,57973.0
0.218,113.5,124.5
0.219,1720.0,64565.5
0.222,92.0,149.0
0.223,7315.0,405941.0
0.225,865.0,18482.0
0.227,85.0,93.0
0.231,3486.5,120228.0
0.233,144.0,269.0
0.234,131.0,151.0
0.235,4407.0,190880.0
0.236,2372.0,112255.33333333333
0.237,293.0,731.0
0.24,975.0,40479.5
0.246,95.0,160.0
0.247,832.0,19540.0
0.249,136.0,161.0
0.25,7996.0,397668.0
0.254,3428.0,206182.0
0.255,95.0,97.0
0.256,82.0,96.0
0.258,1037.0,21799.0
0.26,148.5,665.5
0.264,587.0,17604.0
0.266,15000.0,597354.0
0.267,1663.0,59229.0
0.269,4349.0,168915.0
0.27,143.0,243.0
0.271,3500.0,203010.66666666666
0.275,5097.0,351873.0
0.276,67.0,72.0
0.277,126.0,151.0
0.278,486.0,6381.0
0.279,82.0,92.0
0.284,9975.0,492524.0
0.291,99.0,107.0
0.293,9239.0,850310.0
0.295,8602.5,212815.0
0.296,139.0,247.0
0.299,4277.0,201712.0
0.3,1333.0,95430.33333333333
0.301,95.0,100.0
0.302,165.0,345.0
0.303,93.0,101.0
0.307,136.0,266.0
0.31,66.0,601.0
0.312,203.0,932.0
0.313,134.0,173.0
0.314,146.5,289.5
0.315,595.5,6962.5
0.317,84.0,100.0
0.319,484.5,15110.5
0.32,236.5,2455.0
0.321,5900.0,246107.0
0.323,89.0,158.5
0.324,213.0,2264.0
0.325,278.0,345.0
0.327,121.0,1047.0
0.328,15000.0,621519.0
0.33,2191.0,132671.0
0.331,1463.0,17798.0
0.332,84.5,115.5
0.334,290.0,384.0
0.335,87.0,94.0
0.337,9031.5,401050.0
0.339,537.0,1165.0
0.34,90.0,269.0
0.344,528.0,6241.0
0.345,7548.5,169441.0
0.348,182.0,289.0
0.351,15000.0,1084802.0
0.353,237.0,380.0
0.357,1682.0,98048.0
0.359,99.0,112.0
0.361,60.0,160.0
0.362,38.0,48.0
0.364,88.0,143.0
0.365,15000.0,677869.0
0.366,533.0,2773.0
0.367,4850.0,194699.0
0.369,97.0,99.0
0.37,87.0,95.0
0.371,5458.0,209887.0
0.374,189.0,221.0
0.376,225.5,404.0
0.379,93.0,105.0
0.383,92.0,147.0
0.384,352.0,6952.0
0.387,6727.0,416670.0
0.388,1500.5,71566.0
0.389,3552.5,188462.5
0.392,350.0,1878.0
0.395,2387.0,99541.0
0.396,2614.0,115214.0
0.398,4817.0,252078.0
0.399,280.5,2298.5
0.4,100.0,196.0
