evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,703.0,59485.0
0.051,449.0,16513.5
0.057,537.0,123992.0
0.058,420.0,17481.0
0.059,504.0,14499.0
0.06,379.0,1411.0
0.061,532.0,16662.0
0.062,702.0,64694.0
0.063,395.0,4442.0
0.064,1174.0,98884.0
0.065,601.5,38911.0
0.066,596.0,50469.0
0.068,642.0,34911.5
0.07,1231.0,103802.0
0.071,543.0,112399.0
0.073,73.0,945.0
0.075,343.0,10147.0
0.076,587.0,119367.0
0.077,297.5,17838.0
0.078,587.5,105123.0
0.079,1116.0,32608.0
0.08,585.0,10889.0
0.081,221.0,744.0
0.083,371.0,47123.5
0.084,513.3333333333334,39082.666666666664
0.085,862.0,43025.0
0.086,393.0,11331.0
0.087,1176.0,205555.0
0.09,218.0,7505.0
0.093,588.0,61778.0
0.095,587.0,35747.0
0.098,1177.0,41619.0
0.099,882.5,140376.0
0.1,811.0,85558.5
0.103,444.5,24148.5
0.106,575.5,44780.75
0.108,68.0,153.0
0.109,297.0,10474.0
0.11,439.5,31240.0
0.112,522.0,14371.5
0.114,451.0,7852.0
0.115,680.5,76724.0
0.116,77.0,131.0
0.117,158.0,318.0
0.118,120.5,203.0
0.12,482.0,27458.0
0.121,565.5,27116.0
0.123,176.0,7821.5
0.125,54.0,97.0
0.126,169.0,409.0
0.127,497.5,35008.25
0.128,140.0,328.0
0.129,156.0,378.0
0.13,636.6666666666666,16503.0
0.131,185.66666666666666,6001.333333333333
0.132,355.0,17887.0
0.133,518.0,62382.0
0.136,568.0,6103.0
0.137,835.5,79925.5
0.14,369.0,13823.666666666666
0.143,628.0,87908.0
0.144,106.0,260.0
0.146,450.5,21084.5
0.148,382.5,14568.5
0.149,218.0,2843.0
0.15,232.5,1331.0
0.151,179.0,6340.0
0.152,354.4,12803.6
0.153,4001.0,361424.0
0.154,189.0,248.0
0.155,101.0,154.0
0.156,114.33333333333333,195.0
0.158,319.0,6106.0
0.159,923.0,51234.5
0.161,4001.0,269621.0
0.162,255.33333333333334,9186.666666666666
0.163,67.0,87.0
0.165,1002.0,73501.0
0.168,736.0,37686.0
0.169,94.5,127.5
0.17,310.0,13007.0
0.173,1139.4,102049.0
0.174,86.0,218.0
0.176,135.0,513.5
0.177,57.0,94.0
0.178,117.5,307.5
0.179,258.6,7219.6
0.181,158.0,382.25
0.182,1386.0,130517.0
0.185,62.0,93.0
0.186,538.0,18828.5
0.187,802.0,54700.333333333336
0.188,117.5,168.5
0.19,247.0,3630.5
0.191,92.0,145.0
0.192,140.33333333333334,848.6666666666666
0.194,150.33333333333334,1569.3333333333333
0.197,1600.0,155771.0
0.198,171.0,851.0
0.2,1075.25,92506.75
0.202,408.0,18485.0
0.203,417.0,14914.333333333334
0.204,468.6666666666667,75227.66666666667
0.205,58.0,102.0
0.206,168.0,4688.0
0.209,100.0,346.0
0.21,991.0,111117.5
0.211,527.0,15910.0
0.212,1099.75,89723.25
0.213,86.0,395.0
0.216,88.0,257.0
0.217,770.0,42482.0
0.219,370.0,8872.0
0.221,1687.0,118746.0
0.225,141.0,298.0
0.226,667.0,32206.0
0.227,1273.0,204910.0
0.228,84.0,98.0
0.229,184.0,827.0
0.23,216.0,11877.0
0.231,582.0,47814.0
0.232,156.0,1661.0
0.233,225.33333333333334,3768.3333333333335
0.234,772.0,48183.0
0.237,147.5,1281.5
0.238,202.0,5621.333333333333
0.239,247.0,9024.0
0.241,274.0,2041.0
0.242,430.0,64451.0
0.243,459.0,32400.0
0.244,264.5,20203.5
0.245,322.0,9662.5
0.246,103.33333333333333,137.0
0.247,69.0,97.0
0.248,96.66666666666667,509.3333333333333
0.249,248.0,7876.5
0.25,286.5,7972.5
0.251,580.0,19244.666666666668
0.252,149.0,3241.0
0.253,355.0,10574.0
0.254,601.0,95557.0
0.256,280.5,2967.0
0.257,515.5,29314.0
0.258,501.0,11646.0
0.259,69.0,225.0
0.262,244.33333333333334,6417.333333333333
0.263,130.0,329.0
0.265,520.0,16560.5
0.267,967.0,159042.0
0.268,453.25,28504.5
0.27,245.66666666666666,8308.666666666666
0.272,328.5,7887.0
0.273,238.0,5669.0
0.275,1984.0,115175.0
0.279,1814.0,167941.0
0.28,852.0,34155.0
0.283,69.0,157.5
0.285,70.0,92.0
0.286,838.5,41166.0
0.287,98.0,262.0
0.288,78.0,98.0
0.289,402.5,8440.0
0.29,409.0,17778.0
0.291,114.0,170.5
0.292,66.0,99.0
0.293,1121.0,145303.0
0.297,912.0,144368.0
0.301,107.0,344.0
0.302,56.0,154.0
0.304,251.66666666666666,37917.0
0.305,51.0,96.0
0.307,200.25,4067.0
0.308,205.0,2403.0
0.309,123.0,292.0
0.31,49.0,88.0
0.311,239.5,3867.0
0.312,1099.0,60623.5
0.316,354.5,14577.75
0.317,409.0,21830.0
0.318,52.0,93.0
0.319,108.0,333.0
0.32,51.0,83.0
0.321,151.16666666666666,1469.8333333333333
0.323,185.0,1295.0
0.324,103.0,250.0
0.327,97.0,102.0
0.328,104.0,193.0
0.329,239.0,8640.5
0.33,92.0,179.0
0.332,85.0,197.0
0.333,85.0,213.0
0.336,612.3333333333334,57991.666666666664
0.337,447.0,11604.0
0.338,768.5,70828.0
0.339,396.0,23265.0
0.341,96.0,290.0
0.342,262.6666666666667,14448.333333333334
0.344,77.0,149.0
0.346,121.0,571.5
0.347,602.0,55064.0
0.348,69.0,111.0
0.349,145.0,1062.0
0.35,288.5,8464.0
0.351,78.0,156.0
0.353,165.0,2129.6
0.355,337.0,6202.0
0.356,438.0,19226.0
0.358,189.0,1257.0
0.36,79.0,203.0
0.363,110.5,242.0
0.364,266.0,24313.0
0.365,485.0,12291.0
0.367,63.0,100.0
0.368,924.0,68104.5
0.369,65.0,72.0
0.372,194.5,3434.0
0.373,98.0,159.0
0.374,205.66666666666666,1977.3333333333333
0.375,202.0,3447.0
0.376,87.0,93.0
0.38,135.0,539.5
0.381,93.66666666666667,257.3333333333333
