evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,703.0,59485.0
0.051,273.0,16221.0
0.051,627.5,24701.5
0.051,268.0,430.0
0.057,537.0,123992.0
0.058,420.0,17481.0
0.059,504.0,14499.0
0.06,379.0,1411.0
0.061,686.0,30620.0
0.061,378.0,2704.0
0.062,702.0,64694.0
0.063,355.0,4306.0
0.063,435.0,4578.0
0.064,1174.0,98884.0
0.065,587.0,56949.0
0.065,616.0,20873.0
0.066,596.0,50469.0
0.068,1175.0,69681.0
0.068,109.0,142.0
0.07,1231.0,103802.0
0.071,543.0,112399.0
0.073,73.0,945.0
0.075,343.0,10147.0
0.076,587.0,119367.0
0.077,273.0,17324.0
0.077,322.0,18352.0
0.078,587.0,71877.0
0.078,588.0,138369.0
0.079,1116.0,32608.0
0.08,585.0,10889.0
0.081,221.0,744.0
0.083,587.0,94070.0
0.083,155.0,177.0
0.084,587.0,82003.0
0.084,669.0,33983.0
0.084,284.0,1262.0
0.085,991.0,82094.0
0.085,797.5,23490.5
0.086,408.0,19244.0
0.086,378.0,3418.0
0.087,1176.0,205555.0
0.09,218.0,7505.0
0.093,588.0,61778.0
0.095,587.0,35747.0
0.098,1177.0,41619.0
0.099,882.5,140376.0
0.1,1035.0,71497.0
0.1,587.0,99620.0
0.103,767.0,48012.0
0.103,122.0,285.0
0.106,380.0,2817.5
0.106,1175.0,154516.0
0.106,367.0,18972.0
0.108,68.0,153.0
0.109,297.0,10474.0
0.11,230.0,1147.0
0.11,649.0,61333.0
0.112,457.0,19197.0
0.112,587.0,9546.0
0.114,451.0,7852.0
0.115,680.5,76724.0
0.116,77.0,131.0
0.117,240.0,551.0
0.117,76.0,85.0
0.118,143.0,289.0
0.118,98.0,117.0
0.12,36.0,78.0
0.12,928.0,54838.0
0.121,493.0,12500.0
0.121,638.0,41732.0
0.123,106.0,190.0
0.123,246.0,15453.0
0.125,54.0,97.0
0.126,219.0,483.0
0.126,119.0,335.0
0.127,80.0,234.0
0.127,881.0,69716.5
0.127,148.0,366.0
0.128,195.0,349.0
0.128,85.0,307.0
0.129,156.0,378.0
0.13,296.0,6623.0
0.13,1318.0,36263.0
0.131,235.0,8838.0
0.131,87.0,328.0
0.132,355.0,17887.0
0.133,587.0,93385.0
0.133,379.0,21709.0
0.133,588.0,72052.0
0.136,568.0,6103.0
0.137,835.5,79925.5
0.14,401.0,21243.0
0.14,353.0,10114.0
0.143,81.0,145.0
0.143,1175.0,175671.0
0.144,106.0,260.0
0.146,314.0,8316.0
0.146,587.0,33853.0
0.148,84.0,97.0
0.148,587.0,38796.0
0.148,429.5,9690.5
0.149,218.0,2843.0
0.15,339.0,1812.0
0.15,126.0,850.0
0.151,179.0,6340.0
0.152,651.0,16011.0
0.152,254.5,12399.0
0.152,63.0,101.0
0.152,549.0,23108.0
0.153,4001.0,361424.0
0.154,189.0,248.0
0.155,101.0,154.0
0.156,172.0,216.0
0.156,91.0,212.0
0.156,80.0,157.0
0.158,319.0,6106.0
0.159,1294.0,90534.0
0.159,552.0,11935.0
0.161,4001.0,269621.0
0.162,181.0,494.0
0.162,486.0,26917.0
0.162,99.0,149.0
0.163,67.0,87.0
0.165,1002.0,73501.0
0.168,1381.0,75278.0
0.168,91.0,94.0
0.169,104.0,154.0
0.169,85.0,101.0
0.17,310.0,13007.0
0.173,494.0,7343.0
0.173,1116.0,118890.5
0.173,1485.5,132560.5
0.174,85.0,247.0
0.174,111.0,256.0
0.174,62.0,151.0
0.176,149.0,290.0
0.176,121.0,737.0
0.177,57.0,94.0
0.178,68.0,113.0
0.178,167.0,502.0
0.179,122.0,360.0
0.179,90.0,146.0
0.179,495.5,17723.0
0.181,100.0,184.0
0.181,125.0,216.0
0.181,282.0,913.0
0.182,4001.0,391077.0
0.182,78.5,237.0
0.185,62.0,93.0
0.186,112.0,244.0
0.186,964.0,37413.0
0.187,133.0,393.0
0.187,1136.5,81854.0
0.188,117.5,168.5
0.19,352.0,6721.0
0.19,142.0,540.0
0.191,92.0,145.0
0.192,176.0,1620.0
0.192,160.0,760.0
0.192,85.0,166.0
0.194,243.0,3237.0
