evolution rate,length lived,species population time,population
0.306667,57,138,2
0.240026,382,3676,9
0.344366,86,156,1
0.313736,92,159,1
0.277247,107,110,1
0.170297,4001,537470,134
0.147025,127,494,3
0.084122,319,2053,6
0.17892,100,113,1
0.091579,831,159805,192
0.157116,397,3197,8
0.374435,535,121487,227
0.30726,95,98,1
0.117818,98,103,1
0.264276,4001,360944,90
0.092208,831,52294,62
0.339364,301,5090,16
0.207528,764,43687,57
0.256833,144,249,1
0.21408,234,4691,20
0.202576,399,56825,142
0.295307,1665,97577,58
0.237903,401,4124,10
0.253344,88,114,1
0.240713,4001,212748,53
0.169369,317,1371,4
0.366426,79,109,1
0.056071,482,731,1
0.250334,181,410,2
0.106735,126,185,1
0.229533,269,3924,14
0.248703,2417,194273,80
0.203283,223,2740,12
0.163532,693,30707,44
0.071165,1188,29254,24
0.200348,2747,221215,80
0.133085,445,8426,18
0.247972,133,465,3
0.109829,527,30032,56
0.295863,699,17234,24
0.323857,555,6930,12
0.301407,313,10580,33
0.05,996,64837,65
0.161722,215,2944,13
0.085059,251,8749,34
0.187234,93,159,1
0.149476,159,5049,31
0.353496,89,117,1
0.115955,612,32756,53
0.376615,207,1061,5
0.372546,158,292,1
0.087281,831,46181,55
0.374633,90,102,1
0.287227,69,94,1
0.335181,96,151,1
0.260982,236,2637,11
0.087907,661,74573,112
0.063171,232,8486,36
0.312338,873,107000,122
0.395687,335,5834,17
0.201667,719,14957,20
0.070002,690,29187,42
0.181806,354,8222,23
0.267061,1433,173358,120
0.2115,181,968,5
0.375212,138,423,3
0.247843,54,100,1
0.234295,161,476,2
0.184019,120,614,5
0.134037,349,11000,31
0.344809,557,55083,98
0.084163,1663,210705,126
0.169572,84,147,1
0.362565,55,108,1
0.240332,88,101,1
0.159887,138,207,1
0.236965,2173,131500,60
0.079899,290,14521,50
0.178695,59,71,1
0.386895,559,20625,36
0.272335,123,195,1
0.384959,105,108,1
0.374236,452,61775,136
0.306958,834,47732,57
0.376818,92,103,1
0.14251,808,70286,86
0.260431,124,458,3
0.137028,273,1514,5
0.065668,870,27588,31
0.306667,257,2773,10
0.271529,151,688,4
0.137474,143,356,2
0.113307,90,197,2
0.386016,129,166,1
0.241249,2195,289569,131
0.117608,995,61432,61
0.171647,201,405,2
0.349927,86,108,1
0.399628,94,214,2
0.334884,210,1191,5
0.061895,634,1196,1
0.12083,609,105155,172
0.394909,80,105,1
0.279935,2987,217139,72
0.111006,91,98,1
0.228685,79,89,1
0.138782,152,165,1
0.085,1008,13285,13
0.19,2602,141248,54
0.378135,87,259,2
0.342575,320,6585,20
0.265614,166,289,1
0.072012,563,11545,20
0.175916,3467,398022,114
0.357074,81,98,1
0.149813,205,1033,5
0.205269,3441,232489,67
0.16804,4001,270962,67
0.217026,83,288,3
0.268571,713,22479,31
0.370228,1230,50130,40
0.112841,720,49339,68
0.112994,273,2603,9
0.222587,4001,274700,68
0.197589,101,257,2
0.242232,79,94,1
0.1482,104,251,2
0.05503,831,41294,49
0.363519,1209,181568,150
0.373936,77,81,1
0.256042,56,65,1
0.19,2183,55110,25
0.073178,853,60740,71
0.295999,291,7126,24
0.278672,99,152,1
0.125513,832,32827,39
0.060139,250,323,1
0.357325,161,316,1
0.108333,994,73294,73
0.236316,240,1040,4
0.157654,93,108,1
0.061667,465,4539,9
0.073681,98,99,1
0.382239,92,143,1
0.120999,819,32521,39
0.2703,181,1538,8
0.220613,4001,275372,68
0.178333,1025,55612,54
0.180697,231,759,3
0.19465,858,28866,33
0.22472,286,2309,8
0.085,996,64025,64
0.143106,258,3247,12
0.252631,635,21057,33
0.313526,91,95,1
0.156681,659,17510,26
0.317006,46,68,1
0.255471,199,411,2
0.357934,212,601,2
0.196948,1560,67164,43
0.070317,279,1381,4
0.344965,83,101,1
0.113144,832,42336,50
0.327984,90,151,1
0.3362,118,216,1
0.343651,634,46732,73
0.084741,595,19386,32
0.21416,77,87,1
0.33,57,522,9
0.321047,83,100,1
0.314469,73,87,1
0.146652,225,818,3
0.186485,791,27051,34
0.365966,209,1380,6
0.252544,223,2250,10
0.096667,996,46930,47
0.138516,144,595,4
0.180565,68,139,2
0.219864,927,40335,43
0.343129,145,156,1
0.099668,576,52760,91
0.233036,803,44158,54
0.19,4001,289868,72
0.096667,1161,78631,67
0.366213,68,89,1
0.156128,820,32634,39
0.253827,164,282,1
0.33597,99,212,2
0.324368,2412,169869,70
0.261073,228,2115,9
0.191283,98,138,1
0.075843,581,31263,53
0.090054,838,141235,168
0.248074,725,104899,144
0.213463,1153,29427,25
0.352252,130,244,1
0.393193,128,585,4
0.191423,3135,339489,108
0.084735,410,28010,68
0.172902,661,23274,35
0.393812,189,1645,8
0.399525,87,150,1
0.347606,105,255,2
0.36862,88,393,4
0.282242,2192,163940,74
0.260684,79,97,1
0.193748,80,150,1
0.217688,152,595,3
0.224621,87,105,1
0.366284,79,86,1
0.323938,91,100,1
0.181791,133,233,1
0.283333,89,733,8
0.211137,117,349,2
0.070154,121,129,1
0.289678,95,105,1
0.246532,124,206,1
0.337436,105,212,2
0.265573,146,235,1
0.122117,105,343,3
0.213173,357,7167,20
0.171046,4001,296596,74
0.139082,511,39592,77
0.065801,424,14648,34
0.349117,103,290,2
0.119434,513,10239,19
0.234024,669,89574,133
0.16974,97,119,1
0.326737,135,170,1
0.05657,1666,251113,150
0.219215,107,195,1
0.352062,66,92,1
0.358564,70,95,1
0.101687,687,5501,8
0.370268,79,91,1
0.271049,467,8005,17
0.273263,2432,121632,50
0.203334,100,111,1
0.061667,997,68821,69
0.363712,285,3626,12
0.234546,126,203,1
0.101232,2501,86374,34
0.255958,82,138,1
0.272368,593,48183,81
0.146733,712,11704,16
0.074349,773,32166,41
0.306667,71,715,10
0.256264,89,118,1
0.092727,87,93,1
0.360901,125,331,2
0.265516,121,200,1
0.304354,85,102,1
0.397963,113,588,5
0.085,700,16842,24
0.334315,172,245,1
0.328224,395,6477,16
0.094074,1048,8125,7
0.271899,133,275,2
0.273345,396,1274,3
0.100701,645,27171,42
0.208837,73,83,1
0.15442,2498,455907,182
0.176653,1124,58116,51
0.063119,544,13779,25
0.127316,293,939,3
0.161762,102,106,1
0.264254,107,146,1
0.39453,1112,81779,73
0.125099,1663,67782,40
0.393376,94,190,2
0.216476,4001,351964,87
0.25285,116,190,1
0.095474,1205,57788,47
0.339986,98,112,1
0.189236,174,541,3
0.053183,193,221,1
0.100183,132,205,1
0.293233,82,147,1
0.168564,876,79155,90
0.263406,77,97,1
0.060305,468,15072,32
0.149004,144,320,2
0.12,563,13052,23
0.12273,297,2650,8
0.178333,3423,271429,79
0.392208,86,112,1
0.395871,554,46658,84
0.134981,829,127133,153
0.301151,67,97,1
0.216727,369,2623,7
0.189297,95,102,1
0.392272,91,164,1
0.272873,122,327,2
0.172851,92,101,1
0.396337,89,523,5
0.240496,298,2957,9
0.235017,268,1349,5
0.122469,831,42209,50
0.32191,257,2608,10
0.100421,430,634,1
0.360087,104,1065,10
0.258197,499,38816,77
0.280519,421,6415,15
0.294048,1021,42107,41
0.22193,3104,183425,59
0.170946,785,67039,85
0.08071,917,51521,56
0.156365,197,278,1
0.099888,90,93,1
0.265279,2253,91345,40
0.287074,327,2893,8
0.207023,102,215,2
0.067332,123,204,1
0.319642,219,1546,7
0.254943,120,145,1
0.198741,1449,38709,26
0.101731,194,8718,44
0.238059,98,108,1
0.180531,370,22888,61
0.331307,127,365,2
0.081169,687,31723,46
0.302042,71,141,1
0.15269,1305,44902,34
0.215416,312,5019,16
0.1694,776,37625,48
0.26173,142,266,1
0.319808,76,94,1
0.072214,440,2691,6
0.085,996,80583,80
0.277838,1550,134305,86
0.316015,70,94,1
0.133864,167,357,2
0.12,996,73439,73
0.228739,728,13090,17
0.059757,334,437,1
0.340916,337,2602,7
0.207623,152,248,1
