evolution rate,length lived,species population time,population
0.248333,71,107,1
0.306667,4001,293357,73
0.35555,93,241,2
0.12,4001,282017,70
0.201667,4001,265071,66
0.271667,1145,14840,12
0.061667,4001,250804,62
0.085,4001,301582,75
0.295,1676,66285,39
0.178333,4001,248919,62
0.096667,3501,158597,45
0.225697,150,169,1
0.236602,66,95,1
0.131667,4001,312037,77
0.058109,95,204,2
0.220257,120,148,1
0.143333,4001,277076,69
0.376667,1381,32326,23
0.295,4001,277358,69
0.196442,501,2268,4
0.05,4001,279228,69
0.242614,61,82,1
0.061667,4001,291760,72
0.155,4001,244343,61
0.35417,316,2651,8
0.166667,4001,290932,72
0.096667,4001,293808,73
0.155,1079,30759,28
0.307336,100,108,1
0.085,4001,254814,63
0.302292,518,2597,5
0.131667,4001,277984,69
0.155,1405,21117,15
0.05,4001,264738,66
0.131667,4001,284285,71
0.073333,1261,90028,71
0.177879,101,104,1
0.166667,4001,248930,62
0.061667,1081,53537,49
0.246123,71,97,1
0.085,4001,289118,72
0.112844,163,713,4
0.085,4001,295236,73
0.061667,4001,311399,77
0.108333,4001,315119,78
0.394555,174,391,2
0.085,4001,274599,68
0.248333,1300,30595,23
0.12,4001,302712,75
0.25677,208,410,1
0.131667,4001,272074,68
0.170735,80,104,1
0.073333,4001,270382,67
0.306667,1789,52297,29
0.19,4001,226060,56
0.201667,1888,36339,19
0.143333,4001,332826,83
0.130305,77,99,1
0.213333,4001,279401,69
0.085,4001,317220,79
0.1551,105,156,1
0.213333,4001,287398,71
0.097471,500,12091,24
0.108333,4001,290059,72
0.248333,1077,13597,12
0.073333,4001,310328,77
0.295,1884,82522,43
0.12,4001,269309,67
0.05,1294,98956,76
0.248333,4001,253474,63
0.295,1293,56925,44
0.26,4001,235638,58
0.248333,1337,11468,8
0.096667,4001,277635,69
0.314746,87,95,1
0.108333,4001,301262,75
0.359975,67,95,1
0.26,4001,252447,63
0.213333,2624,54276,20
0.085,4001,258222,64
0.108333,4001,287984,71
0.178333,4001,237120,59
0.143333,3101,95127,30
0.096667,101,1221,12
0.318333,1245,71660,57
0.108333,4001,328596,82
0.131667,4001,292030,72
0.388333,1312,57308,43
0.225,4001,292222,73
0.271667,1036,11380,10
0.141658,90,100,1
0.12,4001,281973,70
0.05,1256,61086,48
0.26,4001,278410,69
0.300845,232,541,2
0.263544,162,216,1
0.05,4001,283704,70
0.255276,183,289,1
0.229592,201,5447,27
0.098673,4001,306927,76
0.213333,2379,95528,40
0.131667,4001,293851,73
0.108333,4001,283737,70
0.213333,4001,277187,69
0.318333,1136,12427,10
0.143333,4001,287106,71
0.236667,1047,47445,45
0.096667,4001,281972,70
0.129396,275,1441,5
0.085,4001,271736,67
0.283333,1191,15483,13
0.085,4001,313714,78
0.201667,1030,17625,17
0.073333,4001,296503,74
0.096667,4001,276674,69
0.19,4001,287688,71
0.19,1097,43422,39
0.236667,2301,81939,35
0.131667,4001,267707,66
0.108333,4001,238818,59
0.353333,1004,13545,13
0.108333,4001,264461,66
0.178333,1140,22290,19
0.236667,2384,86554,36
0.155,4001,220767,55
0.054172,79,97,1
0.085,4001,309388,77
0.12,1033,14292,13
0.166667,4001,241696,60
0.05,4001,211732,52
0.166667,2249,70251,31
0.096667,4001,268530,67
0.143333,1013,33833,33
0.061667,4001,239174,59
0.155,4001,234363,58
0.321913,98,142,1
0.108333,4001,294932,73
0.05,1073,57741,53
0.096667,4001,299570,74
0.061667,4001,287171,71
0.19,4001,263493,65
0.225,1172,12833,10
0.166667,4001,303407,75
0.073333,1237,27778,22
0.05,4001,258485,64
0.19279,83,92,1
0.19,4001,391485,97
0.363918,79,93,1
0.131667,4001,315038,78
0.248333,1122,22827,20
0.178333,4001,263175,65
0.306667,1418,20661,14
0.155,4001,302923,75
0.225,2532,135124,53
0.143333,4001,208118,52
0.05,4001,282146,70
0.225,1040,13765,13
0.096667,4001,311696,77
0.370221,201,328,1
0.178333,4001,284392,71
0.131667,4001,281418,70
0.19,1008,11775,11
0.05,4001,252498,63
0.05,1275,44549,34
0.201667,4001,268054,66
0.155,1354,43165,31
0.061667,4001,274857,68
0.12,1251,24165,19
0.096667,4001,291310,72
0.213333,1505,24590,16
0.096667,4001,281660,70
0.201667,1100,13664,12
0.155,4001,294026,73
0.128699,533,7929,14
0.085,4001,330879,82
0.266608,92,93,1
0.365,4001,267497,66
0.248333,1649,21072,12
0.085,4001,270793,67
0.085,4001,226251,56
0.33,1123,9888,8
0.313435,204,652,3
0.096667,4001,279676,69
0.05,4001,291701,72
0.306667,1027,26729,26
0.131667,4001,274474,68
0.139316,103,114,1
0.12,4001,287568,71
0.295,1173,12272,10
0.248333,4001,269091,67
0.05,4001,262781,65
0.108333,4001,301086,75
0.33,1294,29492,22
0.131667,4001,286835,71
0.295,1166,29846,25
0.178333,4001,273338,68
0.12,4001,295040,73
0.201667,1546,49037,31
0.086907,93,101,1
0.12,4001,308831,77
0.178333,4001,281961,70
0.155,1124,12715,11
0.213333,2547,73616,28
0.096667,4001,263578,65
0.108333,1053,9249,8
0.155,4001,243086,60
0.201667,4001,288018,71
0.121461,268,8548,31
0.061667,4001,261515,65
