evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,2830.0,333787.2
0.05,508.3333333333333,13249.333333333334
0.05,1547.0,101737.0
0.05,2261.8,236457.8
0.051,95.0,342.0
0.051,1415.0,44558.0
0.051,158.0,467.0
0.051,2388.0,286022.0
0.052,2188.0,349015.0
0.052,140.0,2225.0
0.053,1338.0,107210.0
0.053,4001.0,359501.0
0.053,588.0,48987.0
0.054,208.5,4841.5
0.055,154.5,673.5
0.055,1501.0,67593.0
0.055,582.0,14046.0
0.056,369.0,53798.0
0.057,726.5,6545.5
0.057,185.0,401.0
0.057,271.5,1359.5
0.058,78.0,151.0
0.058,167.5,2899.5
0.059,227.0,461.0
0.059,753.0,121611.0
0.06,206.0,53965.0
0.06,1943.0,398980.0
0.06,1243.0,173124.0
0.061,270.0,467.0
0.061,84.0,101.0
0.062,1947.3333333333333,138164.0
0.062,328.0,7214.0
0.062,805.0,67380.0
0.062,1351.6666666666667,142840.83333333334
0.062,301.5,3420.0
0.062,1154.0,76307.0
0.063,78.0,230.0
0.063,159.5,1591.5
0.063,217.0,2113.0
0.064,3208.0,271337.0
0.064,379.5,57187.5
0.064,909.0,38386.0
0.065,300.5,1423.5
0.065,312.0,661.0
0.065,649.0,3190.0
0.066,119.0,354.0
0.066,137.0,325.0
0.066,311.0,6675.0
0.066,188.0,341.0
0.067,118.0,307.0
0.067,232.0,4286.0
0.068,754.0,47694.0
0.069,2060.5,193244.5
0.069,1866.0,160521.0
0.069,104.0,755.0
0.069,1399.0,193929.0
0.069,92.0,223.0
0.069,176.0,1187.0
0.07,4001.0,417054.0
0.07,4001.0,452891.0
0.07,1742.0,106848.0
0.07,211.0,2541.0
0.07,125.0,1252.0
0.071,383.0,9413.666666666666
0.072,2150.5,277973.5
0.072,524.0,13535.0
0.072,293.0,22429.0
0.073,2597.0,302622.8
0.073,2184.75,214599.25
0.073,929.6666666666666,48932.333333333336
0.073,1862.5,245227.83333333334
0.073,1610.5,127560.5
0.073,155.0,584.0
0.074,549.0,4397.0
0.075,125.0,661.0
0.077,431.0,14293.0
0.077,134.0,488.5
0.077,142.0,264.0
0.079,111.0,189.0
0.079,190.0,356.0
0.079,125.0,147.0
0.08,654.0,9739.0
0.08,1162.0,14380.0
0.081,268.0,757.0
0.081,321.0,698.0
0.081,331.0,16929.0
0.082,1122.0,24201.0
0.082,4001.0,403316.0
0.082,105.5,199.0
0.082,233.0,1846.0
0.083,466.0,16773.0
0.084,4001.0,434294.0
0.085,825.4,36881.2
0.085,1780.2,115646.8
0.085,1233.5,75535.25
0.085,1282.5,74613.0
0.085,1977.0,203544.0
0.086,31.0,36.0
0.086,419.5,7621.5
0.087,543.0,14686.5
0.087,208.0,356.0
0.087,1939.0,70844.0
0.087,107.0,155.0
0.088,86.0,99.0
0.088,108.0,117.0
0.088,316.0,2304.0
0.088,110.0,345.0
0.089,4001.0,338860.0
0.089,557.0,4116.0
0.089,598.0,4501.0
0.09,257.0,4901.0
0.09,423.0,4654.0
0.091,82.0,152.0
0.091,115.0,232.0
0.091,165.0,252.0
0.091,2085.0,226985.0
0.092,288.0,5958.0
0.092,121.0,192.0
0.092,155.0,337.0
0.092,78.0,109.0
0.093,62.0,121.0
0.093,78.0,269.0
0.094,211.0,7240.0
0.094,93.0,97.0
0.094,4001.0,357546.0
0.094,69.0,90.0
0.094,146.0,193.0
0.095,62.0,462.0
0.096,125.0,198.0
0.097,2228.5,217155.5
0.097,2054.4,184152.2
0.097,1512.0,53723.0
0.097,684.3333333333334,9998.333333333334
0.097,206.0,3810.0
0.098,516.0,5099.0
0.098,115.0,237.0
0.098,70.0,87.0
0.098,92.0,136.0
0.099,80.0,82.0
0.099,79.0,143.0
0.099,143.0,305.5
0.1,80.0,117.0
0.1,663.0,22250.0
0.101,761.0,55878.0
0.101,411.0,3707.0
0.101,49.0,59.0
0.102,381.5,8928.0
0.103,83.0,154.0
0.104,103.0,198.0
0.104,87.0,101.0
0.105,361.0,4032.0
0.105,905.0,58077.5
0.106,273.0,7165.0
0.107,431.5,39162.0
0.107,52.0,95.0
0.107,595.0,33660.0
0.108,1862.3333333333333,105084.0
0.108,1928.75,136150.75
0.108,618.25,34609.5
0.108,246.5,3405.0
0.108,1404.25,121273.5
0.108,762.75,45770.5
0.109,268.0,1607.0
0.109,508.0,3059.0
0.11,540.0,16856.0
0.111,96.0,287.0
0.111,335.0,10040.5
0.111,189.0,336.0
0.112,208.0,34043.0
0.112,298.0,3472.0
0.112,377.0,14396.0
0.113,151.0,218.0
0.113,190.0,712.0
0.114,244.0,4933.0
0.114,233.0,3104.0
0.114,3071.5,219911.5
0.114,201.5,943.0
0.115,97.0,162.0
0.115,69.0,103.0
0.117,159.0,889.3333333333334
0.117,61.0,104.0
0.118,81.0,317.0
0.118,68.0,242.0
0.118,112.0,378.0
0.119,777.0,20371.0
0.119,2056.0,212013.0
0.119,207.0,563.5
0.119,532.0,10099.0
0.12,288.0,4024.0
0.12,1046.2857142857142,69733.85714285714
0.12,614.3333333333334,43774.666666666664
0.12,1188.0,57170.0
0.12,1498.6666666666667,128998.66666666667
0.121,74.0,107.0
0.121,169.0,435.0
0.122,192.0,1061.0
0.122,326.0,2589.0
0.123,184.0,449.0
0.123,313.0,2791.0
0.124,307.0,1045.0
0.124,122.0,195.0
0.124,472.0,5657.0
0.125,181.0,1466.0
0.125,325.0,2073.0
0.125,279.0,2036.0
0.126,667.5,44966.0
0.126,105.0,148.0
0.127,2129.0,197617.0
0.127,88.0,289.0
0.127,723.0,59783.0
0.127,644.0,35890.0
0.128,91.0,102.0
0.128,99.0,102.0
0.128,102.0,149.0
0.128,668.5,73523.5
0.129,91.0,101.0
0.129,1704.0,138583.0
0.129,150.0,1832.0
0.13,100.0,167.0
0.131,109.0,773.0
0.131,197.0,452.0
0.131,266.0,2265.0
0.132,553.25,33450.5
0.132,220.66666666666666,9106.0
0.132,692.0,13455.0
0.132,810.0,41197.5
0.132,629.3333333333334,45220.666666666664
0.133,745.0,17020.0
0.134,879.0,38347.0
0.134,599.0,10948.0
0.134,79.0,98.0
0.134,216.0,4183.0
0.134,198.0,2257.0
0.135,108.0,126.5
0.135,88.0,144.0
0.135,171.0,3155.0
0.136,291.0,2739.0
0.136,101.0,450.0
0.137,241.0,1631.0
0.137,158.5,616.5
0.137,265.0,2351.0
0.138,103.0,261.0
0.138,115.0,133.5
0.138,649.0,9040.0
0.139,193.0,573.0
0.139,617.5,18060.5
0.14,61.0,142.0
0.14,165.0,343.0
0.141,175.0,597.0
0.142,1208.5,53009.0
0.142,73.0,109.0
0.142,104.5,122.0
0.142,145.0,420.0
0.143,490.5,25964.5
0.143,727.0,32684.0
0.143,63.0,97.0
0.143,268.0,5306.0
0.143,1111.0,73358.0
0.144,215.0,821.0
0.144,91.0,92.0
0.144,2541.0,148072.0
0.144,544.0,18388.0
0.145,51.0,92.0
0.145,81.0,149.0
0.146,78.0,106.0
0.146,871.5,76362.0
0.147,70.0,115.0
0.148,167.0,533.0
0.148,491.0,10130.0
0.148,102.0,651.0
0.148,104.0,250.5
0.149,106.0,150.0
0.149,812.0,33940.0
0.149,145.0,1144.0
0.15,91.33333333333333,526.0
0.15,87.0,104.0
0.151,98.0,308.0
0.152,56.0,95.0
0.153,242.0,6609.0
0.154,103.0,402.0
0.154,136.0,523.0
0.154,97.0,160.0
0.154,129.0,250.0
0.155,166.0,3285.0
0.155,570.0,19214.5
0.155,165.0,2514.0
0.155,1214.5,65341.0
0.156,105.0,135.0
0.156,144.0,188.0
0.157,101.0,330.0
0.157,413.0,33260.0
0.157,109.0,451.0
0.157,112.0,255.0
0.158,1035.0,29907.0
0.159,89.0,105.0
0.159,966.0,32758.0
0.159,92.0,139.0
0.16,90.0,204.0
0.161,229.0,1518.0
0.161,117.0,949.0
0.161,43.0,85.0
0.161,250.0,3147.0
0.161,107.0,157.0
0.162,82.0,93.0
0.162,138.0,607.5
0.163,86.0,110.0
0.165,76.5,147.5
0.165,571.0,80592.5
0.165,66.0,79.0
0.165,174.5,491.5
0.166,78.0,125.0
0.166,79.0,149.0
0.166,133.0,1243.0
0.167,158.0,512.0
0.168,56.0,143.0
0.169,97.0,103.0
0.169,84.0,96.0
0.17,239.0,429.0
0.17,145.0,168.0
0.171,182.0,665.0
0.171,378.0,5246.0
0.172,506.0,12450.0
0.172,92.0,233.0
0.172,210.0,875.0
0.173,222.0,1719.0
0.173,151.0,379.0
0.173,95.0,167.0
0.174,470.0,5124.0
0.174,512.0,32391.5
0.175,84.0,90.0
0.175,160.0,453.0
0.176,563.5,32203.5
0.176,2049.0,150998.0
0.176,54.0,97.0
0.176,48.0,87.0
0.178,85.33333333333333,137.66666666666666
0.178,250.0,1934.5
0.178,115.0,156.0
0.179,73.0,193.0
0.179,74.0,89.0
0.18,311.0,2490.0
0.18,270.0,1590.0
0.181,69.0,148.0
0.181,168.5,483.5
0.181,153.0,2141.0
0.181,81.0,97.0
0.181,76.0,87.0
0.182,217.5,3960.5
0.182,68.0,112.0
0.182,90.0,100.0
0.183,88.5,168.5
0.183,55.0,94.0
0.183,65.0,97.0
0.184,170.0,265.0
0.185,412.0,5146.0
0.186,286.0,1774.0
0.186,97.0,147.5
0.186,88.0,184.0
0.186,102.0,104.0
0.187,91.0,283.0
0.188,81.0,141.0
0.188,118.0,438.5
0.188,53.0,94.0
0.189,124.0,406.0
0.19,179.0,1529.0
0.19,72.0,93.0
0.191,76.66666666666667,145.33333333333334
0.191,394.0,1697.0
0.192,230.0,406.0
0.192,82.0,83.0
0.192,91.0,180.0
0.193,182.0,675.0
0.193,1237.0,47973.0
0.193,209.0,649.0
0.193,55.0,98.0
0.195,104.0,162.0
0.196,72.0,87.0
0.196,99.0,101.0
0.197,261.0,3282.0
0.197,76.0,95.0
0.198,168.0,2697.0
0.198,178.0,364.0
0.198,84.0,192.0
0.198,66.0,93.5
0.199,728.0,19697.0
0.199,124.0,210.0
0.2,75.0,148.0
0.2,1185.0,65860.0
0.201,138.0,234.0
0.201,84.0,204.0
0.202,199.66666666666666,3545.0
0.202,128.0,1046.0
0.202,94.5,899.0
0.203,72.0,94.0
0.203,80.0,158.0
0.204,169.5,337.0
0.204,60.0,96.0
0.205,71.0,109.0
0.205,78.0,120.0
0.206,76.0,109.0
0.207,72.0,93.0
0.207,66.0,107.0
0.207,799.0,34412.0
0.208,1257.0,61644.5
0.208,170.5,1317.5
0.208,92.0,135.0
0.209,95.0,100.0
0.21,128.0,735.0
0.21,73.0,147.0
0.211,70.0,191.0
0.211,66.0,88.0
0.211,79.0,106.0
0.212,500.0,20503.0
0.212,79.0,98.0
0.212,122.0,497.0
0.213,200.0,1647.0
0.213,365.3333333333333,4932.333333333333
0.213,90.0,128.0
0.214,73.0,115.0
0.214,169.0,588.0
0.214,381.0,7670.0
0.215,236.0,2511.0
0.216,57.0,92.5
0.217,72.0,165.0
0.217,60.0,97.0
0.218,56.0,97.0
0.218,113.0,204.0
0.218,106.0,118.0
0.219,69.0,142.0
0.219,88.0,201.0
0.219,74.0,157.5
0.219,86.0,253.0
0.219,104.0,142.0
0.221,82.5,168.0
0.222,134.0,447.0
0.222,85.0,184.0
0.224,52.0,95.0
0.224,525.0,14632.0
0.224,209.0,2276.0
0.225,207.0,1099.0
0.225,131.0,425.0
0.225,124.0,664.0
0.226,127.0,542.0
0.226,81.0,95.0
0.226,103.0,109.0
0.227,126.0,262.0
0.227,126.0,597.0
0.227,84.0,154.0
0.228,96.0,194.0
0.229,298.5,5014.5
0.23,145.0,828.0
0.231,55.0,99.0
0.231,150.0,696.0
0.232,56.0,80.0
0.232,102.0,162.0
0.233,60.0,117.0
0.233,87.0,88.0
0.233,137.0,273.0
0.233,120.0,359.0
0.234,77.0,128.0
0.234,74.0,127.0
0.235,112.0,202.0
0.235,86.0,157.0
0.236,130.0,365.0
0.236,110.5,268.0
0.237,76.33333333333333,340.3333333333333
0.237,129.0,476.0
0.237,85.5,451.5
0.237,405.0,8079.0
0.238,432.0,42988.0
0.239,69.0,110.0
0.239,141.0,200.0
0.24,84.0,136.0
0.241,99.0,100.0
0.241,190.0,4854.0
0.242,125.0,188.0
0.242,103.0,113.0
0.242,98.0,212.0
0.242,79.0,107.0
0.243,88.0,252.0
0.243,86.0,106.0
0.244,85.0,95.0
0.244,121.0,157.0
0.245,72.0,134.0
0.245,196.0,1521.0
0.245,92.0,199.0
0.246,74.0,112.0
0.246,93.0,102.0
0.246,80.0,149.0
0.247,587.0,12724.0
0.248,125.0,1575.0
0.248,53.666666666666664,341.0
0.248,86.66666666666667,665.6666666666666
0.248,101.5,204.0
0.249,98.0,207.0
0.25,103.0,368.0
0.25,103.5,743.0
0.25,105.0,188.0
0.251,81.33333333333333,120.66666666666667
0.252,148.0,383.0
0.252,103.0,198.0
0.253,95.0,197.0
0.253,60.0,100.5
0.253,78.0,97.0
0.254,149.0,288.0
0.255,59.0,100.0
0.255,82.0,110.0
0.256,92.0,185.0
0.257,101.0,180.0
0.257,69.0,115.0
0.258,88.0,153.0
0.258,103.0,105.0
0.258,80.0,97.0
0.258,65.0,100.0
0.259,139.0,999.0
0.26,81.0,148.0
0.261,236.0,6245.0
0.262,146.0,251.0
0.263,599.0,21906.0
0.263,61.0,103.0
0.264,210.0,1368.0
0.264,94.0,108.0
0.264,87.0,110.0
0.265,123.0,364.0
0.265,116.5,304.0
0.266,103.0,373.0
0.267,58.0,148.0
0.268,161.0,1357.5
0.268,59.0,108.0
0.268,160.0,364.0
0.269,105.0,187.0
0.269,51.0,91.0
0.27,242.0,441.0
0.271,87.0,95.0
0.271,53.0,88.0
0.272,138.0,1679.0
0.272,67.0,768.0
0.272,60.0,393.0
0.272,59.0,153.0
0.273,115.0,336.0
0.273,204.0,2661.0
0.274,122.0,188.0
0.274,93.0,137.0
0.274,153.0,323.0
0.275,66.0,95.0
0.276,97.0,145.0
0.276,495.0,11194.0
0.276,81.0,144.0
0.276,113.0,192.0
0.277,112.0,149.0
0.277,128.0,155.0
0.278,79.0,93.0
0.278,68.0,103.0
0.278,121.0,150.0
0.279,118.0,417.0
0.28,93.0,143.0
0.28,110.0,209.0
0.28,179.0,820.0
0.281,1321.0,144065.0
0.281,209.0,1162.0
0.283,398.5,11384.5
0.283,122.33333333333333,983.0
0.284,114.0,934.0
0.284,82.0,101.0
0.285,80.0,150.0
0.286,101.0,398.0
0.286,66.0,101.0
0.288,86.0,107.0
0.288,107.5,194.0
0.289,172.33333333333334,579.0
0.29,130.0,425.0
0.29,69.0,85.0
0.291,117.0,184.5
0.291,59.0,101.0
0.292,64.0,215.0
0.293,96.0,102.0
0.293,84.0,108.0
0.294,106.0,255.0
0.295,112.0,974.0
0.296,104.0,165.0
0.296,65.0,153.0
0.297,275.0,1310.0
0.299,105.0,113.0
0.3,89.0,112.0
0.3,88.0,106.0
0.302,88.0,100.0
0.303,56.0,91.0
0.304,77.0,109.0
0.304,76.0,104.0
0.304,89.0,154.0
0.305,90.0,162.0
0.305,184.0,1150.0
0.306,93.0,196.0
0.306,82.0,258.0
0.306,89.0,94.0
0.307,100.0,103.0
0.307,74.0,1104.0
0.308,97.0,106.0
0.309,113.0,403.0
0.309,90.0,104.0
0.31,82.0,101.0
0.311,155.0,221.0
0.312,77.0,151.0
0.312,59.0,111.0
0.313,55.0,94.0
0.314,156.0,356.0
0.315,128.0,143.0
0.316,101.0,250.0
0.317,304.0,5622.0
0.318,108.0,278.0
0.318,121.0,310.0
0.319,149.0,408.0
0.319,73.0,170.0
0.319,92.0,94.0
0.32,73.5,104.5
0.32,84.0,105.0
0.321,69.0,106.0
0.322,68.0,98.0
0.324,61.0,173.0
0.324,96.33333333333333,215.0
0.324,82.0,102.0
0.324,134.0,374.0
0.325,64.0,108.0
0.325,126.0,190.0
0.326,128.0,854.0
0.327,127.5,410.0
