evolution rate,geometric mean length lived,geometric mean species population time
0.05,1386.4696688325866,68833.6207055792
0.051,474.5618950902222,6716.871326812061
0.052,553.4618324690512,27866.79699929649
0.053,1465.5500804058756,123596.28416127982
0.054,203.24861623145188,4784.844825070087
0.055,373.96395465573437,4333.703014373392
0.056,368.99999999999994,53797.99999999999
0.057,371.01295734499,1777.66297546355
0.058,122.61509660128583,492.7366792534687
0.059,413.43802437608474,7487.500984974897
0.06,792.3864672982513,155050.62757699005
0.061,150.59880477613362,217.17964913867968
0.062,699.2803782590021,24962.065316611923
0.063,138.56484266865542,633.8318405154972
0.064,596.4799266713034,21380.647494437257
0.065,340.1598363689797,1196.7052144935885
0.066,175.70998501499653,715.3573900268203
0.067,165.45694303957146,1147.08412943428
0.068,754.0000000000002,47693.99999999998
0.069,397.1863451105875,4735.2123915280945
0.07,940.406331278553,36434.45474273326
0.071,311.0066616301723,2574.4351840524546
0.072,655.1974196139037,22581.63382537286
0.073,1156.2476792212635,66138.4108738723
0.074,549.0,4397.0
0.075,125.0,661.0
0.077,180.83273835935495,950.7939672629385
0.079,138.14299397716297,214.6560066120018
0.08,871.7499641525659,11834.137906919963
0.081,305.36735455255644,2075.8415587924333
0.082,410.3806634603104,3668.9374114860534
0.083,466.0000000000001,16772.999999999996
0.084,4001.0,434294.0000000001
0.085,952.0970163023868,33195.6955824642
0.086,156.1632905569916,659.5021590059614
0.087,413.0842256677668,3658.8068421488856
0.088,134.04496129022857,309.7637951583677
0.089,1100.4618132522382,18447.388547683346
0.09,313.13378623079586,2321.323010634862
0.091,253.75241172902753,1023.0753153481382
0.092,143.26860748398784,452.75633071490245
0.093,69.54135460285484,180.41341413542398
0.094,239.67745270158508,1342.5436307159873
0.095,62.0,462.0
0.096,125.0,198.0
0.097,1111.3973654057686,38651.50841312882
0.098,139.8164761821929,345.79832059042894
0.099,96.79194045078088,157.9873907151932
0.1,230.3041467277565,1613.4590171429825
0.101,248.39385799599535,2303.4130181639057
0.102,348.37049243585477,4448.157258910704
0.103,83.0,154.0
0.104,94.66255859631093,141.4142849927121
0.105,588.9954907736645,10253.124553386011
0.106,273.0,7164.999999999999
0.107,251.7311960424464,3528.6682625693475
0.108,676.6032515949152,21775.040631183958
0.109,368.976964050603,2217.1632777041923
0.11,540.0,16855.999999999993
0.111,160.5290112165696,645.3934458086924
0.112,262.53275046686673,5001.372537603645
0.113,169.3812268228094,393.9746184717995
0.114,518.8669966726536,9149.361836595572
0.115,81.81075723888638,129.1743008496659
0.117,102.3306478438641,234.38705494131722
0.118,85.12765133700853,307.22423819985096
0.119,496.8435871884013,6423.4000956680065
0.12,448.55432858264805,10719.180579995502
0.121,111.83022847155415,215.7429025483805
0.122,250.18393233779022,1657.3861951880738
0.123,239.98333275458944,1119.4458450501304
0.124,260.5034033961844,1048.5255722761626
0.125,250.84168544517559,1309.420594544942
0.126,261.57758788251556,1884.9160502685727
0.127,543.463804294156,18709.7647548129
0.128,161.3852928507211,587.6200106426188
0.129,285.4526509647238,2948.847185523253
0.13,100.0,167.0
0.131,178.75496783102628,924.9722670039309
0.132,338.2448716230158,7772.634473938065
0.133,745.0000000000001,17020.000000000004
0.134,261.39779705587955,2318.569806504843
0.135,114.74474771057346,288.48912255107524
0.136,171.43803545304644,1110.2026841978
0.137,191.28191379498736,1085.2189700254492
0.138,172.2726668876402,449.8727262617458
0.139,281.4896710610142,1443.785780114368
0.14,100.32447358446493,220.69435878608226
0.141,175.0,597.0
0.142,174.910026082407,553.7650520589655
0.143,360.27713419071347,5797.961224410699
0.144,405.52800789915693,3786.9067015469454
0.145,64.27285585688564,117.08116842601119
0.146,255.61757271039318,1514.7696658472262
0.147,70.0,114.99999999999999
0.148,152.28387102739427,734.3809047048144
0.149,231.95832584785504,1799.187287430814
0.15,90.03715394147723,240.90044641003095
0.151,98.0,308.0
0.152,56.00000000000001,95.0
0.153,242.0,6608.999999999997
0.154,115.0626559344613,302.8286310576922
0.155,325.76151886951715,5154.185829579903
0.156,122.96340919151518,159.31101656822105
0.157,150.22042505917264,1059.9569498869134
0.158,1034.9999999999998,29907.000000000004
0.159,199.24387833589415,781.9407130132498
0.16,90.0,204.0
0.161,125.24566909382719,570.6248241017176
0.162,100.34017483201454,215.37473497323774
0.163,86.0,110.00000000000001
0.165,134.58224482689843,472.02293966538383
0.166,95.43857566093357,257.5704126556422
0.167,158.0,511.99999999999994
