evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.052,504.0,5344.0
0.061,503.0,29917.0
0.073,544.6666666666666,31365.0
0.075,504.0,80870.0
0.083,363.0,19919.0
0.085,420.0,25670.0
0.086,350.0,15931.0
0.09,123.0,243.0
0.093,84.0,103.0
0.097,774.5,100100.0
0.098,505.0,176020.0
0.102,102.0,103.0
0.107,477.0,4591.0
0.108,89.0,98.0
0.11,1008.0,38483.0
0.124,227.0,1259.0
0.127,91.0,152.0
0.132,1326.0,93118.0
0.143,2085.3333333333335,151829.33333333334
0.159,697.0,9245.0
0.165,196.0,351.0
0.167,4001.0,280829.0
0.174,504.0,698.0
0.178,2026.5,141297.5
0.187,100.0,104.0
0.19,4001.0,286962.0
0.194,2033.5,162991.5
0.196,1739.0,19282.0
0.198,85.0,99.0
0.213,2058.5,141204.0
0.225,4001.0,215837.0
0.237,2922.0,146151.0
0.248,975.0,19077.0
0.256,89.0,91.0
0.259,77.0,103.0
0.262,260.0,795.0
0.265,102.0,105.0
0.272,3806.0,238184.0
0.277,122.0,196.0
0.281,106.0,108.0
0.283,1064.0,30366.0
0.285,134.0,164.0
0.286,106.0,313.0
0.287,1280.0,57219.0
0.294,4001.0,227455.0
0.317,185.0,720.0
0.318,4001.0,264307.0
0.322,444.0,6753.0
0.33,104.0,567.6666666666666
0.342,1865.0,67510.0
0.353,747.0,19992.0
0.364,305.0,873.0
0.372,96.0,109.0
0.377,2073.0,118482.0
0.388,242.0,1532.0
0.397,92.0,95.0
