evolution rate,geometric mean length lived,geometric mean species population time
0.05,740.0000000000001,17309.000000000004
0.05,1226.6760542300374,125103.30012408656
0.05,1750.6473088546422,174012.3232417749
0.05,1026.63333279219,60238.05654235534
0.05,2966.956072919418,236954.26650200176
0.05,1015.5494522221227,43341.59692501215
0.051,611.0,39512.00000000001
0.051,88.0,144.0
0.051,734.9999999999999,18743.000000000007
0.051,110.00000000000001,157.0
0.052,1133.0000000000002,22311.000000000004
0.052,508.6983389003742,28796.38180396975
0.053,187.0,429.0
0.053,106.0,146.0
0.054,368.99999999999994,793.0000000000001
0.055,87.0,143.0
0.055,567.9727106120504,30409.736269819892
0.055,268.0,1514.0000000000005
0.055,145.0,542.0
0.055,459.99999999999994,53063.0
0.056,159.0,194.0
0.056,131.0,6150.000000000002
0.056,99.0,261.0
0.056,627.0,9345.999999999996
0.057,654.0,9286.000000000004
0.057,1855.9999999999995,242861.99999999994
0.057,1547.9999999999998,248518.0000000001
0.057,95.0,195.0
0.057,56.99999999999999,96.0
0.058,719.5276228193048,6246.977189009097
0.058,459.0,14189.999999999995
0.059,2265.0,124858.00000000001
0.059,1263.0,56418.000000000015
0.06,180.0,690.0
0.06,330.21810973960834,5091.297968102044
0.06,132.0,816.9999999999998
0.061,174.0,305.99999999999994
0.062,1817.403678596656,121345.74314263946
0.062,1355.560900527988,61432.87108239757
0.062,1026.567387281541,29586.99940456176
0.062,1080.5382228608373,47302.424322079234
0.062,1559.4977178276995,102949.98148768471
0.062,1087.623417912716,48032.85022593229
0.063,1799.9999999999995,172322.99999999994
0.063,305.69919855962985,2148.5969840805424
0.063,79.0,97.0
0.063,566.0,57015.999999999985
0.064,119.0,206.99999999999997
0.064,840.9999999999999,19342.999999999996
0.064,639.1987171451458,30312.427896821464
0.065,4001.0,403929.99999999994
0.066,822.5600282046289,44855.28791569617
0.066,4001.0,363892.0000000003
0.066,291.0,1118.0000000000002
0.067,243.26323191144192,1807.3870642449556
0.067,266.0,3020.9999999999995
0.068,1954.0000000000002,81299.99999999997
0.068,263.0,1972.0
0.068,313.0,1149.0
0.07,472.0,29375.0
0.07,2560.0,166522.00000000003
0.071,93.97872099576584,120.22478945708326
0.072,268.0,1180.9999999999998
0.073,1384.7645859806444,85277.9441977745
0.073,487.48160846704155,9430.161977190424
0.073,746.2717456617552,26833.23538286894
0.073,930.2117641205945,62536.8247257434
0.073,1016.6819113070712,32191.715446313934
0.073,91.0,108.0
0.074,4001.0,569270.9999999999
0.075,144.49913494550754,1297.9399061589872
