evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,2002.7368421052631,166656.94736842104
0.051,386.0,14639.0
0.052,798.0,30495.0
0.053,146.5,287.5
0.054,369.0,793.0
0.055,367.6666666666667,20202.333333333332
0.056,254.0,3987.75
0.057,842.0,100191.4
0.058,640.3333333333334,9231.666666666666
0.059,1764.0,90638.0
0.06,615.25,78473.75
0.061,174.0,306.0
0.062,1675.1,137317.8
0.063,666.6,47645.2
0.064,660.0,35578.0
0.065,4001.0,403930.0
0.066,1496.5,114283.75
0.067,442.6666666666667,13410.0
0.068,843.3333333333334,28140.333333333332
0.07,1516.0,97948.5
0.071,94.0,122.5
0.072,268.0,1181.0
0.073,1461.1923076923076,111085.07692307692
0.074,4001.0,569271.0
0.075,598.0,41250.333333333336
0.076,678.75,40501.75
0.077,401.6,22433.0
0.078,300.5,4313.0
0.079,4001.0,485958.0
0.08,875.75,27214.75
0.081,333.8333333333333,10059.666666666666
0.082,94.0,193.0
0.083,182.0,4293.0
0.084,716.0,19206.25
0.085,1396.608695652174,104703.52173913043
0.086,2936.0,506332.0
0.087,80.0,105.0
0.088,1500.5,54226.0
0.09,465.0,11676.0
0.091,305.2,9955.2
0.092,151.66666666666666,2240.0
0.093,482.6,9573.0
0.094,1486.0,73103.0
0.095,154.0,430.0
0.096,208.0,5757.4
0.097,1566.0,123298.38461538461
0.098,629.25,52637.75
0.099,196.0,1327.0
0.1,409.3333333333333,19273.0
0.101,713.0,69122.33333333333
0.102,98.5,144.0
0.103,624.1666666666666,31938.833333333332
0.104,387.5,5336.5
0.105,1164.0,70947.2
0.106,759.75,38355.0
0.107,277.3333333333333,3149.3333333333335
0.108,1644.421052631579,121618.26315789473
0.109,247.0,8165.0
0.11,966.0,54639.0
0.111,830.0,22214.5
0.112,1266.3333333333333,73131.66666666667
0.113,781.5,60345.75
0.114,304.6666666666667,1705.3333333333333
0.115,232.5,13559.5
0.116,97.5,158.5
0.117,1277.0,114320.5
0.118,207.16666666666666,3171.5
0.119,499.0,52853.333333333336
0.12,819.7647058823529,42791.529411764706
0.121,79.0,223.0
0.122,1642.0,81577.66666666667
0.123,73.75,1022.5
0.124,248.5,6538.5
0.125,345.25,21323.25
0.126,917.6666666666666,70692.0
0.127,144.5,1469.0
0.128,135.0,1060.0
0.129,103.0,284.0
0.13,99.0,138.0
0.131,811.5,27970.5
0.132,605.6666666666666,30548.0
0.133,140.0,230.0
0.134,509.0,23618.666666666668
0.135,441.5,15542.0
0.136,90.5,146.5
0.137,95.0,210.33333333333334
0.138,1065.25,59336.0
0.139,127.5,245.5
0.14,458.0,11246.0
0.141,148.5,1927.5
0.142,165.0,5907.0
0.143,1373.75,85345.25
0.144,109.0,366.0
0.145,311.75,24971.25
0.146,106.33333333333333,666.0
0.147,119.0,254.0
0.148,150.0,331.0
0.149,92.0,184.0
0.15,89.5,143.5
0.151,339.2,16176.0
0.152,94.5,305.75
0.153,125.0,2385.5
0.154,67.0,147.0
0.155,146.625,1126.5
0.156,122.5,276.0
0.157,90.5,118.5
0.158,246.14285714285714,3188.5714285714284
0.159,99.5,124.5
0.16,102.0,150.25
0.162,65.0,106.0
0.163,90.0,131.0
0.164,266.0,5156.0
0.165,161.33333333333334,770.5
0.167,196.33333333333334,1702.0
0.168,455.14285714285717,19675.14285714286
0.169,187.5,881.0
0.17,110.33333333333333,158.66666666666666
0.171,178.5,716.5
0.172,323.5,12148.5
0.173,131.5,358.5
0.174,85.66666666666667,156.5
0.175,415.5,15907.5
0.176,243.5,1036.0
0.177,165.0,2815.5
0.178,850.0,60614.0
0.179,101.5,273.0
0.18,194.0,402.0
0.181,74.33333333333333,110.33333333333333
0.182,113.0,236.0
0.183,102.5,794.75
0.184,75.0,142.0
0.185,102.0,161.5
0.186,93.5,174.0
0.187,515.3333333333334,52240.0
