evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,590.8666666666667,43176.933333333334
0.051,463.55555555555554,53492.666666666664
0.052,341.6363636363636,36439.72727272727
0.053,610.3333333333334,55706.22222222222
0.054,422.5882352941176,60132.58823529412
0.055,373.92857142857144,25963.571428571428
0.056,482.3333333333333,66770.44444444444
0.057,373.55555555555554,26850.11111111111
0.058,386.15384615384613,38295.846153846156
0.059,479.75,48056.75
0.06,477.14285714285717,34600.0
0.061,467.1666666666667,36882.5
0.062,544.5454545454545,55613.59090909091
0.063,399.2857142857143,41055.142857142855
0.064,493.07142857142856,56266.07142857143
0.065,420.1818181818182,45380.90909090909
0.066,304.8,18230.8
0.067,441.5882352941176,43023.529411764706
0.068,390.85714285714283,57485.21428571428
0.069,430.2,41833.15
0.07,539.875,47970.125
0.071,473.27272727272725,41131.818181818184
0.072,491.8888888888889,43425.0
0.073,547.5555555555555,64826.5
0.074,557.9166666666666,58431.75
0.075,339.9166666666667,31933.666666666668
0.076,616.4285714285714,36551.57142857143
0.077,383.1111111111111,27339.277777777777
0.078,552.3125,54044.5625
0.079,545.75,46119.4375
0.08,606.4444444444445,54288.666666666664
0.081,471.9230769230769,58878.92307692308
0.082,490.72222222222223,35236.166666666664
0.083,482.6,46969.8
0.084,432.1111111111111,32367.0
0.085,527.5,75249.0
0.086,592.9230769230769,85562.84615384616
0.087,505.8333333333333,49530.916666666664
0.088,299.1666666666667,29076.5
0.089,490.55555555555554,35452.444444444445
0.09,516.875,59923.875
0.091,474.9230769230769,51854.307692307695
0.092,145.33333333333334,12569.0
0.093,477.47058823529414,37699.82352941176
0.094,454.8,47417.066666666666
0.095,389.5,35541.3
0.096,381.125,33927.125
0.097,650.1176470588235,43900.64705882353
0.098,639.8,62165.4
0.099,414.6,56459.8
0.1,612.5454545454545,62237.27272727273
0.101,443.0,38431.142857142855
0.102,602.4285714285714,78141.85714285714
0.103,423.8181818181818,50164.545454545456
0.104,442.6,25325.1
0.105,461.88235294117646,45795.94117647059
0.106,603.4545454545455,46550.454545454544
0.107,527.3333333333334,60205.77777777778
0.108,426.72222222222223,36054.333333333336
0.109,439.0,59041.07142857143
0.11,331.1,18383.5
0.111,407.3333333333333,47847.0
0.112,734.9090909090909,86028.18181818182
0.113,393.1666666666667,41636.166666666664
0.114,565.9090909090909,47922.09090909091
0.115,436.5,29368.125
0.116,633.6666666666666,69756.66666666667
0.117,691.3157894736842,64844.31578947369
0.118,667.6666666666666,64848.11111111111
0.119,645.7142857142857,96265.57142857143
0.12,548.0769230769231,46980.846153846156
0.121,365.2857142857143,37393.0
0.122,427.3333333333333,39899.5
0.123,375.75,66605.625
0.124,366.3333333333333,78445.33333333333
0.125,242.83333333333334,18805.0
0.126,305.4166666666667,30172.083333333332
0.127,517.1428571428571,36296.0
0.128,643.2222222222222,80401.77777777778
0.129,610.2,87147.6
0.13,283.2,10436.6
0.131,422.3,47663.7
0.132,377.77777777777777,23217.333333333332
0.133,447.27272727272725,41746.545454545456
0.134,330.75,25444.75
0.135,459.0,51356.75
0.136,580.875,69819.25
0.137,470.625,39036.5
0.138,450.5,42436.666666666664
0.139,447.7,27513.3
0.14,364.5,31133.916666666668
0.141,520.8571428571429,65112.857142857145
0.142,184.0,12972.5
0.143,563.5714285714286,58867.857142857145
0.144,450.77777777777777,47241.77777777778
0.145,440.14285714285717,61911.57142857143
0.146,498.1111111111111,73507.77777777778
0.147,469.875,33444.0
0.148,415.5,51905.333333333336
0.149,335.1666666666667,57564.083333333336
0.15,691.6666666666666,56733.0
0.151,473.45454545454544,45513.454545454544
0.152,748.0,111256.2
0.153,607.125,72057.5
0.154,745.125,71723.125
0.155,930.2307692307693,88331.30769230769
0.156,606.8571428571429,93737.0
0.157,282.875,14063.875
0.158,928.375,104933.0
0.159,962.0,138647.4
0.16,271.3333333333333,9279.333333333334
0.161,2116.5,278819.0
0.162,459.5,46835.166666666664
0.163,541.8,51505.8
0.164,321.5,16991.0
0.165,647.0,85739.66666666667
0.166,566.5,28287.75
0.167,1031.7142857142858,92574.57142857143
0.168,979.8571428571429,96252.42857142857
0.169,857.3333333333334,84270.0
0.17,630.2857142857143,44195.857142857145
0.171,221.2,5031.2
0.172,970.0,110861.77777777778
0.173,245.66666666666666,18046.666666666668
0.174,799.125,47560.125
0.175,1119.0,99811.0
0.176,260.6666666666667,3495.6666666666665
0.177,1397.0,140216.25
0.178,907.0,49848.0
0.179,697.5,49648.8
0.18,2285.875,204815.875
0.181,556.5,43273.5
0.182,1115.0,62060.833333333336
0.183,386.22222222222223,29903.666666666668
0.184,1123.2857142857142,95325.28571428571
0.185,1039.0,88004.75
0.186,1244.3333333333333,119221.16666666667
0.187,319.8333333333333,27604.333333333332
0.188,222.66666666666666,28358.833333333332
0.189,498.0,17761.5
0.19,937.5,92106.0
0.191,1331.4,92809.8
0.192,1053.4,137495.6
0.193,1766.0,104919.5
0.194,248.33333333333334,14451.666666666666
0.195,442.0,47373.4
0.196,2004.75,200553.25
0.197,1600.0,101659.2
0.198,277.25,6595.5
0.199,290.0,4637.0
0.2,295.7142857142857,16627.428571428572
0.201,1445.0,312966.0
0.202,1802.0,159657.5
0.203,309.85714285714283,13326.142857142857
0.204,1375.25,106462.25
0.205,856.0,96191.125
0.206,985.3333333333334,82696.33333333333
0.207,421.0,21262.0
0.208,1375.75,119672.0
0.209,868.75,58447.25
0.21,412.625,15041.25
0.211,1238.25,94779.75
0.212,332.5,9870.0
0.213,476.0,37517.28571428572
0.214,681.5555555555555,63102.333333333336
0.215,141.25,2177.75
0.216,854.0,125371.0
0.217,699.8333333333334,40630.666666666664
0.218,369.125,27185.0
0.219,987.8571428571429,69600.57142857143
0.22,320.0,9003.25
0.221,1118.0,122003.8
0.222,272.75,12221.75
0.223,563.4285714285714,14248.857142857143
0.224,258.0,3037.75
0.225,703.5,54518.333333333336
0.226,607.1111111111111,31439.666666666668
0.227,426.4,17393.4
0.228,339.4,13854.4
0.229,968.0,64719.8
0.23,324.8333333333333,33395.5
0.231,799.6666666666666,55624.333333333336
0.232,187.75,25984.0
0.233,345.25,45890.5
0.234,299.3333333333333,14359.0
0.235,723.0,39215.666666666664
0.236,256.6666666666667,12257.833333333334
0.237,376.2,16819.2
0.238,556.6,66018.2
0.239,464.42857142857144,23209.85714285714
0.24,600.6666666666666,47646.666666666664
0.241,837.75,68647.75
0.242,272.0,13806.666666666666
0.243,1309.857142857143,97925.14285714286
0.244,256.0,9376.0
0.245,731.8571428571429,48279.28571428572
0.246,238.25,10065.25
0.247,195.4,3184.2
0.248,267.0,26837.14285714286
0.249,192.0,1414.0
0.25,402.8,9016.0
0.251,783.2,56681.6
0.252,100.0,197.0
0.253,381.2857142857143,49695.28571428572
0.254,1056.3333333333333,57044.666666666664
0.255,150.0,402.0
0.256,301.5,15555.5
0.257,118.5,422.5
0.258,545.7142857142857,43329.0
0.259,726.5,63061.333333333336
0.26,318.3,17543.8
0.261,355.5,10596.5
0.262,661.75,53528.25
0.263,105.66666666666667,1327.3333333333333
0.264,786.0,96017.5
0.265,179.5,2141.0
0.266,492.1,36494.4
0.267,376.3333333333333,14395.0
0.268,923.0,118690.0
0.269,109.33333333333333,382.6666666666667
0.27,266.6666666666667,10187.666666666666
0.271,83.0,105.0
0.272,136.71428571428572,2103.714285714286
0.273,170.5,828.5
0.274,394.0,20476.0
0.275,540.5,23792.75
0.276,515.7142857142857,36412.42857142857
0.277,174.0,3415.0
0.278,383.0,17993.0
0.279,404.2857142857143,24973.428571428572
0.28,247.0,11919.5
0.281,499.3333333333333,31527.666666666668
0.282,116.0,1290.4
0.283,367.875,27201.75
0.284,453.8333333333333,22788.666666666668
0.285,963.75,71234.0
0.286,412.75,22442.0
0.287,158.66666666666666,1567.6666666666667
0.288,349.5,18932.0
0.289,100.0,147.0
0.29,292.3333333333333,4226.333333333333
0.291,247.8,10162.2
0.292,121.0,434.0
0.293,259.55555555555554,10077.555555555555
0.294,112.2,894.6
0.295,541.3333333333334,40274.555555555555
0.296,274.25,26419.5
0.297,575.8333333333334,28592.666666666668
0.299,334.5,26640.5
0.3,301.0,2157.0
0.301,645.0,45708.666666666664
0.302,350.0,11589.0
0.303,494.6666666666667,19835.333333333332
0.304,531.0,23657.333333333332
0.305,170.0,925.0
0.306,94.0,253.0
0.307,205.375,20435.0
0.308,81.66666666666667,299.6666666666667
0.309,185.14285714285714,2495.0
0.31,509.1,53065.4
0.311,224.5,1397.0
0.312,257.0,5661.0
0.313,153.66666666666666,859.0
0.314,396.625,14405.125
0.315,459.3333333333333,25614.5
0.316,742.3333333333334,31978.333333333332
0.317,264.5,10376.333333333334
0.318,234.6,5415.6
0.319,85.66666666666667,177.33333333333334
0.32,401.6666666666667,43416.0
0.321,766.5,51352.25
0.322,674.0,43686.71428571428
0.323,287.1666666666667,4539.5
0.324,343.0,7733.0
0.326,307.0,12706.5
0.327,97.66666666666667,892.6666666666666
0.328,71.0,100.5
0.329,157.25,952.25
0.33,245.66666666666666,9441.0
0.331,169.33333333333334,3671.5
0.332,158.2,1323.6
0.333,91.5,200.0
0.334,177.0,2771.75
0.335,483.5,29299.0
0.336,335.75,16429.25
0.337,111.4,400.4
0.338,209.66666666666666,3089.0
0.339,84.5,185.75
0.34,148.8,2688.4
0.342,94.33333333333333,908.0
0.343,407.1666666666667,40665.333333333336
0.344,107.33333333333333,185.66666666666666
0.345,92.0,153.0
0.346,739.0,32312.0
0.347,140.33333333333334,1908.0
0.348,433.25,44700.0
0.349,59.0,100.0
0.35,84.0,138.0
0.351,645.4,24026.2
0.352,250.4,43333.6
0.353,527.0,48682.0
0.354,359.0,11105.5
0.355,103.5,137.5
0.356,317.3333333333333,18422.333333333332
0.357,81.75,126.5
0.358,263.125,16935.25
0.359,206.25,5514.0
0.361,114.5,702.6666666666666
0.362,125.0,1099.6666666666667
0.363,217.83333333333334,17478.333333333332
0.364,337.5,15232.333333333334
0.365,558.0,33511.0
0.366,211.2,5020.4
0.367,98.25,381.0
0.368,354.0,11266.0
0.369,231.66666666666666,20583.5
0.37,239.0,11881.25
0.371,319.6666666666667,13103.666666666666
0.372,186.0,797.0
0.373,88.0,564.6666666666666
0.374,440.85714285714283,36985.28571428572
0.375,266.0,23079.75
0.376,276.0,6691.333333333333
0.377,111.25,522.25
0.378,237.0,1967.0
0.379,268.8333333333333,11777.333333333334
0.38,234.8,5710.0
0.381,106.33333333333333,749.6666666666666
0.382,74.0,304.0
0.383,211.0,3831.0
0.384,234.0,15388.666666666666
0.385,214.0,2077.0
0.387,490.0,13251.0
0.388,872.0,121384.0
0.389,114.0,576.0
0.39,154.83333333333334,5174.166666666667
0.391,412.6666666666667,38153.666666666664
0.392,89.66666666666667,288.6666666666667
0.393,302.8,5919.8
0.394,59.0,147.0
0.395,1014.0,68807.0
0.396,70.0,99.0
0.397,394.8333333333333,21687.5
0.398,404.0,48201.0
0.399,550.0,15962.0
0.4,194.5,1379.0
