evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,1459.111111111111,134329.38888888888
0.052,1077.0,53985.5
0.053,1435.6666666666667,110477.0
0.054,242.0,2806.0
0.055,443.0,4425.0
0.056,762.0,26217.75
0.057,1032.0,35415.0
0.058,281.0,4703.0
0.059,335.3333333333333,4320.666666666667
0.06,280.5,3859.0
0.061,179.5,404.5
0.062,2000.12,203022.08
0.063,217.0,1760.0
0.064,968.2,108257.0
0.065,94.0,280.5
0.066,158.0,436.0
0.067,404.5,6903.0
0.068,1917.0,132662.66666666666
0.069,358.0,2063.5
0.07,860.6,74542.8
0.071,143.0,667.0
0.072,346.0,22852.5
0.073,1722.65,139497.1
0.074,492.0,26713.5
0.075,1025.8,71947.0
0.076,462.6666666666667,6858.333333333333
0.077,684.0,37976.0
0.078,886.6666666666666,55559.666666666664
0.079,597.0,35894.6
0.08,922.0,5306.0
0.081,953.3333333333334,80879.0
0.082,993.0,115273.0
0.083,256.75,4096.125
0.084,783.0,28533.75
0.085,1471.888888888889,134475.0
0.086,404.6,5836.6
0.089,1650.6666666666667,173589.0
0.09,1686.1666666666667,159986.5
0.091,297.5,1737.0
0.092,179.0,1383.75
0.093,600.75,23926.25
0.094,722.6666666666666,41884.333333333336
0.095,84.0,203.0
0.096,2105.0,172208.5
0.097,1745.5,180916.54166666666
0.098,97.25,269.25
0.099,418.0,15404.0
0.1,353.0,30989.75
0.101,1379.5,115225.0
0.102,517.6666666666666,24902.666666666668
0.105,110.5,258.5
0.106,358.0,24091.0
0.107,910.375,65875.75
0.108,1360.0,106548.37037037036
0.109,687.0,30768.75
0.11,101.0,219.33333333333334
0.111,508.0,15517.5
0.112,570.8,37089.4
0.113,1406.6666666666667,204717.66666666666
0.114,234.0,18248.0
0.115,972.0,77660.66666666667
0.116,1248.3333333333333,65939.33333333333
0.117,559.5,25685.0
0.118,308.75,15278.25
0.119,387.0,26386.2
0.12,1563.4705882352941,110007.88235294117
0.121,141.0,12708.5
0.122,235.5,9305.0
0.123,576.5,34103.5
0.124,520.3333333333334,29696.666666666668
0.125,115.75,352.75
0.126,364.5,16206.0
0.128,162.5,1035.5
0.13,269.3333333333333,8054.333333333333
0.131,316.4,9669.2
0.132,680.5714285714286,30945.35714285714
0.133,76.33333333333333,137.66666666666666
0.134,128.33333333333334,403.0
0.135,154.5,384.5
0.136,280.3333333333333,2485.0
0.138,76.0,83.0
0.139,451.0,20264.5
0.14,135.5,430.5
0.141,96.0,110.0
0.142,510.6666666666667,7612.333333333333
0.143,705.8181818181819,41404.90909090909
0.144,133.5,427.0
0.145,168.5,3905.0
0.146,110.5,237.5
0.147,777.0,71588.66666666667
0.148,431.5,18253.5
0.149,125.25,230.75
0.15,97.0,179.5
0.151,195.0,992.5
0.152,87.0,132.33333333333334
0.153,74.66666666666667,114.66666666666667
0.154,171.5,563.5
0.155,393.0,13405.42857142857
0.156,325.0,2126.0
0.157,404.0,5126.0
0.158,118.0,156.0
0.159,244.75,4064.25
0.16,85.66666666666667,135.0
0.162,111.75,185.25
0.163,77.5,122.5
0.165,90.5,230.0
0.166,95.5,386.5
0.167,254.5,8238.5
0.168,164.66666666666666,661.3333333333334
0.169,121.0,506.5
0.17,58.0,81.0
0.171,125.5,265.0
0.173,95.0,202.0
0.174,112.5,181.0
0.176,132.0,250.0
0.177,578.5,13571.5
0.178,151.0,913.7142857142857
0.179,384.6666666666667,10905.0
0.18,111.5,133.5
0.181,143.0,200.0
0.182,98.0,331.0
0.183,603.5,28974.5
0.184,282.0,5740.0
0.185,88.0,103.0
0.186,105.0,110.0
0.187,127.0,339.6
0.188,77.33333333333333,159.0
0.189,79.33333333333333,122.33333333333333
0.19,111.6,611.4
0.191,83.25,125.25
0.192,139.2,1626.6
0.193,269.3333333333333,5728.0
0.194,377.3333333333333,27154.666666666668
0.195,74.0,100.0
0.196,88.66666666666667,151.66666666666666
0.197,98.0,193.0
0.198,129.0,361.0
0.199,241.33333333333334,3590.3333333333335
0.2,222.6,3132.4
0.201,1407.5,87716.0
0.202,130.33333333333334,1181.3333333333333
0.204,129.6,578.4
0.206,60.0,90.0
0.207,76.5,150.0
0.208,147.33333333333334,563.0
0.209,99.0,112.0
0.21,112.66666666666667,293.6666666666667
0.211,101.0,201.66666666666666
0.212,317.0,6942.0
0.213,80.75,748.25
0.214,138.5,271.0
0.215,120.0,425.0
0.216,98.33333333333333,146.33333333333334
0.218,308.6666666666667,5530.333333333333
0.219,547.0,10390.0
0.22,79.66666666666667,113.0
0.221,48.0,80.0
0.222,114.0,396.0
0.223,89.5,118.0
0.224,78.0,96.0
0.225,217.25,4365.75
0.226,151.5,496.5
0.228,105.0,159.0
0.229,51.0,88.0
0.23,105.0,146.0
0.233,56.5,132.0
0.234,131.0,784.0
0.235,207.0,3431.0
0.236,94.33333333333333,240.0
0.237,194.0,2076.0
0.238,117.0,773.0
0.239,199.83333333333334,5825.666666666667
0.241,93.0,148.0
0.242,83.66666666666667,141.0
0.243,139.75,1407.0
0.245,166.66666666666666,2497.0
0.246,84.75,154.5
0.247,78.0,130.0
0.248,97.16666666666667,420.6666666666667
0.249,99.33333333333333,184.33333333333334
0.251,62.0,136.0
0.252,95.0,140.66666666666666
0.253,427.0,12357.5
0.254,104.5,118.5
0.255,127.0,360.0
0.256,67.66666666666667,88.66666666666667
0.257,94.0,162.0
0.258,75.5,108.25
0.259,112.66666666666667,205.66666666666666
0.26,158.33333333333334,1465.3333333333333
0.261,86.16666666666667,200.5
0.263,58.0,89.0
0.264,84.0,97.0
0.265,156.0,420.0
0.266,96.33333333333333,175.0
0.268,88.0,110.0
0.269,76.0,144.0
0.27,120.0,358.0
0.271,78.6,117.8
0.272,82.71428571428571,476.85714285714283
0.273,104.75,169.75
0.274,105.0,212.0
0.275,71.66666666666667,130.0
0.276,115.33333333333333,204.66666666666666
0.277,78.5,109.0
0.278,89.5,332.5
0.28,126.5,942.5
0.281,99.0,104.0
0.282,93.0,96.0
0.283,55.0,99.0
0.284,249.25,6114.0
0.285,82.0,138.5
0.286,82.0,126.0
0.287,72.66666666666667,149.33333333333334
0.288,120.33333333333333,151.0
0.289,81.5,99.5
0.29,97.0,202.5
0.291,79.0,106.0
0.292,75.6,147.8
0.293,188.33333333333334,7339.0
0.294,149.75,2996.5
0.295,68.4,498.4
0.296,89.75,216.75
0.297,96.0,102.0
0.299,88.0,137.5
0.3,74.0,254.0
0.302,201.5,1941.5
0.303,71.0,102.0
0.304,100.0,134.0
0.305,95.0,163.0
0.306,78.5,95.0
0.307,90.42857142857143,792.4285714285714
0.308,95.0,253.0
0.309,115.66666666666667,195.66666666666666
0.31,86.33333333333333,122.33333333333333
0.311,188.0,615.0
0.312,69.0,94.0
0.313,100.0,165.0
0.314,79.0,105.0
0.315,85.0,157.0
0.316,91.0,215.0
0.318,87.0,1089.6666666666667
0.32,83.0,105.0
0.321,128.0,316.0
0.322,92.66666666666667,125.5
0.323,66.0,149.0
0.324,92.0,99.0
0.325,84.83333333333333,175.83333333333334
0.326,92.0,180.33333333333334
0.327,94.0,136.0
0.328,121.0,529.5
0.329,66.5,100.5
0.33,93.14285714285714,429.0
0.331,82.66666666666667,100.33333333333333
0.332,83.83333333333333,147.16666666666666
0.333,78.0,109.0
0.334,75.5,103.0
0.335,73.25,119.5
0.336,78.0,108.0
0.337,93.0,127.0
0.338,106.125,272.25
0.339,534.0,87078.0
0.34,112.33333333333333,486.6666666666667
0.341,74.0,97.5
0.342,82.33333333333333,473.6666666666667
0.343,98.5,236.0
0.344,60.5,94.0
0.345,93.0,205.5
0.346,86.66666666666667,189.83333333333334
0.347,134.0,508.5
0.348,80.33333333333333,143.66666666666666
0.349,72.66666666666667,127.0
0.35,68.25,97.5
0.352,80.33333333333333,99.0
0.353,78.25,352.0
0.354,110.66666666666667,394.6666666666667
0.355,67.5,120.0
0.356,101.0,237.0
0.358,93.0,94.0
0.359,109.0,248.33333333333334
0.36,101.0,184.33333333333334
0.361,99.0,134.0
0.362,99.0,344.0
0.365,132.5,1581.5
0.366,123.0,188.0
0.367,83.66666666666667,132.66666666666666
0.369,64.66666666666667,104.66666666666667
0.37,78.5,110.5
0.371,129.5,728.0
0.373,90.0,110.0
0.374,61.0,98.0
0.375,83.25,125.5
0.376,56.333333333333336,101.0
0.377,90.0,426.5
0.378,93.5,200.5
0.379,81.0,148.0
0.38,50.0,91.0
0.381,74.0,108.0
0.382,68.5,143.0
0.384,84.5,106.5
0.386,99.0,382.6666666666667
0.387,182.0,894.0
0.388,99.6,783.6
0.39,96.0,418.0
0.391,130.5,561.0
0.393,62.666666666666664,126.33333333333333
0.394,216.0,2471.5
0.395,105.0,200.0
0.396,88.25,151.25
0.398,157.0,704.0
0.399,86.0,92.0
0.4,77.0,97.0
