evolution rate,geometric mean length lived,geometric mean species population time
0.05,640.6961350146213,20126.61203075853
0.06,723.9905471073813,18167.202104416123
0.07,593.5686838081733,13191.503195513187
0.08,369.2533942032049,4526.191644935233
0.09,545.3341995054537,11047.51203555683
0.1,494.04124602559733,8850.410731450065
0.11,480.9101221727617,7716.804079954089
0.12,380.0446782536417,4654.31473542109
0.13,231.20392892296988,1576.5095902304715
0.14,253.03923223248174,1889.938222845978
0.15,124.74705928195561,335.01527383577684
0.16,143.45100598800406,445.8364783109298
0.17,124.96744183268925,443.37583994172564
0.18,169.5177682469172,669.4568390569378
0.19,107.1437340671721,263.5653748495842
0.2,139.6342939454341,452.6306311489864
0.21,108.4500729789829,293.7593040469027
0.22,125.94340311286219,401.2801974503194
0.23,102.71265271598374,254.91187724560822
0.24,117.96053212849691,395.26576928037207
0.25,102.39640510322423,253.11262250428723
0.26,88.75579400449266,163.8121231366827
0.27,90.69101629134217,191.84960190770005
0.28,93.88704649887131,206.53611316448607
0.29,88.5282337322353,222.07189775435387
0.3,93.48000988729372,177.67758116645254
0.31,92.26133880495853,226.9380205162624
0.32,87.5426811956109,182.1458749143149
0.33,86.02156144412906,173.07817776839218
0.34,91.97834286142536,226.21983010664414
0.35,79.37064553269087,152.372550514739
0.36,104.32154124585328,258.58132734384316
0.37,83.35115863663687,138.03527941026758
0.38,74.73089073649504,144.320221140307
0.39,103.93207784617422,411.6053847077609
0.4,93.88780861107061,166.35334938706015
