evolution rate,geometric mean length lived,geometric mean species population time
0.05,208.9219888488203,2101.2044519134465
0.05,4001.0,430839.9999999997
0.05,656.4267498877186,35266.49020608794
0.05,1174.5667034083344,48291.43225873186
0.05,340.0944345528125,14102.145093328367
0.05,1513.662847292922,121785.07183191605
0.052,2085.0000000000005,120804.00000000001
0.052,353.0,7893.000000000001
0.052,1648.0,84522.00000000004
0.052,222.00000000000003,2723.0000000000005
0.053,114.99999999999999,324.0
0.053,874.1801873755774,46658.56358697722
0.054,242.0,2805.999999999999
0.055,429.3809497404374,3381.6133723416683
0.056,943.4977477450597,30988.4615946
0.056,424.0,11530.999999999998
0.056,643.0,11828.0
0.057,1032.0,35415.00000000001
0.058,320.0,8599.999999999996
0.058,242.0,806.0
0.059,403.0,4623.0
0.059,299.63310898497184,3522.7262170086383
0.06,270.42559050504076,1946.7041377672156
0.061,269.0,609.0
0.061,90.0,200.0
0.062,1634.9190904710952,129102.85085514208
0.062,2524.0358426396774,240228.12911615596
0.062,118.1185844818672,1392.0542374491015
0.062,1944.8521794727735,153499.85527354744
0.062,1345.2627423400854,51877.63647454517
0.062,902.191442226759,21078.129438303098
0.063,217.0,1760.0000000000005
0.064,190.0,661.0
0.064,4001.0,535241.9999999999
0.064,209.838032777664,2025.065924852818
0.064,222.00000000000003,614.0
0.065,81.0,260.0
0.065,107.0,301.0
0.066,158.0,436.00000000000006
0.067,618.0000000000001,12755.999999999998
0.067,191.0,1050.0
0.068,463.7466981014528,3434.2204355573917
0.068,4001.0,328846.99999999994
0.069,81.0,426.99999999999994
0.069,634.9999999999999,3700.0
0.07,101.0,313.99999999999994
0.07,541.9077412253862,13964.072328658287
0.07,413.99999999999994,12958.999999999995
0.07,504.0,8174.000000000003
0.071,143.0,666.9999999999999
0.072,213.0,2362.9999999999995
0.072,479.0,43342.000000000015
0.073,692.8237264460927,20427.182433720594
0.073,857.488888216019,40344.344209582494
0.073,1897.007882395603,111899.44890171451
0.073,1288.3020025142584,60485.479938207674
0.073,1908.1168727308086,127947.49636471983
0.073,692.4709380183402,61130.839745581805
0.074,272.0,1240.9999999999998
0.074,965.0000000000002,95154.00000000001
0.074,628.0,10251.0
0.074,103.0,208.0
0.075,4001.0,331561.00000000006
0.075,119.0,14382.999999999998
0.075,428.0,3851.9999999999995
0.075,179.38227337170193,1187.6363079663738
0.076,485.20305027895284,5625.35154457035
0.076,185.0,581.9999999999999
0.077,423.6590610384722,8826.578045879389
0.078,1154.0,40371.99999999999
0.078,1094.9999999999998,121871.00000000003
0.078,411.00000000000006,4436.000000000001
0.079,2064.0000000000005,170848.00000000006
0.079,190.0,590.0
0.079,273.0,1345.0
0.079,173.03467860518595,1348.81577689468
0.08,922.0000000000002,5306.000000000001
0.081,78.0,108.0
0.081,597.3321888873604,12292.851038890587
0.081,388.0,8818.999999999998
0.081,313.50119616996676,4662.387371293809
0.081,166.0,310.0
0.081,4001.0,548098.0000000005
