timestamp,interval_seconds
1770873822.924917,0.577580
1770873823.382389,0.457566
1770873824.702533,1.320192
1770873825.691744,0.989255
1770873826.027991,0.336224
1770873826.430330,0.402358
1770873827.002155,0.571823
1770873827.402611,0.400465
1770873827.944172,0.541490
1770873829.450217,1.506042
1770873830.615768,1.165628
1770873831.168305,0.552535
1770873831.542317,0.373927
1770873831.939406,0.397162
1770873832.673622,0.734177
1770873833.742247,1.068615
1770873834.220217,0.478048
1770873835.731510,1.511226
1770873837.937531,2.206101
1770873838.259610,0.322087
1770873838.650309,0.390678
1770873838.972971,0.322620
1770873839.370568,0.397571
1770873839.725562,0.355036
1770873840.050965,0.325383
1770873840.643610,0.592579
1770873841.237982,0.594437
1770873841.771813,0.533899
1770873842.779986,1.008110
1770873843.300982,0.521032
1770873844.169749,0.868748
1770873844.997885,0.828116
1770873846.084832,1.086982
1770873846.570832,0.486005
1770873847.131698,0.560890
1770873847.447249,0.315567
1770873847.860431,0.413190
1770873849.137784,1.277338
1770873849.487500,0.349713
1770873850.288213,0.800733
1770873851.017993,0.729789
1770873851.349329,0.331341
1770873851.854396,0.504962
1770873852.978322,1.123975
1770873853.307836,0.329500
1770873854.013940,0.706188
1770873854.416854,0.402891
1770873854.808361,0.391524
1770873855.169209,0.360851
1770873855.466154,0.296898
1770873856.734511,1.268410
1770873857.755654,1.021115
1770873858.087836,0.332235
1770873858.424478,0.336644
1770873859.805511,1.381006
1770873860.635620,0.830118
1770873861.117385,0.481770
1770873861.459317,0.341940
1770873861.839004,0.379666
1770873862.172677,0.333706
1770873862.622297,0.449590
1770873863.384166,0.761899
1770873863.933630,0.548540
1770873865.595204,1.662489
1770873866.902966,1.307733
1770873867.562392,0.659449
1770873867.950687,0.388330
1770873869.111516,1.160762
1770873869.501088,0.389586
1770873869.914747,0.413574
1770873870.518898,0.604244
1770873871.469444,0.950579
1770873871.983518,0.514076
1770873872.804474,0.820983
1770873873.057819,0.253332
1770873873.716026,0.658229
1770873874.296233,0.580209
1770873875.251847,0.955623
1770873876.136588,0.884742
1770873876.534916,0.398324
1770873876.841902,0.306933
1770873877.275514,0.433638
1770873878.435162,1.159626
1770873879.869318,1.434215
1770873880.450754,0.581401
1770873881.062126,0.611346
1770873882.014980,0.952880
1770873882.474302,0.459295
1770873883.146353,0.672114
1770873883.548777,0.402346
1770873884.030216,0.481530
1770873884.646155,0.615888
1770873885.137634,0.491525
1770873885.680022,0.542403
1770873886.032974,0.352915
1770873886.324134,0.291192
1770873886.705045,0.380903
1770873887.247170,0.536976
1770873888.558020,1.315968
1770873889.054571,0.496611
1770873889.629185,0.574511
1770873889.930712,0.301641
1770873890.741772,0.811028
1770873891.386699,0.644939
1770873891.702457,0.315740
1770873892.586065,0.883639
1770873893.405374,0.819308
1770873893.978384,0.573020
1770873894.682416,0.704029
1770873896.230141,1.547725
1770873896.511543,0.281426
1770873897.775995,1.264441
1770873898.206488,0.430428
1770873898.529369,0.322936
1770873898.784957,0.255628
1770873899.602935,0.817897
1770873900.643485,1.040612
1770873901.131982,0.488503
1770873901.513543,0.381565
1770873902.165607,0.652074
1770873903.463546,1.297937
1770873904.249449,0.785809
1770873904.834414,0.585062
1770873905.460404,0.625918
1770873906.159713,0.699393
1770873906.528011,0.368299
1770873906.875264,0.347260
1770873907.234297,0.359044
1770873907.663537,0.429216
1770873908.614677,0.951141
1770873908.890483,0.275806
1770873909.405779,0.515317
1770873909.704356,0.298518
1770873910.105132,0.400843
1770873910.784750,0.679604
1770873911.409543,0.624794
1770873911.631510,0.221927
1770873912.072129,0.440620
1770873912.863040,0.790963
