evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,825.2,89490.4
0.051,844.0,112695.0
0.052,763.0,100307.08333333333
0.053,898.7777777777778,80345.0
0.054,963.4,95082.6
0.055,338.0,39148.666666666664
0.056,904.5,73715.25
0.057,856.8,85888.9
0.058,974.5,96711.58333333333
0.059,1813.3333333333333,162230.66666666666
0.06,957.7272727272727,111981.09090909091
0.061,1255.75,107144.0
0.062,1379.25,131126.58333333334
0.063,780.2,92013.7
0.064,1122.3333333333333,118662.83333333333
0.065,933.5454545454545,68997.81818181818
0.066,1007.75,82572.0
0.067,1022.8888888888889,96213.33333333333
0.068,765.5555555555555,65368.333333333336
0.069,1129.4,139798.8
0.07,1085.142857142857,88156.28571428571
0.071,1095.4444444444443,106184.88888888889
0.072,753.1,56090.4
0.073,993.7,113351.8
0.074,885.6666666666666,98779.0
0.075,921.25,82427.25
0.076,819.5,72533.0
0.077,1068.3333333333333,110931.66666666667
0.078,1178.8,121691.2
0.079,578.0,45527.0
0.08,950.0,90119.5
0.081,881.0,84725.33333333333
0.082,1191.142857142857,109397.71428571429
0.083,759.2857142857143,69233.14285714286
0.084,866.5454545454545,63392.27272727273
0.085,925.2222222222222,100192.66666666667
0.086,783.0,64590.857142857145
0.087,986.25,84545.0
0.088,866.0,119360.25
0.089,1236.5,157654.5
0.09,858.7,90684.4
0.091,1306.0,122860.71428571429
0.092,823.125,88314.625
0.093,705.0,48330.25
0.094,851.8,150231.2
0.095,946.6666666666666,89728.22222222222
0.096,771.5714285714286,75531.28571428571
0.097,1092.75,75559.25
0.098,704.625,51772.625
0.099,861.0,51943.75
0.1,1097.4,125269.0
0.101,915.3333333333334,60807.0
0.102,758.7142857142857,75438.0
0.103,725.3333333333334,44425.666666666664
0.104,965.6666666666666,107602.0
0.105,972.6666666666666,87200.66666666667
0.106,612.3333333333334,45468.0
0.107,621.25,68452.5
0.108,1019.9230769230769,101805.46153846153
0.109,870.0,114800.66666666667
0.11,802.25,86159.875
0.111,1332.3333333333333,144174.0
0.112,551.0,46937.142857142855
0.113,418.6666666666667,21571.666666666668
0.114,878.6,71955.2
0.115,514.0,56269.0
0.116,864.2,85907.0
