evolution rate,geometric mean length lived,geometric mean species population time
0.05,3091.42032961572,184798.24342821204
0.05,277.42746799839415,7686.590141278513
0.05,2449.0,129289.00000000006
0.05,2544.9627993132294,152450.60640543318
0.05,1015.3440159259592,24248.49725174353
0.05,1266.8638185949824,50359.032460060065
0.05,581.4974180861989,21307.126897953687
0.05,878.3065504217177,18073.31263634207
0.05,2508.303141413998,136947.20402513552
0.05,2369.5521213806787,137192.12127025734
0.05,4001.0,274109.99999999994
0.05,1139.2016223088551,42743.085152229854
0.05,151.4361031362081,1987.4378163053145
0.05,2519.044660183698,91413.18648860238
0.05,3117.1003536265266,172103.93069361025
0.05,1349.0952657772857,66199.70089732
0.05,1715.959378107907,76111.4821475473
0.05,3230.977096647818,184087.15625605715
0.05,1149.313453353213,71680.33361071548
0.05,2200.544261469476,131414.53171303277
0.05,4001.0,271614.0
0.05,1728.7992943080471,107245.01475593162
0.05,2001.8855821263014,113541.76369351824
0.05,1654.4764443314818,92843.3295679785
0.05,4001.0,253381.80064874442
0.05,2867.565080721858,166128.28648002844
0.05,1113.0000000000002,73070.99999999999
0.05,2122.7236720010965,134278.3180884356
0.05,2066.5205601842113,115765.20842524595
0.05,1738.8104496797155,72424.53631193275
0.05,1084.1565722491648,30663.64243831282
0.05,4001.0,261865.9101811461
0.05,4001.0,233723.00000000006
0.05,3011.6639304842774,169256.0656964393
0.05,2621.954581622704,139571.10226708866
0.05,2250.046930759029,130053.45612104595
0.05,1103.275221355152,72851.50979164378
0.05,1446.3516284774971,92502.7842844899
0.05,501.56355529483994,25025.93103163197
0.05,1112.4826397324655,33400.00397417334
0.05,41.0,782.0000000000001
0.05,1319.4544327107324,68713.73021456487
0.05,1393.5018223094814,72287.7265290463
0.05,2064.433094096294,80344.65214312648
0.05,2062.1215493678615,118426.05494632326
0.05,1795.5042891169167,119688.82722488065
0.05,2899.9942854628534,170050.60987801972
0.05,2701.9798392221346,183888.43681882948
0.05,4001.0,227214.8083818482
0.05,988.3077412926345,37211.23304883484
0.05,2980.4311274205675,191623.76971760907
0.05,1944.0285079728658,126491.45514520303
0.05,710.789483509625,29810.878470110685
0.05,2124.5095192073322,130424.08602388541
0.05,2747.1211634515084,170497.03971627378
0.05,2710.320276277326,154218.53611028733
0.05,1670.3143908120992,102797.05920965214
0.05,4001.0,218416.0
0.05,14.000000000000002,119.0
0.05,1450.980358240593,89411.57965274966
0.05,3380.955042587819,202800.64291811295
0.05,1799.5683816622072,116305.10117558062
0.05,1798.5900882406959,106749.06729305391
0.05,660.8141726399722,15880.78354073819
0.05,1997.9673857728508,124060.12269683891
0.05,647.5027263442198,13726.638493443957
0.05,1896.5745358733304,92626.41896940682
0.05,1756.9560431682844,83424.73727173661
0.05,1191.4923186294334,64159.34182310831
0.05,2206.6302363558784,114171.37886528306
0.05,3126.616037387586,175694.48673780894
0.05,1075.4027152653093,61239.76291593558
0.05,1036.1321766111546,47774.1442347772
0.05,4001.0,274498.00052277243
0.05,2148.2136023640196,124862.11125611594
0.05,1147.233232874221,48359.177555636066
0.05,2567.90465431024,160042.8806281758
0.05,2484.4212513772814,149687.9670545824
0.05,3973.21184233042,240114.19103779335
0.05,1477.5259352747003,94487.10158136245
0.05,1879.3782375795554,119144.79155091573
0.05,2027.5235592287586,106888.8078134406
0.05,1829.982786804292,104955.95924005454
0.05,2883.6970868717444,197634.6101907019
0.05,638.797307445797,22281.24509537113
0.05,2595.6588086229,165558.6606608495
0.05,1571.7065379742173,82711.550093075
0.05,3637.4265628325743,212781.99831047736
0.05,2020.1534595173698,77081.3164910927
0.05,986.2229817562843,53690.89292304492
0.05,2622.540562126733,158445.3987971881
0.051,4001.0,256100.0000000001
0.051,138.0,190.0
0.051,77.0,83.0
0.051,285.0,426.0
0.052,231.0,6484.999999999998
0.052,367.0,637.0000000000001
0.052,77.0,89.0
0.052,603.0,6205.999999999999
0.052,106.0,108.0
0.052,409.99999999999994,3998.9999999999995
0.052,78.0,84.0
0.052,123.0,143.0
0.052,340.0,4044.0
0.052,85.0,90.0
0.053,364.00000000000006,2805.999999999999
0.053,254.99999999999997,965.0000000000002
0.053,88.04544281222056,102.3523326553919
0.053,169.0,215.0
0.053,73.0,82.0
0.053,117.0,173.0
0.053,729.0000000000001,21690.000000000004
0.053,364.00000000000006,11993.999999999996
0.054,91.0,101.0
0.054,215.0,308.0
0.054,3582.000000000001,265501.0
0.054,148.0,181.0
0.054,107.0,480.0
0.054,208.0,886.9999999999998
0.055,54.0,57.99999999999999
0.055,100.0,161.0
0.055,144.0,301.0
0.055,106.0,212.0
0.055,96.66954018717581,124.82788150088906
0.055,191.0,337.99999999999994
0.055,158.0,518.0
0.055,103.0,111.00000000000001
0.055,88.0,100.0
0.055,81.0,86.0
0.055,92.0,109.00000000000001
0.055,92.0,99.0
0.055,76.0,85.0
0.055,66.0,130.0
0.055,94.0,157.0
0.056,146.0,163.0
0.056,358.0,4560.000000000001
0.056,505.0,6758.000000000003
0.056,91.0,103.0
0.056,286.0,1548.9999999999998
0.057,144.0,263.0
0.057,1063.0000000000002,19227.999999999993
0.057,92.79547402756236,94.82088377567466
0.057,49.0,86.0
0.057,104.0,158.0
0.057,170.0,271.0
0.057,417.0,2749.0
0.057,53.0,78.0
0.057,134.0,145.0
0.057,159.0,623.0
0.058,364.00000000000006,1084.9999999999998
0.058,94.0,103.0
0.058,151.0,202.99999999999997
0.058,174.0,252.0
0.058,69.0,92.0
0.059,364.00000000000006,6702.000000000001
0.059,123.0,148.0
0.059,121.0,264.0
0.059,91.0,105.0
0.059,118.0,322.0
