evolution rate,geometric mean length lived,geometric mean species population time
0.05,389.9769223941334,35928.573113888066
0.05,1301.2381091644806,117173.83222988517
0.05,992.0,45909.0
0.05,614.9353215375095,20019.97862717562
0.05,1508.2672930871834,86669.27660516914
0.05,1465.4380109428382,59274.380427053584
0.051,86.0,146.0
0.051,1017.9999999999998,28019.00000000001
0.051,654.0,8185.999999999998
0.052,188.96452400967806,660.6606103670895
0.052,174.0,558.0
0.052,1073.9999999999998,40867.99999999999
0.052,170.0,1047.9999999999998
0.052,417.0,3664.000000000001
0.053,1258.0000000000002,42724.999999999985
0.053,2245.0,45252.999999999985
0.053,49.0,60.0
0.053,4001.0,390098.0000000003
0.054,156.57586020839867,456.58296069827225
0.054,398.0,1557.0000000000002
0.055,272.26573475089015,1527.594421300621
0.056,177.0,970.9999999999999
0.056,822.0000000000001,28548.0
0.057,124.0,151.0
0.057,1482.0000000000005,47643.000000000015
0.058,219.0,6604.999999999997
0.058,883.0000000000002,39944.999999999985
0.058,744.0000000000001,4740.000000000001
0.059,98.0,499.0
0.059,76.0,200.0
0.06,222.00000000000003,401.0
0.06,128.0,196.0
0.061,48.49742261192856,135.05554412907304
0.061,457.00304364604625,5314.035346375845
0.061,247.00000000000003,666.0
0.061,583.2383732231617,7063.39047483572
0.062,780.9577453358152,18852.379160201497
0.062,1747.6592281860128,147385.16829619664
0.062,1182.3263127762568,104246.05628289605
0.062,391.99999999999994,7607.000000000001
0.062,812.7876953841545,32513.443946609208
0.062,1988.0014197444432,136474.55528553348
0.063,181.0,1661.0000000000002
0.064,266.0,553.9999999999999
0.065,580.9999999999999,95506.0
0.065,444.00000000000006,1271.9999999999998
0.065,246.0,5263.999999999999
0.066,204.5971651807522,3413.8687731077175
0.066,102.0,145.0
0.066,224.00000000000003,3715.9999999999995
0.066,598.9991652748774,44042.26179478072
0.066,4001.0,647362.9999999997
0.068,200.97761069333072,1939.012119611427
0.068,4001.0,420511.00000000035
0.068,211.64356829348728,2827.693052649103
0.069,86.0,250.0
0.069,1018.9999999999998,33117.00000000001
0.069,562.0,1633.0000000000002
0.069,1133.0000000000002,43619.00000000001
0.071,135.0,1263.0
0.071,1017.9999999999998,18107.0
0.072,182.0,305.99999999999994
0.072,1052.0,39626.00000000001
0.072,145.0,3797.9999999999995
0.073,1364.6221680078465,49889.92861827939
0.073,2179.262948797138,368565.9964782428
0.073,4001.0,463350.9999999998
0.073,1215.3726986747297,51968.88601898918
0.073,4001.0,390651.0000000001
0.074,134.0,294.0
0.074,325.5380162131606,5202.737836947003
0.074,385.3725470243047,2851.3954478465457
0.075,790.0000000000002,20190.999999999993
0.075,435.9699341694988,2483.8179870835697
0.075,639.404410369525,4444.1321987537685
0.075,364.00000000000006,2127.9999999999995
0.075,124.43873994861889,375.41443765523985
0.076,287.4091160697586,801.9413943674439
0.076,684.0,18560.0
0.077,199.0,19030.000000000004
0.077,247.00000000000003,1375.0000000000002
0.077,312.00000000000006,3570.9999999999995
0.077,173.0,520.0
0.077,102.0,153.0
0.078,386.0,3206.999999999999
0.078,86.0,100.0
0.078,504.6384844618967,7449.550926062588
0.079,1062.0,42073.0
0.079,160.0,41770.00000000001
0.079,340.99999999999994,777.0
0.079,252.4995049500097,584.489520864147
0.079,531.0,7386.000000000003
