evolution rate,length lived,species population time,population
0.202,41,80,1
0.064,407,1308,3
0.098,74,127,1
0.074,57,108,1
0.076,72,110,1
0.079,389,2359,6
0.057,79,197,2
0.118,83,239,2
0.07,73,552,7
0.109,45,85,1
0.08,435,7133,16
0.2,536,20171,37
0.183,99,213,2
0.184,143,1629,11
0.242,50,90,1
0.122,306,6754,22
0.06,65,294,4
0.111,94,155,1
0.122,490,9093,18
0.193,92,562,6
0.143,88,485,5
0.215,148,652,4
0.16,193,3357,17
0.142,578,8020,13
0.14,78,245,3
0.107,65,238,3
0.099,122,570,4
0.065,50,134,2
0.143,58,188,3
0.148,52,144,2
0.073,63,217,3
0.068,275,3104,11
0.064,83,411,4
0.09,734,21891,29
0.087,208,2426,11
0.195,226,1675,7
0.098,64,216,3
0.068,100,1540,15
0.059,60,305,5
0.057,207,512,2
0.082,477,15444,32
0.103,103,241,2
0.379,61,193,3
0.219,308,1895,6
0.186,612,4013,6
0.133,471,5359,11
0.091,139,1033,7
0.053,65,348,5
0.093,54,104,1
0.363,90,205,2
0.083,62,141,2
0.079,56,107,1
0.057,256,6059,23
0.135,176,2317,13
0.075,149,1129,7
0.087,113,159,1
0.05,58,133,2
0.086,80,153,1
0.08,679,12015,17
0.081,71,341,4
0.226,331,2311,6
0.222,439,5048,11
0.212,78,188,2
0.21,129,245,1
0.175,46,86,1
0.122,106,158,1
0.122,80,203,2
0.145,613,8798,14
0.075,100,191,1
0.068,65,176,2
0.144,100,142,1
0.12,132,483,3
0.098,361,4069,11
0.055,62,436,7
0.124,65,108,1
0.074,331,4777,14
0.115,131,406,3
0.081,84,94,1
0.146,991,14329,14
0.147,326,1886,5
0.128,1070,8223,7
0.09,111,205,1
0.096,56,97,1
0.05,56,97,1
0.332,193,1136,5
0.073,83,210,2
0.075,453,2540,5
0.112,134,298,2
0.116,77,148,1
0.095,289,976,3
0.108,81,314,3
0.177,75,183,2
0.263,75,111,1
0.245,163,759,4
0.255,88,105,1
0.258,80,287,3
0.242,294,928,3
0.225,100,114,1
0.228,227,1090,4
0.224,88,153,1
0.177,144,913,6
0.184,331,2027,6
0.155,95,157,1
0.153,114,160,1
0.061,62,187,3
0.146,103,106,1
0.111,49,91,1
0.085,146,890,6
0.106,75,208,2
0.057,59,104,1
0.055,63,231,3
0.056,215,1354,6
0.119,156,1273,8
0.196,50,95,1
0.098,66,352,5
0.092,72,155,2
0.075,59,99,1
0.059,112,344,3
0.064,154,772,5
0.139,67,98,1
0.116,49,92,1
0.1,58,153,2
0.067,246,2140,8
0.184,149,784,5
0.195,117,437,3
0.187,62,94,1
0.173,270,937,3
0.107,73,675,9
0.07,125,365,2
0.115,102,258,2
0.07,59,366,6
0.089,81,811,10
0.077,65,468,7
0.157,135,505,3
0.118,61,209,3
0.103,94,185,1
0.059,405,9391,23
0.086,74,475,6
0.058,80,1523,19
0.057,57,223,3
0.08,48,173,3
0.308,197,2235,11
0.108,139,1184,8
