evolution rate,length lived,species population time,population
0.325758,80,206,2
0.088231,3500,194360,55
0.15641,1058,36738,34
0.221471,3500,127569,36
0.292544,1222,28339,23
0.16457,131,2299,17
0.240662,1242,22335,17
0.233882,142,1527,10
0.083609,3500,273109,78
0.080347,1105,28277,25
0.064697,60,600,10
0.090346,3500,93865,26
0.162077,1301,28661,22
0.212949,201,5881,29
0.129444,3500,77216,22
0.30689,1233,13077,10
0.390126,141,3677,26
0.387114,3500,137586,39
0.214651,1009,31653,31
0.14235,3500,212896,60
0.218884,1301,26947,20
0.262476,201,3406,16
0.130601,440,3361,7
0.154136,101,1255,12
0.272102,1101,20621,18
0.121625,1,2,2
0.137596,3500,279093,79
0.120898,3500,127889,36
0.223159,3500,114540,32
0.134539,1199,18285,15
0.20653,99,590,5
0.148814,1740,62900,36
0.077451,100,114,1
0.260275,3500,187254,53
0.105211,3500,193171,55
0.241084,1085,21964,20
0.167082,3500,85034,24
0.053103,1842,122903,66
0.166428,71,89,1
0.065098,3500,98992,28
0.375259,73,99,1
0.282441,324,3636,11
0.212758,3500,254451,72
0.121578,1159,84376,72
0.344775,60,433,7
0.121839,3500,294863,84
0.203317,1402,23769,16
0.291688,347,3635,10
0.193916,3500,174947,49
0.099578,3500,191496,54
0.266949,1046,19461,18
0.067377,3500,243881,69
0.244272,1639,50289,30
0.191189,601,4401,7
0.070974,3500,181142,51
0.183076,2041,94973,46
0.080516,1901,138167,72
0.115357,3500,184665,52
