evolution rate,geometric mean length lived,geometric mean species population time
0.05,889.1117478677129,29514.05881578206
0.05,1161.9174581238387,51854.70690868527
0.05,855.1782450432446,30990.733031530686
0.05,1102.8617320407848,80728.42919319065
0.05,820.0162123538374,40219.50509631054
0.05,287.31540715116944,4232.733467425133
0.05,1304.0305228086293,67635.15662442143
0.05,1663.1705408273533,91980.443852763
0.05,1438.9999999999998,13979.999999999998
0.05,2917.8075394164093,168076.92887040303
0.05,1450.5481942062295,84861.19621632936
0.05,926.0296037732325,42393.08604237229
0.05,2621.806815551041,162224.96653696118
0.05,1060.065908579546,47351.835303070075
0.05,803.3350251012266,17039.908058600675
0.05,852.8510162668747,31184.825796907426
0.05,870.6770667165921,19508.98912045388
0.05,1388.0063477799647,68558.68336535236
0.05,2353.058403952787,123643.49110012848
0.05,267.74988328662255,6626.803754450556
0.05,3087.576060263352,193301.48835410006
0.05,820.9418366157608,31345.40485652818
0.05,661.0132136933626,28483.954765808936
0.05,2397.4858095968593,121273.34559538268
0.05,1594.8536664822723,53481.1308193129
0.05,4001.0,246227.02694870846
0.05,701.2086468495485,17970.761661357003
0.05,2765.3118068192,159841.17240344197
0.05,2431.6727165964144,133046.84250056715
0.05,2275.640573313949,121852.8950886843
0.05,1084.199937190676,61993.60957935567
0.05,1725.3549926265325,83696.68594513863
0.05,1848.6653720382012,91613.9693767031
0.05,1261.5094381865993,58077.36980281628
0.05,2692.6299481508936,146424.44275665018
0.05,1182.2342795444256,67562.72928330724
0.05,1420.2063437495913,75698.55462582603
0.05,460.1174270038955,14640.082491610394
0.05,1396.080002722316,84391.63770338484
0.05,1167.6315310062798,45248.352927147476
0.05,2435.89383492371,161705.57540515743
0.05,1307.9722501289448,74009.39724491989
0.05,182.60351917693345,4218.100245091201
0.05,1319.1404926487473,58134.06058808545
0.05,2849.0712139201223,160414.1892573976
0.05,1037.3377698820686,21369.711469291942
0.05,2555.9583735755796,143716.69160276273
0.05,1060.9788350678277,16555.83601394531
0.05,1158.257771553114,58975.56521236164
0.05,1704.8554142328019,99586.86375772482
0.05,1704.1869129097304,87517.59643019634
0.05,2277.1769954403926,112126.30965757502
0.05,2816.663340710477,146125.12611768392
0.05,1336.424740796916,63161.067225949366
0.05,3927.0966584192365,243293.57836171865
0.05,507.9928601934677,15919.17612749985
0.05,688.5769433862116,14671.032621115284
0.05,661.2649981172756,28790.3592351484
0.05,1482.6553216252744,70120.63220666331
0.05,817.4148273673533,7075.540403389695
0.05,1044.5475339478187,47547.033998895895
0.05,2218.8140522493886,137382.15358297183
0.05,1038.8392245809873,53367.992622561236
0.05,1226.08760898813,55134.80388550359
0.05,2634.6001790998253,154404.33309208276
0.05,2313.46393047358,128457.30610067767
0.05,1591.6891814376222,82365.61631301872
0.05,715.0,21161.999999999993
0.05,1184.1548886243454,56725.22681644564
0.05,2607.8955825506987,148656.84811295944
0.05,1471.6283656707512,97403.36076997325
0.05,1821.860934383551,106811.58528772971
0.05,1541.4132061002094,57862.259817646656
0.05,382.6070727057909,14346.00017265954
0.05,1771.736364156694,96398.43689903872
