evolution rate,geometric mean length lived,geometric mean species population time
0.05,338.1599530742746,11917.611402682305
0.06,454.92700235558584,14459.397417561806
0.07,581.6434667929211,12189.674394579748
0.08,419.9672072601724,10588.889144527036
0.09,532.028615687979,17072.409728422936
0.1,332.0724403777503,6351.283800344941
0.11,396.47838797018784,15985.956025810452
0.12,275.67135373656976,7992.660687922115
0.13,229.06359132758928,3232.2210949194064
0.14,198.9565291271196,1724.2032040686088
0.15,343.7287334590726,6814.690053828275
0.16,215.07581186868515,2444.7588504753235
0.17,307.0178441814628,4581.64352817446
0.18,389.7103411650368,11409.214810964804
0.19,352.86914259916904,5907.032364957686
0.2,264.4500771087138,3278.880076509183
0.21,294.9133592841977,4184.681465224908
0.22,131.1612250993905,793.6678958385004
0.23,314.30075845227014,5305.850299304624
0.24,254.60574608034398,2671.369289472168
0.25,290.6562372433408,3159.287037998428
0.26,190.01195679319295,1198.876665223553
0.27,249.95193234132788,3548.336016777397
0.28,184.4265655467164,1287.4115231203182
0.29,268.7316480908998,2652.0396131579855
0.3,137.25509620826872,496.39169202792806
0.31,160.3104580023649,1136.482597248676
0.32,205.61879984692152,1787.9254057881265
0.33,244.50214685780992,2470.929509858934
0.34,133.15176557223126,656.3852972825501
0.35,143.21801468790943,668.8181778645001
0.36,132.98534673842747,651.9211494444622
0.37,150.49725058886446,786.0184112866907
0.38,81.32418032488604,137.85157928663858
0.39,120.16709114071938,356.0427898297283
0.4,192.32139518417782,1424.6491452046457
