evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,578.8,35752.4
0.06,572.3333333333334,41779.6
0.07,468.14285714285717,37131.642857142855
0.08,574.5714285714286,38784.142857142855
0.09,607.5,67176.75
0.1,423.85714285714283,20658.928571428572
0.11,461.8888888888889,41284.666666666664
0.12,604.6363636363636,39536.181818181816
0.13,425.8333333333333,47718.25
0.14,388.25,22006.416666666668
0.15,291.27272727272725,33889.27272727273
0.16,715.5714285714286,52580.857142857145
0.17,708.9230769230769,47937.38461538462
0.18,1150.642857142857,107329.5
0.19,656.0,60760.46153846154
0.2,612.4,41065.8
0.21,219.0,34158.71428571428
0.22,798.3125,57625.8125
0.23,472.65,27352.15
0.24,284.72727272727275,8878.454545454546
0.25,563.7272727272727,29255.545454545456
0.26,409.8333333333333,11726.5
0.27,236.58333333333334,16350.916666666666
0.28,704.3,49136.0
0.29,626.2631578947369,38119.78947368421
0.3,367.8888888888889,21026.666666666668
0.31,102.71428571428571,428.64285714285717
0.32,356.4,20391.2
0.33,244.1818181818182,16500.272727272728
0.34,134.4,611.8
0.35,308.3333333333333,15517.555555555555
0.36,519.3846153846154,25988.923076923078
0.37,92.33333333333333,193.16666666666666
0.38,243.875,10560.75
0.39,370.85714285714283,38848.78571428572
0.4,410.7142857142857,22244.714285714286
