evolution rate,geometric mean length lived,geometric mean species population time
0.05,548.0,59015.99999999997
0.05,413.0,75152.00000000001
0.051,354.0,2574.0
0.052,548.0,31604.999999999996
0.052,1031.0000000000002,10415.000000000002
0.055,425.0,17852.000000000004
0.055,1097.9999999999998,28774.00000000001
0.056,381.0,9080.999999999998
0.057,1025.0,67057.00000000001
0.058,478.0,21595.999999999996
0.058,64.0,92.0
0.061,199.0,275.99999999999994
0.062,438.99999999999994,19781.0
0.062,249.73986465920893,11148.381317482826
0.062,563.0,61697.00000000003
0.062,548.0,97027.00000000003
0.063,658.0000000000001,120407.00000000001
0.064,549.0,105937.99999999997
0.064,1615.0000000000002,52760.99999999999
0.066,437.0,20383.999999999996
0.067,417.2337474366137,16796.882329765835
0.068,336.0,12449.999999999996
0.069,419.00000000000006,72364.0
0.069,359.0,5448.0
0.07,720.0,39859.00000000001
0.071,359.1865810411074,5634.499711598182
0.071,279.0,13737.000000000005
0.071,309.0,39433.0
0.072,580.9999999999999,92277.00000000001
0.073,937.9999999999999,51671.0
0.075,939.0,43140.99999999999
0.075,548.0,34455.000000000015
0.075,547.0,98543.0
0.076,549.0,38632.99999999999
0.076,1058.8578752599426,43030.93993860697
0.077,215.0,7573.0
0.078,548.0,28802.999999999996
0.078,418.0,19031.999999999996
0.079,641.0,53010.000000000015
0.08,112.00000000000001,136.0
0.081,163.0,8168.000000000004
0.082,823.0,12987.999999999996
0.082,459.99999999999994,189586.99999999994
0.083,488.99999999999994,16824.0
0.087,365.0,625.0000000000001
0.087,545.0,177398.00000000006
0.089,423.00000000000006,3856.0
0.093,1097.0000000000002,86828.00000000001
0.096,257.0,11979.999999999996
0.097,343.0,4745.999999999999
0.097,257.0,3165.0000000000005
0.098,905.0000000000001,38913.999999999985
0.1,144.0,246.0
0.102,492.0,24244.000000000007
0.102,511.87205432607857,27869.266405845694
0.104,229.99999999999997,424.0
0.104,305.0,2072.0
0.104,548.0,73706.99999999997
0.105,483.85535028559923,26690.386715070294
0.105,451.99999999999994,19876.0
0.106,571.9999999999999,78516.99999999997
0.109,270.2165798022024,3469.4460652963025
0.109,491.0,15860.999999999996
0.11,548.0,43084.0
0.113,652.0,17313.999999999996
0.114,114.99999999999999,4219.0
0.114,549.0,140776.00000000003
0.114,548.0,29123.0
0.115,548.0,78653.99999999996
