evolution rate,length lived,species population time,population
0.341667,56,106,1
0.253822,96,199,2
0.314274,69,150,2
0.279745,147,766,5
0.141013,749,11527,15
0.234294,96,291,3
0.299528,467,47085,100
0.229691,94,1029,10
0.299044,78,107,1
0.204094,1609,134681,83
0.233723,181,1061,5
0.291014,54,93,1
0.348556,185,726,3
0.301799,87,106,1
0.120107,1070,75941,70
0.12,997,95358,95
0.133357,999,57384,57
0.06095,1572,99457,63
0.140662,181,8868,48
0.123126,1438,69480,48
0.242571,26,45,1
0.099831,679,90934,133
0.079468,780,44229,56
0.065474,999,182523,182
0.139706,66,79,1
0.094463,839,65156,77
0.051521,248,20108,81
0.146394,2000,172476,86
0.314418,384,5007,13
0.084731,242,7236,29
0.054567,333,10058,30
0.375424,30,71,2
0.168502,1324,44376,33
0.220443,999,127343,127
0.2034,52,57,1
0.266767,56,201,3
0.086857,238,5221,21
0.144796,224,822,3
0.100309,444,67385,151
0.217054,448,10402,23
0.180648,1316,120149,91
0.301614,157,1319,8
0.281055,140,300,2
0.162779,612,20237,33
0.055292,592,48068,81
0.099531,1989,176049,88
0.057671,1102,186778,169
0.063812,636,105471,165
0.074678,293,1234,4
0.239557,2474,274867,111
0.233826,210,10202,48
0.153353,1034,40526,39
0.106374,998,97354,97
0.125094,60,121,2
0.100523,999,101608,101
0.076268,486,6955,14
0.060875,920,101512,110
0.104277,499,33856,67
0.083763,1136,121563,107
0.067925,343,40434,117
0.086736,1746,237414,135
0.089141,999,148969,149
0.055951,1000,167078,167
0.063967,518,46208,89
0.123831,1000,78596,78
0.246016,1135,53943,47
0.215329,248,1465,5
0.061667,553,15895,28
0.243294,143,503,3
0.106456,572,17213,30
0.079874,1147,105953,92
0.073844,746,52406,70
0.080495,1058,68006,64
0.061667,608,44425,73
0.130031,238,8412,35
0.084262,782,58820,75
0.101338,1000,173355,173
0.117074,998,100178,100
0.115473,999,87914,88
0.0688,1583,144435,91
0.089351,998,122961,123
0.063699,316,13834,43
0.157019,2051,211049,102
0.105965,1000,86362,86
0.064521,999,65915,65
0.105026,452,24422,54
0.136951,999,106927,107
0.092958,1609,89141,55
0.100909,745,50988,68
0.110678,2130,203914,95
0.094823,1998,254395,127
0.057264,564,35519,62
0.109729,999,75205,75
0.101981,787,54095,68
0.060604,999,226596,226
0.146758,1015,71575,70
0.130815,1073,85162,79
0.050413,999,199495,199
0.070464,1755,144073,82
0.135224,2038,105218,51
0.08591,997,127945,128
0.161599,1998,206874,103
0.109868,1000,102617,102
0.076336,1503,90845,60
0.14039,438,26401,60
0.140059,485,30544,62
0.108242,999,52232,52
0.074131,2256,98801,43
0.111645,999,78840,78
0.069962,527,38859,73
0.096081,1947,252991,129
0.074235,2059,238691,115
0.11625,1709,122928,71
0.054846,819,63856,77
0.050518,238,99236,416
0.394682,246,3832,15
0.300943,192,784,4
0.239627,274,8554,31
0.113409,107,136,1
0.079972,1120,6522,5
0.055129,366,62621,171
0.267423,58,113,1
0.162908,2246,380847,169
0.201404,517,62638,121
0.305639,383,13682,35
0.091492,350,1111,3
0.186217,983,31662,32
0.294398,93,211,2
0.295,92,922,10
0.149924,104,133,1
0.102036,995,170302,171
0.085589,75,270,3
0.127396,269,12376,46
0.159895,4001,551355,137
0.385473,79,202,2
0.384109,116,601,5
0.287487,139,1316,9
0.323879,72,90,1
0.172355,246,2846,11
0.136612,398,3560,8
0.06286,998,101827,102
0.080275,2399,210613,87
0.112248,996,121361,121
0.269983,1225,137319,112
0.226902,2255,256914,113
0.05483,205,443,2
0.290921,97,109,1
0.115658,111,114,1
0.159627,513,14984,29
0.20727,91,109,1
0.317138,959,38070,39
0.119391,999,178722,178
0.364547,48,77,1
0.098607,178,12013,67
0.084755,994,115719,116
0.06658,1479,95685,64
0.094161,874,220907,252
0.070212,1844,300365,162
0.100955,619,41954,67
0.183584,2000,182686,91
0.051787,711,107113,150
0.067237,1999,201591,100
0.103763,1999,173459,86
0.112357,920,72937,79
0.232467,999,112305,112
0.082822,530,31531,59
0.050998,867,53276,61
0.149893,999,77498,77
0.056161,1390,54794,39
0.098744,999,54167,54
0.057437,95,8781,92
0.090084,613,295111,481
0.069154,2487,463282,186
0.061104,162,8751,54
0.076366,822,138131,168
0.086165,721,86344,119
0.324828,986,58912,59
0.114381,730,108479,148
0.269405,2156,143549,66
0.247507,3393,180695,53
0.196824,248,1538,6
0.226554,110,319,2
0.134974,105,162,1
0.084437,51,58,1
0.180349,129,239,1
0.075748,844,30302,35
0.30338,153,267,1
0.104123,853,39692,46
0.05,678,14448,21
0.108333,1678,214587,127
0.056327,541,23394,43
0.076696,1039,108214,104
0.094659,193,7475,38
0.112915,999,99603,99
0.118064,3100,303861,98
0.057297,999,67065,67
0.0864,1022,168166,164
0.108284,712,50966,71
0.377233,167,1078,6
0.193787,386,7366,19
0.391208,67,97,1
0.190902,168,3266,19
0.153085,93,231,2
0.217869,96,147,1
0.148135,149,759,5
0.212978,90,147,1
0.162761,92,143,1
0.385925,769,56643,73
0.11109,698,83232,119
0.12351,154,5043,32
0.097458,994,200383,201
0.086429,904,100133,110
0.105895,391,22959,58
0.149624,1575,165533,105
0.150607,999,155649,155
0.12415,342,59639,174
0.054767,956,112483,117
0.06827,780,89096,114
0.149141,999,88629,88
0.059305,1159,75772,65
0.061667,952,25383,26
0.067518,998,328657,329
0.085,2952,576919,195
0.159363,1421,124172,87
0.123769,331,14989,45
0.388533,41,85,2
0.142716,193,858,4
0.363382,247,2619,10
0.310307,156,554,3
0.108403,499,44100,88
0.284962,98,210,2
0.375718,584,14731,25
0.105175,1185,113229,95
0.269465,172,4041,23
0.238161,105,245,2
0.181476,79,140,1
0.272786,428,42239,98
0.290952,72,133,1
0.138659,120,258,2
0.29707,543,87283,160
0.395486,74,89,1
0.119387,584,68955,118
0.063503,1359,52019,38
0.13836,90,138,1
0.09124,1305,134666,103
0.056156,999,83107,83
0.055645,451,37984,84
0.052454,661,35308,53
0.114326,999,190789,190
0.171118,3601,345796,96
0.116187,158,14707,93
0.151206,256,6362,24
0.20668,1721,65873,38
0.224965,58,206,3
0.073333,149,23599,158
0.122053,880,57534,65
0.097065,1999,140684,70
0.121146,999,263090,263
0.149785,162,26008,160
0.198781,99,138,1
0.336645,200,2297,11
0.103015,236,41009,173
0.111922,163,294,1
0.371458,46,91,1
0.353333,76,1009,13
0.077576,107,607,5
0.391238,88,319,3
0.127739,134,286,2
0.356769,112,547,4
0.397638,86,206,2
0.294046,113,161,1
0.073033,1528,65019,42
0.085,213,18544,87
0.131667,1213,72313,59
0.072752,998,215635,216
0.120682,999,47242,47
0.055533,2038,254866,125
0.072591,190,5163,27
0.20318,2157,184794,85
0.327498,292,1685,5
0.294617,316,4912,15
0.247867,247,1215,4
0.232423,127,279,2
0.322092,604,29706,49
0.14841,574,35117,61
0.251304,1026,68972,67
0.340021,80,91,1
0.093639,193,11448,59
0.053686,1039,71712,69
0.058192,1345,112254,83
0.078258,999,218073,218
0.078264,796,125168,157
0.067116,408,5531,13
0.158472,3061,310778,101
0.092623,999,101229,101
0.050884,879,54143,61
0.242158,188,702,3
0.297127,208,1977,9
0.101857,464,6789,14
0.339181,94,116,1
0.076092,827,60710,73
0.252852,403,9586,23
0.074753,142,1440,10
0.073584,1490,82833,55
0.083178,999,93464,93
0.090582,372,19137,51
0.126576,1000,137035,137
0.081079,801,85491,106
0.09282,1519,145389,95
0.124364,1000,184032,184
0.081864,829,55854,67
0.0718,219,9721,44
0.073673,781,43583,55
0.095903,999,118399,118
0.124081,1000,132169,132
0.12279,771,48909,63
0.064814,795,26929,33
0.136346,490,24429,49
0.141993,1000,162035,162
0.333358,394,5066,12
0.358415,81,144,1
0.24555,61,152,2
0.291098,146,743,5
0.317877,320,7661,23
0.175619,3093,310934,100
0.299407,100,105,1
0.329642,554,9059,16
0.296213,168,289,1
0.172892,62,86,1
0.166148,368,6384,17
0.085,997,196491,197
0.061667,1997,251541,125
0.114616,1459,84608,57
0.060264,1000,178521,178
0.102217,897,45266,50
0.116647,879,52394,59
0.093048,764,45461,59
0.100709,1998,186418,93
0.079445,1194,56646,47
0.082361,998,73723,73
0.077341,998,233040,233
0.059661,1435,137614,95
0.107015,998,116715,116
0.110401,999,106997,107
0.108558,997,89670,89
0.147954,999,38060,38
0.084747,532,22010,41
0.066276,325,33393,102
0.113874,1473,105564,71
0.144985,386,24416,63
0.095577,1050,163484,155
0.103212,902,98043,108
0.131426,1999,233779,116
0.137767,617,37335,60
0.085249,111,4336,39
0.059614,913,76266,83
0.079812,740,62185,84
0.134461,999,110932,111
0.108037,552,28436,51
0.214307,79,447,5
0.068059,149,3933,26
0.077205,1999,154668,77
0.071853,910,80609,88
0.055415,998,174643,174
0.087877,552,45723,82
0.100193,1998,229729,114
0.056914,1000,135560,135
0.130071,977,126110,129
0.11445,999,67022,67
0.064373,893,55105,61
0.069403,640,38741,60
0.132362,1049,116000,110
0.061043,998,133248,133
0.053066,248,3759,15
0.17959,898,31766,35
0.089026,149,430,2
0.398098,247,2743,11
0.388521,538,101015,187
0.141505,812,32807,40
0.271493,79,93,1
0.242184,656,29596,45
0.346462,95,998,10
0.147878,181,729,4
0.33874,46,87,1
0.386786,458,28132,61
0.380025,522,16622,31
0.291046,52,84,1
0.275564,111,197,1
0.149658,376,8982,23
0.111111,999,148582,148
0.080701,999,147381,147
0.062538,999,254298,254
0.056666,916,76967,84
0.128785,3000,333743,111
0.143512,999,63492,63
0.129279,61,1152,18
0.051557,2700,162563,60
0.087298,288,41940,145
0.065718,1898,175494,92
0.144802,1999,103567,51
0.07773,720,35338,49
0.072974,849,87265,102
0.08544,1418,116749,82
0.055582,219,15701,71
0.126807,999,99096,99
0.087683,275,692,2
0.14273,999,81630,81
0.058274,1889,108821,57
0.054998,1106,75462,68
0.052043,655,70976,108
0.082152,422,44027,104
0.100349,559,32560,58
0.091944,999,79901,79
0.081895,1822,202052,110
0.075463,799,61879,77
0.132195,999,169005,169
0.081939,2024,165422,81
0.074971,197,4773,24
0.066344,1652,100052,60
0.061431,998,82958,83
0.139984,1665,104923,63
0.143575,652,38359,58
0.122373,893,166216,186
