evolution rate,length lived,species population time,population
0.178333,54,130,2
0.390932,168,374,2
0.256463,227,2538,11
0.212539,102,109,1
0.223525,882,86679,98
0.099716,194,283,1
0.387559,263,6283,23
0.305858,82,94,1
0.323956,365,15781,43
0.125307,1265,82802,65
0.198825,136,278,2
0.063052,283,14852,52
0.069183,345,3852,11
0.058312,2325,56237,24
0.165477,165,1408,8
0.358552,92,192,2
0.164975,121,261,2
0.333351,89,92,1
0.15613,93,94,1
0.073333,1273,57408,45
0.131332,296,13085,44
0.387882,78,108,1
0.316073,201,783,3
0.12138,116,236,2
0.210562,3227,275832,85
0.327242,139,516,3
0.138902,229,6091,26
0.397265,76,104,1
0.190317,957,97036,101
0.222815,140,324,2
0.387637,453,16558,36
0.153908,182,213,1
0.353079,322,5661,17
0.103315,703,49735,70
0.263795,86,106,1
0.215978,1413,136059,96
0.179152,1960,99898,50
0.160223,301,3879,12
0.056427,618,36995,59
0.384507,70,95,1
0.345884,1006,43926,43
0.238765,763,26205,34
0.184218,1827,87684,47
0.37412,92,414,4
0.05567,721,33310,46
0.154589,310,1118,3
0.150216,1407,125315,89
0.138575,149,265,1
0.103452,246,298,1
0.177649,4001,287196,71
0.328249,83,101,1
0.365758,80,98,1
0.18715,2707,273605,101
0.396946,93,161,1
0.3886,104,277,2
0.079873,599,31617,52
0.217656,93,141,1
0.324193,455,12089,26
0.154686,226,2631,11
0.083152,279,795,2
0.293729,77,142,1
0.27373,2814,227860,80
0.148831,1156,80380,69
0.167165,193,395,2
0.067581,333,13271,39
0.139044,80,98,1
0.364396,114,154,1
0.377616,352,4528,12
0.301614,94,244,2
0.332337,1063,150283,141
0.270437,100,112,1
0.098164,659,16906,25
0.241757,132,373,2
0.398674,157,632,4
0.148502,886,24705,27
0.245341,76,102,1
0.110327,67,106,1
0.149317,178,2895,16
0.207951,655,44710,68
0.325429,120,372,3
0.191109,78,96,1
0.331155,104,319,3
0.267669,146,738,5
0.348245,1202,46219,38
0.296991,1681,78571,46
0.166667,94,922,9
0.304131,169,673,3
0.24413,1023,48618,47
0.218311,1335,122163,91
0.251603,648,24131,37
0.264741,67,116,1
0.154748,84,150,1
0.329755,338,12792,37
0.327992,113,208,1
0.176477,130,704,5
0.374672,86,102,1
0.243297,77,98,1
0.330595,103,114,1
0.271088,1232,92457,75
0.150148,86,90,1
0.096667,926,56053,60
0.274065,82,153,1
0.077476,669,57109,85
0.205831,1683,58589,34
0.373111,144,190,1
0.096667,705,9581,13
0.121929,299,1817,6
0.183814,86,111,1
0.30004,284,2905,10
0.274721,114,116,1
0.213333,611,11581,18
0.080496,1407,87278,62
0.064594,1289,36047,27
0.136765,94,102,1
0.05,323,12731,39
0.191508,89,106,1
0.33231,96,146,1
0.115815,512,31169,60
0.354436,72,93,1
0.076079,703,39052,55
0.395343,323,8472,26
0.068153,278,14959,53
0.345122,91,92,1
0.166624,127,230,1
0.139436,1141,23098,20
0.056059,593,6500,10
0.35709,380,3948,10
0.05,705,77615,110
0.238179,125,256,2
0.081761,703,40372,57
0.213284,4001,270011,67
0.376706,362,4710,13
0.329881,73,102,1
0.164183,89,183,2
0.143231,485,9596,19
0.310104,474,12933,27
0.324635,85,147,1
0.146828,212,283,1
0.181196,317,2091,6
0.192424,343,5928,17
0.302119,118,234,1
0.073202,241,13769,57
0.378148,217,2162,9
0.131667,816,17237,21
0.096667,1852,120587,65
0.084578,390,15912,40
0.055283,847,53593,63
0.292913,503,98920,196
0.230143,129,854,6
0.117547,813,50933,62
0.359472,84,96,1
0.052569,702,56607,80
0.302996,128,386,3
0.372443,104,154,1
0.292507,96,104,1
0.110336,612,3070,5
0.253776,63,83,1
0.082041,701,52459,74
0.319241,409,4359,10
0.278593,583,14495,24
0.212267,520,50975,98
0.28064,1554,140415,90
0.133488,318,1500,4
0.233581,76,150,1
0.317699,159,402,2
0.284581,93,195,2
0.267111,98,101,1
0.100353,703,44928,63
0.154925,260,1293,4
0.22372,217,1349,6
0.148396,469,35801,76
0.257206,1155,33200,28
0.215892,120,297,2
0.073333,927,51705,55
0.178984,167,423,2
0.139888,1407,111645,79
0.097341,106,131,1
0.254182,874,44036,50
0.388628,314,5406,17
0.096982,240,424,1
0.216942,90,138,1
0.287669,117,335,2
0.137419,205,1165,5
0.097388,703,121887,173
0.084625,549,1587,2
0.347367,2429,122177,50
0.389245,284,2163,7
0.052876,539,20770,38
0.274433,123,189,1
0.089267,703,41191,58
0.342731,145,203,1
0.171112,111,185,1
0.242155,442,16577,37
0.164704,755,40139,53
0.39794,78,145,1
0.104736,703,32811,46
0.287962,81,88,1
0.225,403,5111,12
0.373414,118,157,1
0.370675,129,894,6
0.259004,117,134,1
0.288388,137,384,2
0.100933,678,41919,61
0.11432,739,58567,79
0.166667,3731,307561,82
0.181717,576,12631,21
0.382153,151,633,4
0.114578,382,641,1
0.178333,748,24989,33
0.173935,1158,109407,94
0.26567,1462,63753,43
0.215784,244,1665,6
0.158876,98,238,2
0.105104,704,70686,100
0.089203,465,28262,60
0.273166,125,549,4
0.29888,92,199,2
0.173588,2145,80877,37
0.383157,84,99,1
0.111478,701,45484,64
0.347104,85,105,1
0.119341,703,49685,70
0.177511,171,294,1
0.326639,60,85,1
0.303716,379,20825,54
0.05,570,25146,44
0.396317,125,291,2
0.398334,154,873,5
0.302428,512,17964,35
0.073333,926,46826,50
0.203294,663,21534,32
0.095159,700,74890,106
0.376301,82,90,1
0.17131,1031,16521,16
0.132516,78,93,1
0.103666,704,137953,195
0.161467,231,978,4
0.388011,85,115,1
0.318333,57,384,6
0.216384,129,302,2
0.154732,93,98,1
0.355249,2303,244665,106
0.343046,3479,312802,89
0.168971,243,975,4
0.236016,78,118,1
0.12,891,21235,23
0.083269,1038,32801,31
0.05825,620,22195,35
0.388333,58,404,6
0.097108,337,12834,38
0.109698,678,22826,33
0.30531,94,97,1
0.073333,223,7642,34
0.166667,1631,207569,127
0.223182,150,676,4
0.134257,703,32186,45
0.240574,90,137,1
0.085,927,28412,30
0.279161,136,210,1
0.324479,1724,123831,71
0.266442,376,2710,7
0.290192,63,108,1
0.150079,292,2117,7
0.064575,671,41137,61
0.232345,468,6465,13
0.072879,875,48602,55
0.146733,79,110,1
0.219962,196,989,5
0.188248,4001,236109,59
0.178333,48,94,1
0.335793,349,3129,8
0.063192,703,47276,67
0.323151,146,217,1
0.362732,83,154,1
0.143333,924,41957,45
0.052635,126,180,1
0.100198,1593,104131,65
0.152172,85,96,1
0.112892,569,9238,16
0.249154,324,3718,11
0.096667,861,44448,51
0.35839,434,17485,40
0.149961,1723,79412,46
0.298132,1755,103944,59
0.194011,995,25805,25
0.319782,92,109,1
0.113606,240,322,1
0.097683,652,18060,27
0.112294,93,96,1
0.348809,651,22294,34
0.05,926,75872,81
0.230688,332,8732,26
0.084315,543,6317,11
0.383088,1004,38860,38
0.365,118,1005,8
0.132313,88,91,1
0.216938,1334,199379,149
0.09456,448,1542,3
0.327716,311,7341,23
0.130012,171,5483,32
0.171028,86,100,1
0.199074,75,93,1
0.158019,275,2931,10
0.129604,94,104,1
0.145586,566,18585,32
0.123992,94,96,1
0.284976,190,1078,5
0.283477,1289,135515,105
0.275292,116,148,1
0.28966,101,205,2
0.285625,64,100,1
0.334952,141,222,1
0.387757,95,103,1
0.261953,2460,171845,69
0.302729,249,3423,13
0.165769,81,100,1
0.208148,52,55,1
0.211609,4001,301194,75
0.100432,469,14424,30
0.369533,127,690,5
0.36882,356,4655,13
0.329609,85,143,1
0.083503,393,20992,53
0.261215,241,9491,39
0.110327,1245,81270,65
0.364904,91,111,1
0.336709,691,64550,93
0.161345,316,1006,3
0.113871,703,94299,134
0.298627,395,36934,93
0.153898,1407,198660,141
0.320417,2473,117735,47
0.348273,210,4319,20
0.295623,1982,126866,64
0.265333,338,2365,6
0.061995,74,79,1
0.188517,106,246,2
0.306667,204,2043,10
0.168781,214,1228,5
0.189315,138,431,3
0.194565,67,100,1
0.253837,204,1441,7
0.05495,703,62626,89
0.278615,72,95,1
0.203331,128,205,1
0.104035,741,22079,29
0.26607,106,199,1
0.353333,130,1190,9
0.178333,1626,73053,44
0.143787,478,10650,22
0.148478,199,438,2
0.070986,111,162,1
0.090394,697,40059,57
0.191763,87,93,1
0.094172,703,83290,118
0.246553,240,1260,5
0.06778,756,45806,60
0.171046,130,298,2
0.096658,738,34306,46
0.27909,90,99,1
0.081447,643,38747,60
0.300304,96,264,2
0.160788,569,15108,26
0.160669,360,4843,13
0.072595,545,13266,24
0.107058,2814,207395,73
0.223415,350,2010,5
0.341082,577,88345,153
0.392919,93,114,1
0.193243,1407,100780,71
0.322864,80,96,1
0.282817,109,173,1
0.277666,262,2203,8
0.336684,52,99,1
0.369198,117,171,1
0.143333,1043,61867,59
0.276109,536,12016,22
0.139355,477,11782,24
0.324441,88,201,2
0.229625,227,1237,5
0.208755,1925,173710,90
0.332174,112,219,1
0.389522,86,106,1
0.342108,212,1256,5
0.071702,703,51806,73
0.13681,736,22476,30
0.381652,195,559,2
0.073283,702,29308,41
0.274075,157,197,1
0.05,222,15669,70
0.232889,1621,80493,49
0.25578,144,154,1
0.224096,125,152,1
0.096667,279,3176,11
0.303946,250,2164,8
0.053337,568,1311,2
0.333104,405,8447,20
0.067673,130,312,2
0.259287,302,8476,28
0.188523,126,203,1
0.135441,583,14249,24
0.137714,703,37619,53
0.180669,280,588,2
0.276155,2510,128569,51
0.394725,114,271,2
0.14996,80,97,1
0.389449,293,2557,8
0.331283,165,257,1
0.095527,100,176,1
0.28828,117,149,1
0.153857,85,113,1
0.069427,703,33407,47
0.230168,78,98,1
0.35219,100,163,1
0.155792,211,359,1
0.342725,82,143,1
0.375385,62,96,1
0.101645,703,44255,62
0.324532,369,16695,45
0.249114,203,2379,11
0.097187,78,106,1
0.382234,165,390,2
0.126833,81,104,1
0.285731,77,153,1
0.144316,251,669,2
0.293119,883,35829,40
0.22836,95,109,1
0.392364,529,7235,13
0.085,1102,54497,49
0.256986,1373,213184,155
0.164409,653,12694,19
0.392273,87,114,1
0.186858,638,21024,32
0.386285,400,53447,133
0.272266,128,601,4
0.265497,170,718,4
0.198363,329,3015,9
0.086798,1408,83269,59
0.32474,146,655,4
0.160487,672,14865,22
0.112429,82,87,1
0.364286,528,16429,31
0.096667,156,2928,18
0.096453,567,15812,27
0.146247,72,99,1
0.186806,152,448,2
0.346722,174,1125,6
0.392093,148,1651,11
0.26795,127,141,1
0.170256,687,13707,19
0.071492,643,19508,30
0.318204,142,885,6
0.108333,513,7423,14
0.380004,518,3323,6
0.333173,73,85,1
0.250814,138,777,5
0.141576,110,252,2
0.199863,2190,93966,42
0.261782,99,308,3
0.22504,648,12522,19
0.166136,1119,50738,45
0.283333,233,3868,16
0.084633,80,83,1
0.089113,749,41154,54
0.194776,486,70753,145
0.210511,88,145,1
0.1783,286,1634,5
0.195868,1616,184116,113
0.199301,96,147,1
0.182547,102,163,1
0.062194,701,78623,112
0.290607,140,407,2
0.165606,2825,310869,110
0.151234,158,208,1
0.340467,64,106,1
0.320374,293,2318,7
0.378383,85,113,1
0.08868,225,1408,6
0.054276,337,4459,13
0.276626,87,147,1
0.19555,135,164,1
0.070083,643,30335,47
0.238726,111,205,1
0.256541,88,103,1
0.326605,272,6669,24
0.093721,135,238,1
0.054513,416,3093,7
0.252402,91,102,1
0.05,926,73373,79
0.394036,89,94,1
0.108606,83,93,1
0.053837,318,8703,27
0.371639,120,257,2
0.136714,703,167728,238
0.229895,364,1446,3
0.096008,159,17791,111
0.151512,70,102,1
0.13361,698,26352,37
0.218566,337,10471,31
0.054638,782,42571,54
0.178935,145,365,2
0.055564,586,39670,67
0.380522,88,242,2
0.145306,432,18180,42
0.227247,187,499,2
0.219919,1833,161076,87
0.213022,86,92,1
0.358295,95,191,2
0.235534,931,22133,23
0.199162,443,2593,5
0.24906,112,677,6
0.091943,455,32872,72
0.160269,554,26387,47
0.208974,3462,205505,59
0.136418,1319,75340,57
0.397944,115,143,1
0.117571,703,34132,48
0.080179,702,15053,21
0.05,432,11349,26
0.288842,89,119,1
0.140079,78,101,1
0.299116,180,1130,6
0.129183,427,9693,22
0.205759,4001,347896,86
0.223803,795,26934,33
0.205986,199,751,3
0.225,4001,269460,67
0.108333,1149,103303,89
0.077617,355,9518,26
