evolution rate,length lived,species population time,population
0.19,60,162,2
0.224753,76,86,1
0.313002,115,161,1
0.138333,925,30738,33
0.340825,81,105,1
0.085525,395,15902,40
0.267634,1085,70627,65
0.293409,85,148,1
0.101237,1000,43336,43
0.312485,73,97,1
0.36705,58,97,1
0.201194,463,43323,93
0.243856,113,340,3
0.055314,452,2647,5
0.071,143,194,1
0.308088,192,946,4
0.31794,89,104,1
0.233813,500,12291,24
0.35781,132,1548,11
0.149755,256,3144,12
0.081641,271,6523,24
0.234297,452,7169,15
0.297314,140,604,4
0.202355,78,90,1
0.133554,125,241,1
0.246205,172,526,3
0.187893,110,157,1
0.350576,80,313,3
0.20521,87,91,1
0.16736,4001,381640,95
0.15724,832,15673,18
0.188316,1452,59570,41
0.311183,111,555,5
0.343716,178,477,2
0.333424,85,136,1
0.271667,97,856,8
0.295,1495,179984,120
0.158791,291,1382,4
0.104315,337,914,2
0.251695,74,84,1
0.250906,178,458,2
0.360341,827,22910,27
0.097317,355,47319,133
0.342494,158,498,3
0.239453,2938,216661,73
0.273977,92,101,1
0.329151,84,92,1
0.096245,81,113,1
0.259702,177,851,4
0.290399,658,21634,32
0.353333,94,694,7
0.144682,461,74402,161
0.087403,137,320,2
0.052326,462,25307,54
0.176138,230,1209,5
0.389997,240,2192,9
0.21338,374,3982,10
0.082715,51,136,2
0.246427,254,723,2
0.361707,335,7108,21
0.131667,354,5965,16
0.288893,81,425,5
0.391807,284,4312,15
0.195637,1851,215431,116
0.326314,285,5607,19
0.069916,925,76007,82
0.319526,93,139,1
0.174161,4001,256190,64
0.116153,135,2315,17
0.350522,77,134,1
0.33705,89,94,1
0.201667,245,6054,24
0.328568,89,184,2
0.297215,1836,146061,79
0.255231,249,1884,7
0.175259,76,99,1
0.399641,85,136,1
0.359741,143,877,6
0.14952,306,2019,6
0.180027,4001,412326,103
0.06572,460,113877,247
0.388102,109,287,2
0.206625,265,6687,25
0.084655,462,28586,61
0.220744,272,3171,11
0.129316,353,3893,11
0.242696,142,257,1
0.155,151,1916,12
0.312322,873,66742,76
0.104824,110,286,2
0.095507,421,22980,54
0.096263,108,183,1
0.385652,90,109,1
0.162991,47,51,1
0.152282,108,109,1
0.273543,87,108,1
0.171351,140,689,4
0.175824,221,359,1
0.299497,99,199,2
0.113159,462,31034,67
0.108986,397,703,1
0.223081,3746,239818,64
0.369341,190,722,3
0.318333,309,2394,7
0.348569,394,5491,13
0.265852,95,206,2
0.197829,179,834,4
0.202386,1271,52799,41
0.30024,916,17436,19
0.233931,430,15189,35
0.338435,136,753,5
0.280667,63,99,1
0.305115,94,103,1
0.12382,290,2532,8
0.393541,1401,142393,101
0.288802,136,149,1
0.095749,363,5855,16
0.143333,628,23516,37
0.302598,89,201,2
0.155874,90,93,1
0.174088,85,111,1
0.06674,175,4574,26
0.327519,1626,92820,57
0.208224,495,6652,13
0.251186,109,155,1
0.304957,267,3994,14
0.216502,103,147,1
0.067956,83,106,1
0.085,124,2812,22
0.335097,568,24449,43
0.20653,1142,64499,56
0.128813,730,55711,76
0.344948,91,100,1
0.113471,324,9862,30
0.05,626,43168,68
