evolution rate,geometric mean length lived,geometric mean species population time
0.05,477.820049809549,18098.341913004075
0.069,449.0,7122.000000000001
0.077,359.5497183978872,8333.329826665931
0.08,94.0,100.0
0.085,350.0,511.99999999999994
0.086,123.0,153.0
0.092,55.00000000000001,67.0
0.098,376.99999999999994,11635.0
0.1,254.0,317.0
0.101,236.0,2170.0
0.103,757.0000000000001,27761.99999999999
0.111,60.0,72.0
0.112,451.99999999999994,3244.0
0.115,377.99999999999994,2627.0
0.116,214.74636201807934,1918.6896570315898
0.12,229.6701004451162,2700.283973972713
0.121,405.0,12828.999999999993
0.127,290.0,986.9999999999999
0.131,133.0,325.0
0.132,438.99999999999994,14712.000000000005
0.136,86.0,115.99999999999999
0.138,282.0,840.0
0.143,3997.0,282355.9999999999
0.155,1173.176883509047,32847.35831082917
0.167,4001.0,313953.0000000002
0.17,110.66164647247936,152.4007873995407
0.171,84.0,98.0
0.175,119.0,159.0
0.178,966.6757549416392,12882.846469891998
0.179,83.0,105.0
0.18,436.00000000000006,42657.0
0.186,527.0,11263.000000000002
0.19,4001.0,279175.07038396277
0.197,92.0,94.0
0.201,264.0,1136.9999999999998
0.204,103.0,108.0
0.213,524.5827554056942,9409.523618438674
0.222,140.3923074815711,268.4771871127973
0.231,798.9999999999999,12356.0
0.232,74.0,108.0
0.237,2491.0,75409.00000000003
0.239,89.0,150.0
0.248,893.0000000000001,9937.999999999998
0.26,1377.9999999999998,58688.99999999998
0.262,4001.0,323577.9999999998
0.263,82.0,105.0
0.281,405.0,1391.0
0.283,57.99999999999999,132.0
0.286,154.0,291.0
0.295,220.00000000000003,473.00000000000006
0.297,159.0,386.99999999999994
0.312,88.0,112.00000000000001
0.322,667.9999999999999,9198.000000000002
0.328,103.0,156.0
0.33,327.00000000000006,2867.0
0.333,132.0,235.0
0.335,72.0,87.0
0.342,291.0,2174.0
0.353,919.9999999999999,11734.0
0.357,66.0,92.0
0.359,78.0,82.0
0.36,137.0,217.0
0.365,919.9999999999999,106862.00000000001
0.376,3313.0000000000005,137323.0
0.381,138.0,158.0
0.391,80.0,88.0
