evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,483.1215834118756,48711.360980207355
0.051,472.2180028129395,47326.24331926864
0.052,484.90451612903223,48117.48387096774
0.053,474.60501981505945,48710.108322324966
0.054,474.74578469520105,45534.52269779507
0.055,465.9946380697051,45391.95040214477
0.056,463.2593085106383,45595.13430851064
0.057,447.9809523809524,43428.848979591836
0.058,464.6569536423841,46602.14569536424
0.059,467.4293125810635,47805.48378728923
0.06,458.5955204216074,45753.19367588933
0.061,463.9672955974843,45621.6037735849
0.062,502.46280344557556,49868.73218480814
0.063,459.4525357607282,47741.007802340704
0.064,463.688567674113,47192.508541392905
0.065,459.9212598425197,43769.15485564304
0.066,469.309585492228,46862.146373056996
0.067,456.60714285714283,45273.88873626374
0.068,488.29232995658464,48987.367583212734
0.069,465.71031746031747,50760.99867724867
0.07,483.140252454418,49563.95091164095
0.071,469.70472440944883,45397.199475065616
0.072,469.43435754189943,47022.78212290503
0.073,505.45112781954884,49381.01336675021
0.074,479.12872628726285,49059.686991869916
0.075,477.1436170212766,48433.925531914894
0.076,471.21643835616436,47005.594520547944
0.077,455.62368421052633,46140.64868421053
0.078,467.98931909212286,46671.7129506008
0.079,458.54834254143645,44281.02900552486
0.08,463.43758573388203,45915.643347050755
0.081,467.5669398907104,45628.09153005465
0.082,464.468671679198,45016.31077694236
0.083,481.04459459459457,48948.47162162162
0.084,473.48452220726784,48642.44818304172
0.085,512.9485766758494,50710.53443526171
0.086,477.73961218836564,47131.07063711911
0.087,468.684554973822,47397.27617801047
0.088,469.3225,51751.30875
0.089,465.14814814814815,45700.96428571428
0.09,477.0239361702128,46149.72074468085
0.091,457.0533515731874,46779.0218878249
0.092,469.72328767123287,47984.58630136986
0.093,468.8631284916201,50454.02374301676
0.094,452.4674220963173,45752.750708215295
0.095,465.58197932053173,47463.38847858198
0.096,459.68502824858757,47901.96468926554
0.097,501.950668036999,50415.32168550874
0.098,469.9691689008043,49112.02680965148
0.099,465.72482269503547,47255.095035460996
0.1,475.24755244755244,48953.348251748255
0.101,454.68837209302325,44405.68372093023
0.102,457.2992481203008,46319.68421052631
0.103,454.10542635658913,46767.452713178296
0.104,435.17215568862275,44178.36526946108
0.105,455.38127090301003,46045.627090301
0.106,449.0801815431165,44934.341906202724
0.107,454.13650793650794,46925.47777777778
0.108,489.44302325581396,47742.90465116279
0.109,449.25531914893617,44999.65957446808
0.11,447.5949177877429,44583.78923766816
0.111,428.3243243243243,42113.63363363363
0.112,454.16012558869704,48056.795918367345
0.113,459.28253968253966,45545.020634920635
0.114,467.56951423785597,47521.3634840871
0.115,461.0926517571885,47493.8785942492
0.116,456.5282131661442,45180.23510971787
0.117,463.0273037542662,47554.46757679181
0.118,452.807131280389,48449.18152350081
0.119,466.52052545155993,48062.37274220033
0.12,478.0472103004292,42821.71673819742
0.121,437.06545454545454,43449.83090909091
0.122,441.05119453924914,45291.63822525597
0.123,459.72586872586874,48614.99227799228
0.124,449.295652173913,46779.22260869565
0.125,439.57615894039736,43607.192052980135
0.126,478.20964749536176,47920.547309833026
0.127,440.87010676156586,44412.567615658365
0.128,440.5553633217993,46046.98269896194
0.129,459.06632653061223,48051.9149659864
0.13,455.8361204013378,48154.78428093645
0.131,435.06810035842295,43354.08064516129
0.132,451.2683658170915,45240.51424287856
0.133,464.74363327674024,46081.06960950764
0.134,450.8404452690167,44856.60667903525
0.135,445.6048689138577,42338.48501872659
0.136,452.35543278084714,43589.48802946593
0.137,441.916015625,43189.65625
0.138,430.192380952381,40471.62285714286
0.139,433.77110694183864,42428.00750469043
0.14,438.4258188824663,43416.79190751445
0.141,427.85229540918164,42394.46506986028
0.142,454.5557620817844,42775.77137546468
0.143,443.7317880794702,42391.26655629139
0.144,430.4625228519196,40706.22851919561
0.145,412.1795366795367,40593.79536679537
0.146,430.4783464566929,43789.15157480315
0.147,433.91746641074855,43898.0
0.148,422.37186897880537,43296.00385356455
0.149,407.40190476190475,38531.92
0.15,438.5928143712575,41958.061876247506
0.151,467.0248962655602,43307.05601659751
0.152,534.2064777327935,52617.72874493927
0.153,604.2391304347826,60094.31739130435
0.154,663.7359667359667,66465.80041580042
0.155,647.4378698224853,62499.47337278107
0.156,744.221686746988,69116.74457831326
0.157,717.4229828850856,68716.50855745721
0.158,856.3722627737226,86051.15815085158
0.159,783.6658823529411,74038.12235294118
0.16,877.840616966581,84753.1233933162
0.161,827.4656488549618,76933.98473282442
0.162,833.7429305912597,76912.09254498714
0.163,725.5182291666666,66789.140625
0.164,802.5718309859155,73835.82816901409
0.165,858.0523415977962,77061.34986225895
0.166,811.9274447949526,74762.33438485804
0.167,899.0285714285715,78571.24615384615
0.168,856.8774373259052,78901.84401114206
0.169,912.6017964071856,82100.67065868263
0.17,776.8838709677419,70827.55483870968
0.171,914.2944606413994,81557.75801749271
0.172,907.785498489426,79454.87009063445
0.173,795.8086956521739,65929.70724637681
0.174,834.552380952381,78970.57460317461
0.175,897.4325153374233,77904.18404907975
0.176,830.3714285714286,74335.86984126984
0.177,839.2793650793651,71852.72063492064
0.178,931.1308411214953,78380.8722741433
0.179,822.1635802469136,74183.5
0.18,773.0950920245399,62814.23619631902
0.181,853.9283746556474,71951.84573002755
0.182,819.2006369426751,70038.88853503185
0.183,840.2824207492796,70066.8962536023
0.184,904.2352941176471,75872.73529411765
0.185,988.5657894736842,88703.40460526316
0.186,791.540625,65976.425
0.187,804.8709677419355,70278.36451612903
0.188,779.6614420062696,68634.26018808778
0.189,791.4454277286136,65674.44542772861
0.19,801.2514285714286,65590.78
0.191,860.1993464052288,69036.74836601307
0.192,733.299711815562,59069.170028818444
0.193,723.7525423728814,58255.047457627115
0.194,882.4709677419355,73219.67741935483
0.195,785.7239057239058,65065.444444444445
0.196,813.3560371517028,66064.88235294117
0.197,737.2424242424242,61106.57239057239
0.198,724.1548821548821,55766.51515151515
0.199,818.00390625,64813.37890625
0.2,728.1582491582492,56622.723905723906
0.201,730.4902597402597,60068.78246753247
0.202,725.9971910112359,58367.261235955055
0.203,713.5943396226415,55121.8144654088
0.204,779.2362459546925,61366.576051779935
0.205,786.1080139372822,62579.965156794424
0.206,745.8046357615895,55415.529801324505
0.207,572.434375,41425.528125
0.208,674.9494949494949,53608.12794612795
0.209,762.6622073578595,54813.1872909699
0.21,765.1060606060606,57918.21212121212
0.211,648.524115755627,46036.514469453374
0.212,740.6179401993355,54235.86378737541
0.213,610.3293768545994,45972.77744807122
0.214,728.4981549815498,59250.09594095941
0.215,701.9647887323944,49945.75704225352
0.216,746.4230769230769,61402.86713286713
0.217,653.6200716845879,45138.5770609319
0.218,775.8154362416108,58258.07046979866
0.219,628.9322580645161,47227.71935483871
0.22,579.3559322033898,41135.96949152542
0.221,653.7151898734177,47798.0253164557
0.222,674.1877022653722,50081.8640776699
0.223,628.1194029850747,44674.96268656717
0.224,673.75,49049.14864864865
0.225,605.8421052631579,43755.02476780186
0.226,594.332268370607,42183.85942492013
0.227,583.1619937694704,37893.82242990654
0.228,588.3321167883212,40258.96715328467
0.229,635.7666666666667,43666.76
0.23,535.5387453874539,38703.44280442804
0.231,635.2240802675585,45635.67892976588
0.232,594.4738675958188,44563.93031358885
0.233,605.7353951890034,40149.27147766323
0.234,575.9962962962964,40938.25925925926
0.235,620.1962264150943,45800.249056603774
0.236,578.3668831168832,44907.331168831166
0.237,529.3177257525084,38232.47826086957
0.238,527.7439446366782,38381.439446366785
0.239,610.0785714285714,42309.46428571428
0.24,670.1275167785235,49577.60738255033
0.241,621.1614906832298,43646.43788819876
0.242,569.59765625,41468.9921875
0.243,537.6677524429967,37208.361563517916
0.244,575.8478964401295,39758.21035598705
0.245,571.822641509434,38598.0641509434
0.246,530.3661971830986,35229.33450704225
0.247,521.4421768707483,37545.99659863945
0.248,548.0716612377851,39615.14983713355
0.249,542.8352941176471,37227.6
0.25,542.4379310344827,37960.4
0.251,493.8037037037037,33712.72592592592
0.252,511.6360294117647,36997.07720588235
0.253,481.03007518796994,31494.157894736843
0.254,548.0705128205128,41723.4967948718
0.255,498.35222672064776,31673.18218623482
0.256,510.36129032258066,32103.29677419355
0.257,474.29347826086956,30286.181159420288
0.258,482.3888888888889,31835.503472222223
0.259,517.4414715719064,33384.357859531774
0.26,441.5474683544304,29773.604430379746
0.261,462.1543859649123,28332.863157894735
0.262,441.8528428093646,27260.836120401338
0.263,478.9106529209622,29285.350515463917
0.264,443.1478873239437,28594.88028169014
0.265,405.79622641509434,25970.056603773584
0.266,492.62020905923345,33935.0
0.267,543.0964285714285,39602.41785714286
0.268,472.2692307692308,31710.46853146853
0.269,452.77777777777777,29036.11827956989
0.27,410.233676975945,24071.646048109964
0.271,456.5935251798561,30815.60071942446
0.272,420.55852842809367,25355.448160535117
0.273,374.1788321167883,21774.576642335767
0.274,455.62068965517244,32285.107279693486
0.275,421.99590163934425,24984.590163934427
0.276,448.6404958677686,27024.64049586777
