evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,483.1160318866253,48638.39769707706
0.051,472.58203125,47443.134114583336
0.052,481.4712230215827,47625.44244604316
0.053,474.0418660287081,48647.99880382775
0.054,474.8574850299401,45919.87065868264
0.055,460.53942428035043,45192.4055068836
0.056,462.32881773399015,45588.36330049261
0.057,450.46946564885496,43640.34732824427
0.058,464.61757425742576,46314.591584158414
0.059,469.8138686131387,48009.69343065693
0.06,455.2179802955665,44994.95812807882
0.061,461.5886524822695,45284.30023640662
0.062,502.42044636429085,49783.87113030958
0.063,454.7720144752714,47291.587454764776
0.064,468.6492718446602,48224.638349514564
0.065,461.85749385749386,43884.68796068796
0.066,468.43198090692124,46821.80548926014
0.067,454.5761421319797,45437.60532994924
0.068,488.81358189081226,48889.729693741676
0.069,466.87176325524047,50983.713933415536
0.07,481.74613402061857,48914.0824742268
0.071,468.01847290640393,45315.63054187192
0.072,466.9222797927461,46403.84585492228
0.073,503.45391705069125,49743.81797235023
0.074,476.32909783989834,48432.40533672173
0.075,474.1333333333333,47826.74444444444
0.076,473.6572164948454,46939.05798969072
0.077,458.3173431734317,46674.231242312424
0.078,461.6383495145631,45742.75
0.079,456.7796391752577,43995.23453608248
0.08,463.0823680823681,45209.93178893179
0.081,470.01485148514854,46119.341584158414
0.082,462.07068366164543,45024.72074159907
0.083,478.2093316519546,48011.9709962169
0.084,475.8578680203046,48699.30456852792
0.085,515.1500857632933,51097.484562607206
0.086,472.77290322580643,46351.44387096774
0.087,465.28214285714284,47303.969047619044
0.088,468.7362893815636,51304.22637106184
0.089,471.97780517879164,45692.43033292232
0.09,478.87391841779976,46282.3325092707
0.091,454.4770408163265,46510.371173469386
0.092,468.68341708542715,48277.503768844224
0.093,471.3065976714101,50871.64424320828
0.094,451.9906542056075,45691.35113484646
0.095,467.106100795756,47164.00795755968
0.096,455.70728476821193,47629.843708609274
0.097,503.8101983002833,50704.744098205854
0.098,470.9228855721393,49619.282338308454
0.099,468.3235294117647,47319.55748663101
0.1,475.4293333333333,48887.524
0.101,462.14165497896215,45675.23141654979
0.102,454.41274238227146,45353.7783933518
0.103,455.81277213352683,47077.28301886792
0.104,434.24373259052925,43610.703342618384
0.105,456.81903276131044,46428.75507020281
0.106,449.1345353675451,45493.823855755894
0.107,454.0521609538003,47328.87779433681
0.108,488.8492407809111,47257.46312364425
0.109,446.10795454545456,44975.931818181816
0.11,447.8804500703235,44552.09563994374
0.111,429.4424157303371,42253.99438202247
0.112,453.26269956458634,47237.4992743106
0.113,459.7812041116006,46330.85756240822
0.114,464.6799387442573,46690.41041347626
0.115,455.49852071005915,46684.68343195266
0.116,456.1279411764706,45135.18382352941
0.117,463.1499202551834,47242.21850079745
0.118,449.92813455657495,48004.33639143731
0.119,461.17629179331306,46997.87082066869
0.12,473.4773936170213,42408.70611702128
0.121,435.0606557377049,43179.62295081967
0.122,442.34181240063594,46083.83306836248
0.123,467.21015761821366,49716.83887915937
0.124,447.9594155844156,46819.84902597403
0.125,444.38461538461536,43705.03846153846
0.126,475.4758620689655,47613.00689655173
0.127,437.36138613861385,43948.72442244225
0.128,439.50243902439024,46269.352845528454
0.129,459.76552795031057,48005.79037267081
0.13,455.03125,47533.7
0.131,438.66776315789474,44085.52631578947
0.132,447.8157894736842,44128.80609418282
0.133,468.1132686084142,47407.49676375405
0.134,453.2191304347826,45824.51304347826
0.135,440.0571923743501,41587.38821490468
0.136,451.03361344537814,43540.18655462185
0.137,443.1095152603232,43819.50628366248
0.138,429.39539007092196,40569.304964539006
0.139,438.1241379310345,42471.3224137931
0.14,439.83126110124334,44115.085257548846
0.141,423.0405904059041,41908.673431734314
0.142,452.7155322862129,42637.720767888306
0.143,446.08742331288346,42804.27300613497
0.144,427.73979591836735,40802.82993197279
0.145,409.11607142857144,40662.47321428572
0.146,430.2880434782609,44158.89311594203
0.147,429.12431444241315,43435.5155393053
0.148,426.9641577060932,43278.4605734767
0.149,409.595026642984,39079.1190053286
0.15,436.1647940074906,41681.737827715355
