evolution rate,geometric mean length lived,geometric mean species population time
0.051,2726.0,111280.00000000001
0.06,1475.0000000000002,128882.00000000004
0.061,908.0,60309.000000000015
0.074,78.0,247.00000000000003
0.089,1277.9999999999998,115313.00000000003
0.091,1662.9999999999995,128965.00000000003
0.093,475.0,1131.0
0.1,1437.0,77044.99999999999
0.104,871.0000000000001,65398.00000000002
0.113,79.0,107.0
0.13,530.0,33019.00000000001
0.132,902.9999999999999,144721.0
0.133,569.0000000000001,28029.99999999999
0.139,557.0,36966.000000000015
0.14,728.0,23702.0
0.142,289.69294088741617,2273.2030265684584
0.145,130.0,221.0
0.147,110.00000000000001,1071.0
0.15,172.86410847830734,2598.588655405083
0.152,821.0000000000001,173830.0
0.155,54.0,86.0
0.157,832.0,46307.00000000001
0.158,76.0,99.0
0.165,75.0,138.0
0.174,840.0,71517.99999999997
0.176,125.91663909110662,321.4965007585619
0.18,1482.9619010615208,62143.671504023645
0.182,340.99999999999994,1662.0
0.196,69.0,122.0
0.2,265.0,916.9999999999998
0.206,1345.0,80679.99999999997
0.208,63.0,250.0
0.209,77.0,136.0
0.218,218.00000000000003,3878.999999999999
0.226,96.0,263.0
0.231,224.20526309611915,2532.2369557369625
0.234,68.0,95.0
0.237,86.0,141.0
0.243,128.0,187.0
0.248,61.0,346.0
0.252,213.0,1644.0000000000005
0.257,211.0,2865.999999999999
0.258,170.0,504.0
0.259,643.0,66160.99999999999
0.26,72.0,97.0
0.264,67.0,161.0
0.267,70.0,177.0
0.27,552.9999999999999,55556.00000000001
0.288,86.0,149.0
0.302,83.0,236.0
0.309,64.0,148.0
0.315,220.00000000000003,1804.0
0.316,426.0,11418.000000000005
0.334,115.99999999999999,202.99999999999997
0.339,168.0,1791.0
0.34,809.0,31015.999999999996
0.353,85.0,152.0
0.356,288.0,2194.0
0.364,101.0,277.99999999999994
0.383,59.0,98.0
0.388,53.0,83.0
0.389,107.0,266.0
0.391,83.0,142.0
0.394,405.0,19459.999999999996
0.398,167.0,175.0
