evolution rate,length lived,species population time,population
0.19,48,132,2
0.311368,192,1755,9
0.099257,331,14278,43
0.228334,489,14918,30
0.144683,1329,57957,43
0.099173,909,136709,150
0.153726,101,394,3
0.337972,303,9331,30
0.131664,203,825,4
0.283333,62,461,7
0.094062,379,29446,77
0.309078,333,3876,11
0.361526,82,129,1
0.394866,86,240,2
0.076746,322,700,2
0.272806,111,555,5
0.085879,478,34962,73
0.385549,162,510,3
0.315414,165,695,4
0.134452,97,106,1
0.251839,75,97,1
0.057069,613,18747,30
0.082815,1765,180626,102
0.357088,127,345,2
0.265768,98,234,2
0.126247,381,23893,62
0.302531,160,1860,11
0.327893,177,898,5
0.266797,1238,85196,68
0.374254,106,213,2
0.157647,67,144,2
0.064021,1467,46113,31
0.17567,95,146,1
0.395249,200,1782,8
0.06603,875,42466,48
0.278767,126,443,3
0.136632,269,2160,8
0.07396,665,46044,69
0.178465,278,3208,11
0.139175,1015,33681,33
0.351488,101,289,2
0.253595,175,1012,5
0.18155,387,35607,92
0.235158,653,21590,33
0.241526,59,94,1
0.14666,3379,214459,63
0.33281,113,273,2
0.292564,83,85,1
0.192951,3436,266147,77
0.096566,1469,61300,41
0.312515,166,1323,7
0.130852,345,21657,62
0.157247,141,280,1
0.258964,84,105,1
0.36384,66,109,1
0.22803,95,258,2
0.355183,85,155,1
0.21473,2186,89794,41
0.353036,756,125769,166
0.126717,78,113,1
0.121394,409,8006,19
0.189632,118,212,1
0.084404,161,199,1
0.343694,103,113,1
0.118589,126,353,2
0.179691,1773,171111,96
0.094264,89,665,7
0.061149,881,68536,77
0.084322,447,4554,10
0.137002,101,136,1
0.139553,1731,119412,68
