evolution rate,geometric mean length lived,geometric mean species population time
0.051,164.0,8775.000000000004
0.053,503.0,18620.0
0.054,499.0,36923.0
0.056,410.07682207118216,13319.363160451769
0.058,293.9456838896166,11366.312666005664
0.06,498.00000000000006,80403.99999999996
0.061,274.0,10780.000000000002
0.062,361.2833000917091,32338.3200299609
0.066,261.7618798747313,8105.83433258695
0.067,365.0,5438.000000000001
0.069,620.898542436685,15244.22736644924
0.071,444.526714607795,97425.77120556956
0.072,233.2187814049289,15340.874812082908
0.073,673.9999999999999,48043.000000000015
0.074,321.7374706185153,24317.039293466634
0.075,242.0,27786.99999999999
0.078,332.7822110630314,23411.79884160976
0.082,442.07691638446806,31792.619646704155
0.084,271.5722714354732,5251.482135683225
0.085,362.0,24240.999999999993
0.086,211.4946807841748,5295.519898933436
0.087,472.8657314714189,28937.83411038219
0.088,409.0,27525.99999999999
0.09,499.0,74031.00000000001
0.091,499.9999999999999,11612.0
0.092,151.0,12615.000000000004
0.099,499.0,39633.999999999985
0.102,499.0,90002.99999999996
0.103,523.0,30018.000000000007
0.107,494.00000000000006,108892.00000000006
0.108,890.4313561415054,92464.00103824183
0.11,499.0,44107.00000000001
0.113,562.0,6058.999999999998
0.114,765.0,51908.00000000003
0.116,133.41289293018124,1843.4261580003688
0.117,499.0,33089.00000000001
0.12,512.780654861316,84156.98143945038
0.121,114.99999999999999,436.00000000000006
0.123,499.9999999999999,67305.99999999997
0.124,395.2607368937814,39691.605408832125
0.126,444.97190922573975,90589.88045030196
0.13,47.0,87.0
0.132,1197.0000000000002,99883.99999999999
0.133,336.0,12373.000000000002
0.14,195.0,2487.0
0.141,499.9999999999999,115243.99999999999
0.143,56.00000000000001,199.0
0.154,89.0,130.0
0.156,428.16451990308053,19630.991942016008
0.16,357.7261522449819,9390.989032045556
0.167,291.0,18664.999999999996
0.17,401.99999999999994,5017.0
0.174,459.0,13112.0
0.178,2168.0,140019.99999999997
0.183,3031.0,217411.0
0.197,4001.0,334577.00000000023
0.2,1088.0000000000002,176867.99999999997
0.206,698.0000000000001,25546.999999999993
0.213,542.0,17371.0
0.227,94.95788540189804,207.28241604149642
0.228,121.0,339.00000000000006
0.233,1590.9999999999998,96187.99999999999
0.237,193.0,2126.9999999999995
0.24,155.17731793016657,1157.6346573941194
0.242,531.0819145856879,18373.949276081068
0.248,52.0,100.0
0.253,284.22526277584825,2787.1361645961965
0.258,1575.9999999999995,97287.99999999997
0.259,1646.9999999999995,81787.99999999999
0.27,22.978250586152114,48.16637831516918
0.276,1645.9890643622145,121202.02607217414
0.303,73.0,85.0
0.306,55.00000000000001,95.0
0.316,79.0,108.0
0.335,298.0,6257.000000000002
0.34,81.0,176.0
0.346,76.0,148.0
0.354,673.0,25702.0
0.357,122.80065146407001,438.0513668509663
0.36,140.0,202.0
0.362,135.9006990416164,471.93219852008406
0.365,294.4961799412685,13414.580649427691
0.369,219.33991884743645,1743.2039467601026
0.371,1326.0000000000002,69256.0
0.375,95.27853903162034,157.22595205626837
0.376,74.0,152.0
0.379,107.0,260.0
0.387,315.99999999999994,6952.0
0.394,99.0,175.0
0.396,214.0,3469.9999999999995
0.398,599.0000000000001,23199.999999999996
