evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,421.0,70503.0
0.059,286.0,89034.5
0.06,499.0,147849.0
0.069,267.0,29748.0
0.072,652.0,26464.0
0.077,498.0,131459.0
0.08,658.0,59032.0
0.086,497.0,221426.0
0.089,440.0,121346.0
0.091,398.0,51250.0
0.097,501.0,91684.0
0.098,223.0,4137.0
0.108,105.0,641.0
0.113,500.0,75481.0
0.122,708.5,51118.0
0.127,61.0,415.0
0.137,536.0,60607.5
0.142,92.0,189.0
0.149,79.0,179.0
0.172,80.0,354.0
0.182,56.0,85.0
0.186,66.0,151.0
0.201,116.0,1071.0
0.202,150.0,2089.0
0.203,58.0,79.0
0.207,85.0,111.0
0.209,730.0,29995.0
0.213,67.0,331.0
0.225,118.0,1961.0
0.228,79.0,144.0
0.229,67.0,99.0
0.235,52.0,98.0
0.237,124.0,2259.0
0.238,465.5,18088.5
0.239,75.0,151.0
0.243,100.0,464.0
0.248,68.0,350.0
0.249,483.0,12162.5
0.26,74.5,343.5
0.261,67.0,101.0
0.266,110.0,366.0
0.272,60.0,149.0
0.284,62.0,117.0
0.289,110.0,114.0
0.307,51.0,188.0
0.313,9.0,13.0
0.335,58.0,106.0
0.336,114.0,284.0
0.339,76.0,140.0
0.348,78.0,105.0
0.353,63.0,160.0
0.359,265.0,3502.0
0.362,148.0,1303.0
0.365,52.0,144.0
0.374,50.0,95.0
0.388,54.0,143.0
