evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,1548.0,116678.33333333333
0.054,511.5,49986.0
0.058,68.0,115.0
0.061,102.0,11850.0
0.062,1274.25,108334.75
0.072,126.0,234.0
0.073,3883.0,255643.0
0.075,173.0,616.0
0.078,130.0,585.0
0.079,94.0,960.0
0.08,1191.0,100199.0
0.085,459.0,12948.0
0.087,141.0,340.0
0.095,85.5,125.5
0.097,2901.0,242810.25
0.098,2098.0,90688.0
0.101,258.0,1782.0
0.107,127.0,232.0
0.108,890.3333333333334,53309.666666666664
0.118,66.0,94.0
0.12,2006.5,148474.5
0.121,1474.0,108349.0
0.122,105.0,109.0
0.137,419.0,6954.0
0.143,98.0,100.0
0.158,85.0,302.0
0.159,74.0,143.0
0.16,267.0,4834.0
0.163,266.0,1496.0
0.169,59.0,103.0
0.178,215.0,3541.0
0.179,114.0,781.0
0.181,113.0,544.5
0.183,77.0,103.0
0.186,170.0,1256.0
0.187,60.0,137.0
0.194,98.0,104.0
0.195,111.0,160.0
0.202,95.0,169.0
0.208,151.0,535.0
0.209,83.0,153.0
0.21,78.0,404.0
0.211,1494.0,62598.0
0.213,53.0,100.0
0.216,546.0,13230.0
0.22,51.0,90.0
0.227,89.0,210.0
0.229,82.0,104.0
0.239,75.0,143.0
0.242,82.0,94.0
0.251,65.0,184.0
0.255,212.0,2044.0
0.258,130.0,328.0
0.26,86.0,1468.0
0.261,403.0,4281.0
0.274,86.0,134.0
0.283,105.0,154.0
0.289,107.0,139.5
0.292,87.0,159.0
0.294,88.0,157.0
0.316,78.0,102.0
0.318,71.0,95.0
0.32,76.0,105.0
0.323,126.0,170.0
0.328,80.0,90.0
0.33,114.0,596.0
0.342,175.0,606.0
0.349,91.0,96.0
0.353,61.0,524.0
0.355,99.0,238.0
0.365,121.0,1314.0
0.366,153.0,442.0
0.377,77.0,955.0
0.389,107.0,168.0
0.391,65.0,97.0
