evolution rate,length lived,species population time,population
0.26,66,198,3
0.253502,771,31244,40
0.330143,105,286,2
0.181935,62,93,1
0.121957,119,881,7
0.337813,92,102,1
0.204545,51,97,1
0.289193,164,557,3
0.190331,117,359,3
0.055207,579,4367,7
0.207899,169,196,1
0.339124,60,93,1
0.15406,674,38429,57
0.384056,78,91,1
0.366499,94,109,1
0.132478,139,164,1
0.290819,101,208,2
0.254031,119,654,5
0.211135,71,81,1
0.108333,130,2574,19
0.143333,2653,327443,123
0.113458,470,10408,22
0.321173,86,98,1
0.11333,136,239,1
0.071323,144,327,2
0.396321,82,217,2
0.394985,119,368,3
0.072429,1098,105044,95
0.148877,270,2569,9
0.362331,124,619,4
0.166789,1370,89443,65
0.143839,117,249,2
0.057189,1721,87038,50
0.089424,91,142,1
0.276473,58,102,1
0.302593,89,143,1
0.36803,64,84,1
0.313574,135,207,1
0.241115,50,94,1
0.377048,59,99,1
0.131667,274,4537,16
0.16511,123,154,1
0.218438,91,112,1
0.330715,93,110,1
0.067933,4001,398547,99
0.313119,62,105,1
0.334748,96,221,2
0.061667,3420,292277,85
0.075403,139,687,4
0.370936,85,148,1
0.227297,140,1041,7
0.241431,79,151,1
0.070789,532,26988,50
0.331748,127,380,2
0.120562,807,35536,44
0.312275,147,1170,7
0.102638,287,2769,9
0.385997,152,367,2
0.073333,891,26644,29
0.332642,169,2497,14
0.190451,84,160,1
0.31225,55,138,2
0.271236,87,94,1
0.086478,164,2040,12
0.110021,456,11705,25
0.085,716,36283,50
0.343754,91,93,1
0.304158,77,109,1
0.05,4001,455254,113
0.079883,107,145,1
0.360499,74,94,1
0.346212,82,116,1
0.096667,123,4294,34
0.058162,387,3229,8
0.12,2560,155256,60
0.270492,89,162,1
0.247323,99,203,2
0.220224,86,102,1
0.119439,1373,66656,48
0.264639,120,379,3
0.366098,64,107,1
0.18097,107,109,1
0.227484,180,699,3
0.05,443,22391,50
0.100132,268,2984,11
0.191219,234,943,4
0.116661,2016,208061,103
0.354703,84,102,1
0.072151,101,453,4
0.248173,94,138,1
0.318333,68,995,14
0.228174,734,20838,28
0.080457,69,110,1
0.30885,105,166,1
0.292978,58,96,1
0.25209,71,101,1
0.306085,105,322,3
0.164616,1183,97107,82
0.12,749,19572,26
0.138515,76,173,2
0.249939,116,158,1
0.061667,4001,397429,99
0.22807,57,86,1
0.108375,58,100,1
0.263806,67,103,1
0.232733,67,241,3
0.202633,139,366,2
0.064539,125,566,4
0.188775,124,240,1
0.191852,101,118,1
0.169088,216,679,3
0.185964,97,153,1
0.367424,94,101,1
0.213333,267,1584,5
0.137153,122,191,1
0.325239,121,304,2
0.096667,3735,250209,66
0.397522,78,98,1
0.190427,127,546,4
0.05,1591,43619,27
0.066832,102,151,1
0.061667,4001,478969,119
0.27186,110,164,1
0.370975,67,86,1
0.159149,226,603,2
0.253946,118,2475,20
0.218602,637,12074,18
0.322644,57,101,1
0.171438,104,152,1
0.144883,65,113,1
0.271667,107,976,9
0.294458,49,95,1
0.129615,75,108,1
0.270813,111,239,2
0.164292,108,150,1
0.334692,107,268,2
0.34777,86,151,1
0.300611,87,244,2
0.061671,302,1214,4
0.277988,189,503,2
0.123384,88,89,1
0.207686,72,81,1
0.05,446,13213,29
0.302442,105,147,1
0.216816,92,163,1
0.073333,4001,338881,84
0.195276,99,147,1
0.328034,113,269,2
0.081572,364,2496,6
0.300197,69,107,1
0.308571,100,110,1
0.227147,62,98,1
0.095703,72,211,2
0.238837,133,242,1
0.096667,1867,213600,114
0.094074,373,5026,13
0.399872,96,239,2
0.223976,79,201,2
0.391077,95,186,1
0.129557,221,1331,6
0.099164,114,282,2
0.387677,68,155,2
0.271667,102,820,8
0.371804,115,185,1
0.266711,80,183,2
0.363744,68,141,2
0.248333,232,2215,9
