evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,2481.0,104107.0
0.051,1898.0,29853.0
0.053,779.5,38322.5
0.054,698.0,50136.5
0.055,527.6666666666666,59591.333333333336
0.056,819.0,183452.0
0.058,819.0,62829.0
0.06,571.3333333333334,27783.666666666668
0.061,492.0,1332.5
0.062,574.0,22532.0
0.063,1626.0,131395.0
0.064,697.3333333333334,23526.0
0.065,915.0,86866.0
0.066,185.0,278.0
0.067,232.0,453.0
0.069,587.5,24500.0
0.07,819.0,195758.0
0.071,634.0,7106.0
0.072,153.0,295.0
0.073,918.0,66546.0
0.074,1639.0,79968.0
0.075,788.0,109516.0
0.076,819.0,39699.0
0.079,361.0,18637.0
0.081,592.6666666666666,18731.333333333332
0.082,2708.0,151747.0
0.083,418.0,38840.0
0.085,644.0,50708.0
0.086,709.5,71228.5
0.088,467.5,25759.0
0.093,629.0,36129.0
0.094,332.0,3605.0
0.097,820.0,54690.666666666664
0.098,851.0,15705.0
0.1,312.0,13932.0
0.102,927.0,7748.0
0.103,494.5,27626.5
0.104,318.5,1948.0
0.106,819.0,61990.0
0.107,235.5,14589.0
0.108,918.0,67334.0
0.109,492.0,11890.0
0.11,864.0,66563.0
0.112,274.3333333333333,17162.0
0.115,820.0,172369.0
0.116,284.0,4586.0
0.117,323.6666666666667,12717.0
0.12,143.0,2104.0
0.121,741.5,38281.5
0.122,421.0,8575.5
0.123,590.0,25028.333333333332
0.124,1528.0,108195.0
0.125,333.3333333333333,25440.333333333332
0.127,802.0,25635.0
0.128,198.0,8128.0
0.129,271.0,15796.0
0.13,425.3333333333333,21406.666666666668
0.131,177.0,8628.0
0.132,1498.0,85286.0
0.133,659.0,34335.0
0.135,444.0,15385.0
0.138,1230.5,128877.5
0.139,118.5,350.5
0.14,69.0,95.0
0.141,79.0,290.0
0.142,351.5,36556.0
0.143,264.0,25174.25
0.145,64.0,284.0
0.146,1283.0,82418.0
0.147,386.0,1381.0
0.148,594.0,23937.0
0.149,407.6666666666667,15776.666666666666
0.15,49.0,133.0
0.152,1877.0,111386.0
0.154,4001.0,367010.0
0.155,350.0,4644.0
0.156,2459.0,271449.0
0.161,138.0,398.0
0.162,1530.0,149666.0
0.163,174.0,2139.5
0.165,385.3333333333333,35501.333333333336
0.166,729.0,115157.0
0.167,1135.0,69524.0
0.168,857.0,39691.0
0.169,508.0,26240.0
0.17,163.0,743.5
0.172,669.3333333333334,50630.666666666664
0.173,819.0,110946.0
0.174,533.5,14641.5
0.176,1768.5,146375.5
0.178,64.0,148.0
0.179,229.0,2262.0
0.18,277.6666666666667,11351.666666666666
0.181,334.5,6376.5
0.183,482.6666666666667,29466.333333333332
0.185,297.0,4949.0
0.188,68.0,107.0
0.189,288.3333333333333,11293.0
0.19,4001.0,270764.0
0.192,52.0,94.0
0.195,685.3333333333334,52868.0
0.198,829.5,57608.0
0.199,831.8,47178.6
0.2,124.66666666666667,522.6666666666666
0.202,640.6666666666666,23663.666666666668
0.203,257.8,25802.2
0.205,316.3333333333333,18604.666666666668
0.206,137.5,776.5
0.207,436.0,50328.0
0.208,226.0,4125.0
0.209,1241.0,70267.33333333333
0.21,176.0,1037.0
0.211,100.0,166.0
0.214,454.0,14032.0
0.215,276.0,9142.0
0.216,585.6666666666666,62700.333333333336
0.217,228.0,7739.0
0.22,934.5,38131.5
0.221,214.5,4378.0
0.222,138.0,163.0
0.223,712.3333333333334,82129.66666666667
0.224,90.0,206.0
0.225,593.0,26241.666666666668
0.227,578.0,12232.0
0.228,224.66666666666666,8729.333333333334
0.229,586.0,14008.5
0.23,696.0,16634.0
0.231,265.0,9871.0
0.233,96.0,223.0
0.234,78.0,104.0
0.235,563.0,37438.0
0.236,579.0,27782.5
0.237,92.0,98.0
0.239,309.5,10780.5
0.241,570.0,19001.5
0.243,79.0,141.0
0.246,82.0,156.0
0.247,278.0,8213.0
0.248,911.5,47916.0
0.25,136.5,414.5
0.252,185.0,4355.0
0.253,88.0,148.0
0.254,182.66666666666666,936.6666666666666
0.255,125.33333333333333,2320.3333333333335
0.256,142.0,415.0
0.257,813.6666666666666,86583.0
0.259,283.0,7273.0
0.261,119.0,2223.6666666666665
0.266,62.0,197.0
0.267,82.0,212.0
0.268,82.0,157.0
0.269,75.0,162.0
0.27,729.0,47098.333333333336
0.271,1497.3333333333333,120140.66666666667
0.272,103.0,352.0
0.274,72.66666666666667,152.0
0.275,67.0,112.0
0.277,183.0,2143.0
0.278,523.0,36311.0
0.281,98.0,103.0
0.283,69.66666666666667,286.6666666666667
0.284,151.5,921.0
0.285,169.75,3924.0
0.286,409.0,19535.0
0.287,931.0,71468.0
0.288,158.5,1241.0
0.289,52.0,142.0
0.29,209.0,2749.0
0.291,1293.0,43438.0
0.292,325.5,22247.0
0.293,374.25,12376.25
0.294,602.5,38246.0
0.295,796.25,30205.75
0.296,161.0,581.0
0.297,82.0,168.0
0.298,715.0,62374.0
0.3,85.0,231.0
0.301,353.5,13648.0
0.304,176.0,434.0
0.305,77.0,92.0
0.306,389.0,26435.0
0.307,195.0,1212.0
0.311,225.0,1732.0
0.312,329.0,12246.5
0.313,171.0,849.0
0.314,366.0,45318.0
0.315,91.66666666666667,227.0
0.316,87.0,244.0
0.317,59.0,90.5
0.318,51.0,85.0
0.319,145.0,1017.0
0.321,70.0,110.0
0.323,358.0,17038.0
0.324,147.0,1420.0
0.326,91.5,215.5
0.327,809.0,67502.0
0.328,104.0,447.0
0.33,393.5,56199.0
0.332,118.0,341.0
0.333,82.5,255.25
0.334,111.0,212.0
0.335,161.33333333333334,3962.0
0.336,750.0,25741.0
0.337,488.0,43309.0
0.338,1085.0,77444.0
0.339,503.0,13322.0
0.341,77.0,105.0
0.342,98.5,257.0
0.343,335.0,8243.5
0.347,139.0,3722.0
0.348,198.0,1601.0
0.35,279.6666666666667,4443.0
0.351,430.25,28141.25
0.352,339.5,29799.5
0.353,104.0,1470.0
0.354,516.0,41792.0
0.355,246.0,2968.0
0.358,115.0,204.0
0.36,686.0,121403.0
0.362,75.5,115.0
0.363,234.0,1238.0
0.364,88.0,92.0
0.367,525.0,21271.0
0.368,100.0,195.0
0.371,77.0,288.0
0.373,126.0,332.0
0.376,96.0,142.0
0.377,179.0,2788.5
0.382,375.0,6404.0
0.384,141.0,1948.0
0.389,349.0,14512.5
0.393,114.0,490.0
0.395,94.66666666666667,206.66666666666666
0.397,162.33333333333334,1851.3333333333333
0.398,91.0,171.5
0.399,86.0,133.0
0.4,102.0,146.0
