evolution rate,geometric mean length lived,geometric mean species population time
0.05,181.81559716070578,776.8368511378304
0.051,173.8620270655624,388.7313293955633
0.052,124.16887676424923,294.44292727010566
0.053,165.47034743088489,528.7583580925892
0.054,152.35599188008277,364.2562299819696
0.055,122.59688249944804,316.75155341695336
0.056,160.91470823422455,449.15340177995927
0.057,206.19945235161393,635.476264443888
0.058,170.14440267889194,474.3448439883018
0.059,105.45549028898427,235.08166159105804
0.06,122.59280645932095,271.77361665830347
0.061,114.50088632863411,230.64353794200508
0.062,172.39397837346777,396.7731101232921
0.063,104.75916914810071,224.52593991066237
0.064,127.0700106640634,242.17783686434248
0.065,132.14205095919363,264.28905783772797
0.066,147.25319753973244,349.38817786751144
0.067,110.31060270638481,205.85682897529995
0.068,135.47492008626512,389.3613563811257
0.069,115.17181506461583,216.54817529352792
0.07,139.3591976814535,293.5846482516367
0.071,154.85736976267148,332.6983110883953
0.072,137.15010091993096,344.2702965746397
0.073,126.83107656232426,296.55397293018194
0.074,103.61055677897171,191.13865586115875
0.075,178.4143201731034,501.4334082563252
0.076,144.56003323785308,373.36007422599323
0.077,159.38170142006476,426.71373369917853
0.078,174.2294460920643,423.4632753280599
0.079,134.28944767669057,264.13484908536816
0.08,138.77809129389345,284.1663520804682
0.081,160.8206704043361,359.8371350858552
0.082,134.5523027752168,273.88884191974677
0.083,117.48689446078826,236.16041660488855
0.084,162.49349873194564,357.0792876169066
0.085,165.221317173427,415.34034032253373
0.086,125.82767430055297,275.00242004431004
0.087,130.3539675365186,313.9670382850948
0.088,169.81964638672738,486.0571982978764
0.089,171.21064506941727,418.61461250283963
0.09,108.82857839084888,209.94779035595207
0.091,126.83216218523876,252.57769451024936
0.092,105.93797969213927,212.8488616507608
0.093,133.81969739906853,305.5888910220321
0.094,180.7067645466155,528.8006866179813
0.095,151.03686881539628,294.6085273746688
0.096,150.25106820128372,357.996222864698
0.097,112.41447197120691,201.1595011057654
0.098,135.75836893850536,298.09819830239724
0.099,167.4359361060119,401.11431717705005
0.1,141.68498443117664,272.0816841105865
0.101,124.57249961103145,225.7530001332373
0.102,140.80879032178177,302.15064703741047
0.103,130.8561275462109,268.86736116949896
0.104,129.21605810304447,352.05730765068563
0.105,126.28325726899689,312.76207286091824
0.106,148.54353315954668,379.5918529853461
0.107,125.61153032649312,271.12907000178996
0.108,149.1153070577999,401.47938636931474
0.109,187.29731288958723,507.35076453332823
0.11,160.5733163575445,455.2426565041587
0.111,200.01547452994032,611.3931025184498
0.112,131.3148377495652,299.71810359591376
0.113,101.20577318473694,167.19609979267614
0.114,147.8578216804498,413.97145521339587
0.115,116.1583248740409,263.09306200259743
0.116,142.68315960552016,395.3017502501506
0.117,138.2653540054804,317.76745664849153
0.118,154.78965978267522,336.60435018127004
0.119,114.26886104184616,227.60769978964169
0.12,145.33793663663053,342.5006806542749
0.121,142.82143498931688,329.543904110937
0.122,160.32135778982425,384.53546889373393
0.123,148.06755407657423,366.401149953605
0.124,164.38428292118186,474.40858598003183
0.125,195.03937708304971,609.6251097570904
0.126,157.73084051325398,361.37628561439016
0.127,142.58510167273545,338.27894025816073
0.128,160.41252520105326,407.8130449701059
0.129,147.1247044721397,348.584838580525
0.13,162.30677832655817,438.3705480496566
0.131,160.1306440312014,448.21695246926356
0.132,188.1222878329333,482.13696064536566
0.133,153.11408335226818,402.0787460312819
0.134,215.18811045777926,703.076229598304
0.135,160.0132422488972,382.50004012094684
0.136,176.200960395867,472.9478026776577
0.137,176.9349903532423,465.3976853149827
0.138,169.03055789024936,437.4032899415158
0.139,189.89103136603487,602.4040840836494
0.14,196.7101841154008,567.378110261677
0.141,183.73024965034128,473.02920394592655
0.142,189.78350294352083,555.3309308873385
0.143,160.83435350986502,420.31532647333495
0.144,167.29317188665095,418.554836792921
0.145,149.09251322302538,372.8461415128014
0.146,185.59240560983605,556.031362177387
0.147,161.90635438112434,479.7833503298206
0.148,161.79365569521119,385.2493016688788
0.149,157.8511828420613,404.2854426151501
0.15,214.61405007114448,683.0096044912298
0.151,215.709369637353,681.681329518544
0.152,152.71975394871833,381.2527921734904
0.153,217.98624651851242,745.9990199873499
0.154,153.85408865144473,419.4208181723263
0.155,136.44147153761153,327.79752266799915
0.156,173.12315737856215,447.47113460117845
0.157,149.39790907253186,418.6227093764435
0.158,164.887333232287,415.5267885989723
0.159,172.74481492738033,518.2516669121268
0.16,201.4881696935987,574.6319866374496
0.161,181.71481408800742,519.585759795395
0.162,188.0482781379863,527.9817987047309
0.163,159.62174962865595,439.3687693312498
0.164,186.36695872983447,551.029248915412
0.165,169.39808712509864,462.5349006762311
0.166,165.1822756321502,458.798448643189
0.167,190.4054126163593,601.6599235654443
0.168,222.64067573681302,763.526437696976
0.169,197.1224568422752,594.3968089813437
0.17,183.99469594763823,534.1716053408417
0.171,160.13294880444118,389.61373908250823
